Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;977.6;977.6;976.4;;27.8;19.1;29.0;27.8;19.1;18.1;59.0;52.0;59.0;6.0;6.9;0.0
2019/01/01;0100 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0200 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0300 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0400 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0500 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0600 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0700 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0800 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0900 UTC;;;;;;;;;;;;;;;;;
2019/01/01;1000 UTC;0.0;980.3;980.3;979.4;420.1;24.8;20.3;24.8;23.2;20.6;20.2;83.0;76.0;76.0;167.0;0.0;0.0
2019/01/01;1100 UTC;0.0;981.0;982.2;979.6;1189.8;26.8;19.9;27.2;24.8;20.4;19.8;76.0;65.0;66.0;167.0;3.2;0.0
2019/01/01;1200 UTC;0.0;981.0;981.1;980.9;2107.7;29.4;19.9;29.5;26.8;20.6;19.2;67.0;55.0;57.0;169.0;2.5;0.0
2019/01/01;1300 UTC;0.0;980.7;981.1;980.7;2654.4;30.3;18.9;31.2;29.1;20.4;18.9;58.0;49.0;51.0;228.0;0.0;0.0
2019/01/01;1400 UTC;0.0;980.0;980.7;980.0;1902.2;31.5;19.0;31.9;30.1;20.1;18.4;53.0;46.0;47.0;193.0;2.6;0.0
2019/01/01;1500 UTC;0.2;979.6;980.0;979.2;2698.9;26.5;21.2;33.2;26.5;21.3;17.7;73.0;41.0;73.0;36.0;10.9;5.7
2019/01/01;1600 UTC;1.4;979.5;980.2;979.5;189.5;23.2;21.6;26.4;22.8;21.8;20.9;91.0;73.0;91.0;236.0;12.8;0.0
2019/01/01;1700 UTC;0.0;978.6;979.7;978.6;148.8;23.3;20.9;23.6;23.2;22.0;20.5;91.0;85.0;86.0;206.0;0.0;0.0
2019/01/01;1800 UTC;0.0;978.0;978.6;977.8;280.4;23.6;20.9;23.9;23.2;21.8;20.8;89.0;84.0;85.0;174.0;0.0;0.0
2019/01/01;1900 UTC;0.0;977.5;978.0;977.5;709.1;24.9;21.4;24.9;23.5;21.8;20.8;87.0;80.0;81.0;40.0;0.0;0.0
