Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;954.8;954.8;953.9;;25.2;22.6;25.8;25.2;22.9;22.6;86.0;83.0;86.0;44.0;5.2;2.2
2019/01/01;0100 UTC;0.0;955.4;955.4;954.8;;24.6;22.4;25.3;24.6;22.7;22.4;88.0;85.0;88.0;34.0;4.3;2.4
2019/01/01;0200 UTC;0.0;955.7;955.7;955.4;;24.6;21.6;25.0;24.4;22.5;21.6;89.0;83.0;83.0;15.0;5.5;2.4
2019/01/01;0300 UTC;0.0;955.7;955.9;955.6;;23.5;21.3;24.6;23.5;21.7;21.1;87.0;83.0;87.0;316.0;4.7;1.4
2019/01/01;0400 UTC;0.0;955.1;955.7;955.1;;23.0;21.3;23.6;23.0;21.4;21.2;90.0;87.0;90.0;297.0;4.7;2.2
2019/01/01;0500 UTC;0.0;954.7;955.2;954.7;;22.9;21.3;23.1;22.8;21.4;21.1;91.0;90.0;91.0;60.0;3.0;1.3
2019/01/01;0600 UTC;0.0;954.5;954.7;954.2;;23.1;21.2;23.2;22.5;21.4;21.0;91.0;89.0;89.0;7.0;5.3;2.4
2019/01/01;0700 UTC;0.0;955.5;955.5;954.5;;23.0;21.2;23.1;22.9;21.2;21.0;90.0;89.0;90.0;11.0;5.1;2.2
2019/01/01;0800 UTC;0.0;956.3;956.3;955.5;;23.0;21.2;23.2;22.9;21.3;21.1;90.0;88.0;90.0;30.0;5.7;1.7
2019/01/01;0900 UTC;0.0;957.3;957.3;956.3;;23.0;21.2;23.2;22.9;21.3;21.2;90.0;89.0;90.0;29.0;3.5;1.9
2019/01/01;1000 UTC;0.0;958.7;958.7;957.3;74.2;23.4;21.9;23.4;23.0;21.9;21.2;92.0;90.0;91.0;47.0;4.1;1.2
2019/01/01;1100 UTC;0.0;959.2;959.2;958.7;445.1;24.2;22.3;24.2;23.4;22.3;21.9;91.0;88.0;89.0;37.0;4.9;2.1
2019/01/01;1200 UTC;0.0;959.5;959.5;959.2;1189.6;25.6;22.0;26.0;24.2;22.5;21.4;89.0;77.0;80.0;20.0;5.5;3.0
2019/01/01;1300 UTC;0.0;959.5;959.9;959.4;2449.1;28.6;20.7;28.7;25.7;22.6;19.9;81.0;62.0;62.0;354.0;6.7;3.2
2019/01/01;1400 UTC;0.0;959.0;959.6;959.0;2988.9;29.2;19.6;30.7;28.2;21.1;18.9;64.0;54.0;56.0;345.0;9.3;3.1
2019/01/01;1500 UTC;0.0;958.6;959.0;958.6;1952.1;29.9;20.0;30.6;28.4;21.5;19.3;61.0;54.0;56.0;315.0;8.2;4.0
2019/01/01;1600 UTC;0.0;957.7;958.6;957.7;2895.1;31.2;18.8;31.5;29.2;21.4;18.8;60.0;48.0;48.0;308.0;8.9;4.5
2019/01/01;1700 UTC;0.0;956.8;957.7;956.7;3225.2;32.1;19.4;33.2;30.8;20.3;18.1;51.0;43.0;47.0;317.0;8.9;3.2
