Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;953.1;953.1;952.8;;22.0;18.6;22.6;21.9;19.4;18.6;84.0;80.0;81.0;185.0;3.5;0.8
2019/01/01;0100 UTC;0.0;953.4;953.5;953.1;;22.9;18.5;23.1;22.0;19.0;18.2;81.0;75.0;76.0;119.0;3.6;1.1
2019/01/01;0200 UTC;0.0;953.3;953.4;953.1;;23.2;18.3;23.6;22.8;18.6;18.1;77.0;72.0;74.0;99.0;6.2;1.0
2019/01/01;0300 UTC;0.0;953.3;953.3;953.2;;21.3;18.9;23.2;21.2;19.1;18.1;88.0;74.0;86.0;49.0;4.0;1.7
2019/01/01;0400 UTC;0.0;953.0;953.3;953.0;;20.7;18.7;21.5;20.5;19.0;18.5;89.0;83.0;88.0;159.0;2.7;1.9
2019/01/01;0500 UTC;0.0;952.8;953.0;952.8;;20.1;18.4;21.2;19.9;18.6;18.2;90.0;84.0;90.0;79.0;2.6;1.0
2019/01/01;0600 UTC;0.0;953.0;953.0;952.8;;21.1;18.2;21.1;20.1;18.4;18.2;90.0;84.0;84.0;69.0;3.0;1.2
2019/01/01;0700 UTC;0.0;953.6;953.6;953.0;;19.5;17.9;21.1;19.5;18.3;17.9;91.0;84.0;91.0;138.0;3.0;1.2
2019/01/01;0800 UTC;0.0;954.2;954.2;953.6;;20.4;18.1;20.4;19.5;18.2;17.9;91.0;86.0;86.0;108.0;3.3;1.2
2019/01/01;0900 UTC;0.0;955.1;955.1;954.2;45.5;20.5;18.4;20.5;19.4;18.5;17.9;93.0;86.0;88.0;104.0;2.1;0.9
2019/01/01;1000 UTC;0.0;955.7;955.8;955.1;621.4;23.8;19.2;23.9;20.5;19.5;18.5;88.0;74.0;75.0;164.0;3.6;2.2
2019/01/01;1100 UTC;0.0;956.0;956.1;955.6;1583.7;26.1;19.6;26.3;23.8;20.2;18.9;78.0;64.0;67.0;138.0;5.1;1.9
2019/01/01;1200 UTC;0.0;956.1;956.2;956.0;2419.5;28.0;19.1;28.3;26.1;20.5;19.1;68.0;58.0;58.0;106.0;4.7;2.0
2019/01/01;1300 UTC;0.0;956.2;956.3;956.1;3117.1;29.8;20.0;30.1;27.8;21.0;19.1;62.0;53.0;56.0;119.0;5.4;1.5
2019/01/01;1400 UTC;0.0;955.8;956.3;955.8;3476.2;30.4;19.8;31.5;29.1;21.1;18.8;60.0;50.0;53.0;164.0;5.5;2.5
2019/01/01;1500 UTC;0.0;955.3;955.8;955.3;3210.3;31.0;19.5;31.4;29.6;20.8;18.4;55.0;48.0;50.0;44.0;5.0;1.7
2019/01/01;1600 UTC;0.0;954.7;955.3;954.7;2506.1;31.7;19.8;31.8;30.3;20.3;18.8;53.0;48.0;49.0;23.0;4.8;1.8
2019/01/01;1700 UTC;0.0;953.7;954.7;953.6;3296.9;32.3;19.9;33.4;31.1;21.3;18.9;53.0;46.0;48.0;44.0;6.1;2.6
2019/01/01;1800 UTC;0.0;952.6;953.7;952.6;1961.7;30.9;19.5;33.4;30.8;20.4;19.1;52.0;43.0;51.0;65.0;6.1;2.5
2019/01/01;1900 UTC;0.0;952.2;952.6;952.2;2391.4;32.7;19.5;33.6;30.8;20.1;18.1;51.0;42.0;46.0;125.0;7.2;2.4
2019/01/01;2000 UTC;0.0;952.4;952.4;952.2;1587.3;31.9;18.3;33.2;31.9;19.6;17.8;46.0;40.0;44.0;133.0;6.8;3.9
2019/01/01;2100 UTC;0.0;952.9;952.9;952.4;591.4;30.2;17.4;31.9;30.2;19.0;17.4;47.0;44.0;46.0;127.0;6.8;2.8
2019/01/01;2200 UTC;0.0;953.6;953.6;952.9;16.7;28.2;17.8;30.2;28.2;17.9;17.3;53.0;46.0;53.0;124.0;5.6;2.7
2019/01/01;2300 UTC;0.0;954.4;954.4;953.6;;27.2;16.4;28.2;26.8;17.9;16.3;55.0;51.0;51.0;130.0;5.3;3.2
2019/01/02;0000 UTC;0.0;954.9;954.9;954.4;;27.0;16.3;27.2;26.6;16.5;16.1;53.0;51.0;52.0;124.0;8.8;3.6
2019/01/02;0100 UTC;0.0;955.2;955.4;954.9;;26.9;17.3;27.4;26.5;17.3;16.3;57.0;51.0;56.0;124.0;8.8;3.2
2019/01/02;0200 UTC;0.0;955.2;955.3;955.2;;26.3;17.7;26.9;25.9;17.7;17.3;60.0;56.0;59.0;126.0;7.0;3.8
2019/01/02;0300 UTC;0.0;954.5;955.2;954.5;;25.2;17.9;26.3;25.2;17.9;17.7;64.0;59.0;64.0;135.0;7.7;3.6
2019/01/02;0400 UTC;0.0;953.8;954.5;953.8;;23.8;17.9;25.3;23.8;18.0;17.8;70.0;63.0;70.0;155.0;6.5;2.4
2019/01/02;0500 UTC;0.0;953.6;953.8;953.6;;23.6;18.1;23.9;22.7;18.1;17.9;75.0;70.0;71.0;158.0;4.9;1.7
2019/01/02;0600 UTC;0.0;953.6;953.7;953.5;;23.6;18.4;23.8;23.3;18.4;18.0;74.0;70.0;73.0;130.0;4.2;2.8
2019/01/02;0700 UTC;0.0;953.9;953.9;953.6;;22.3;18.5;23.6;22.3;18.6;18.4;79.0;73.0;79.0;127.0;4.3;1.4
2019/01/02;0800 UTC;0.0;954.7;954.7;953.9;;20.9;18.6;22.3;20.7;18.8;18.5;88.0;79.0;86.0;32.0;2.0;1.5
2019/01/02;0900 UTC;0.0;955.4;955.4;954.7;35.5;20.9;19.4;20.9;19.6;19.4;18.0;92.0;87.0;91.0;145.0;2.4;1.7
2019/01/02;1000 UTC;0.0;955.9;956.0;955.4;609.3;25.3;19.3;25.4;20.9;19.8;19.2;91.0;69.0;69.0;127.0;4.4;2.1
2019/01/02;1100 UTC;0.0;956.4;956.4;955.9;1588.9;26.7;19.4;27.2;25.3;20.1;19.1;70.0;63.0;64.0;125.0;4.6;2.0
