Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;974.4;974.4;973.2;;26.4;1.5;27.5;26.4;2.6;1.5;20.0;20.0;20.0;250.0;10.4;0.0
2019/01/01;0100 UTC;0.0;974.6;974.6;974.3;;25.5;0.1;26.4;25.5;1.5;0.1;20.0;19.0;19.0;230.0;0.0;0.0
2019/01/01;0200 UTC;0.0;974.5;974.7;974.4;;25.2;-0.5;25.5;25.2;0.1;-0.6;19.0;18.0;18.0;226.0;0.0;0.0
2019/01/01;0300 UTC;0.0;974.4;974.5;974.3;;24.8;-1.3;25.2;24.8;-0.5;-1.4;18.0;18.0;18.0;225.0;0.0;0.0
2019/01/01;0400 UTC;0.0;973.7;974.4;973.7;;24.3;-1.8;24.8;24.3;-1.3;-1.9;18.0;18.0;18.0;230.0;0.0;0.0
2019/01/01;0500 UTC;0.0;974.2;974.2;973.7;;24.1;-2.2;24.3;24.1;-1.9;-2.2;18.0;17.0;17.0;235.0;0.0;0.0
2019/01/01;0600 UTC;0.0;974.4;974.4;974.2;;23.9;-1.8;24.3;23.9;-1.8;-2.3;18.0;17.0;18.0;230.0;0.0;0.0
2019/01/01;0700 UTC;0.0;974.9;974.9;974.4;;23.4;-2.8;23.9;23.4;-1.9;-2.9;18.0;17.0;17.0;253.0;0.0;0.0
2019/01/01;0800 UTC;0.0;975.6;975.6;974.9;;23.2;-2.8;23.4;23.2;-2.8;-3.1;18.0;17.0;17.0;201.0;0.0;0.0
2019/01/01;0900 UTC;0.0;976.4;976.5;975.6;83.8;23.5;-1.5;23.5;22.9;-1.5;-3.4;19.0;17.0;19.0;252.0;0.0;0.0
2019/01/01;1000 UTC;0.0;976.7;976.8;976.4;642.0;25.9;2.2;25.9;23.5;2.2;-1.6;22.0;19.0;22.0;254.0;0.0;0.0
2019/01/01;1100 UTC;0.0;977.1;977.1;976.7;1180.0;26.8;4.0;27.3;25.6;4.9;2.0;24.0;21.0;23.0;267.0;7.7;3.9
2019/01/01;1200 UTC;0.0;977.4;977.4;977.1;1230.5;27.0;4.4;28.1;26.4;5.6;3.2;24.0;22.0;24.0;281.0;8.4;0.0
2019/01/01;1300 UTC;0.0;977.3;977.5;977.3;1448.1;28.4;6.7;29.0;27.0;7.2;4.3;25.0;23.0;25.0;295.0;0.0;0.0
2019/01/01;1400 UTC;0.0;976.6;977.3;976.6;1917.8;30.3;8.8;30.7;28.4;9.7;6.6;27.0;25.0;26.0;274.0;0.0;0.0
2019/01/01;1500 UTC;0.0;975.8;976.6;975.7;2972.6;33.5;13.5;34.4;30.3;14.5;9.1;31.0;26.0;30.0;261.0;8.3;0.2
2019/01/01;1600 UTC;0.0;974.7;975.8;974.7;2738.3;35.5;15.7;35.5;32.0;15.7;10.7;31.0;27.0;31.0;263.0;7.6;0.3
