Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;944.5;944.5;943.6;;23.0;18.5;24.9;23.0;19.0;18.4;76.0;70.0;76.0;114.0;9.9;4.2
2019/01/01;0100 UTC;0.0;944.8;944.8;944.5;;22.0;17.7;23.1;22.0;18.5;17.7;77.0;74.0;76.0;118.0;7.4;4.5
2019/01/01;0200 UTC;0.0;945.0;945.1;944.8;;21.0;17.5;22.2;20.8;17.7;17.1;82.0;75.0;81.0;138.0;6.7;0.5
2019/01/01;0300 UTC;0.0;944.7;945.0;944.7;;19.9;17.1;21.1;19.8;17.5;16.9;84.0;79.0;84.0;178.0;5.3;2.4
2019/01/01;0400 UTC;0.0;943.9;944.7;943.9;;19.4;17.2;19.9;19.2;17.2;16.9;87.0;84.0;87.0;125.0;3.7;1.4
2019/01/01;0500 UTC;0.0;943.7;943.9;943.5;;19.4;17.1;19.7;19.1;17.4;16.9;87.0;86.0;86.0;150.0;4.2;1.8
2019/01/01;0600 UTC;0.0;944.0;944.1;943.7;;19.2;17.1;19.6;19.0;17.2;16.8;88.0;86.0;88.0;193.0;3.0;2.1
2019/01/01;0700 UTC;0.0;944.2;944.2;943.9;;19.0;17.3;19.4;18.8;17.3;17.0;90.0;87.0;89.0;133.0;3.5;2.2
2019/01/01;0800 UTC;0.0;944.7;944.7;944.1;;18.9;17.2;19.2;18.7;17.3;17.1;90.0;89.0;90.0;183.0;4.2;2.8
2019/01/01;0900 UTC;0.0;945.5;945.5;944.7;45.4;19.5;17.6;19.5;18.7;17.6;17.1;91.0;89.0;89.0;181.0;4.2;1.9
2019/01/01;1000 UTC;0.0;946.5;946.5;945.5;505.4;22.6;18.5;22.6;19.5;18.7;17.6;89.0;77.0;77.0;121.0;2.7;0.0
2019/01/01;1100 UTC;0.0;947.0;947.0;946.5;1295.0;24.9;19.0;25.1;22.4;19.5;18.3;79.0;69.0;70.0;89.0;4.2;1.9
2019/01/01;1200 UTC;0.0;947.4;947.4;947.1;2120.3;26.2;18.8;26.8;24.5;19.9;18.5;71.0;63.0;64.0;30.0;6.2;2.7
2019/01/01;1300 UTC;0.0;947.5;947.5;947.3;2673.8;27.5;19.1;28.1;25.7;20.0;18.6;67.0;60.0;60.0;4.0;7.7;2.8
2019/01/01;1400 UTC;0.0;947.2;947.5;947.2;2765.4;28.3;20.1;28.8;27.0;20.7;18.8;63.0;59.0;61.0;337.0;7.7;3.0
2019/01/01;1500 UTC;0.0;946.7;947.2;946.7;3682.8;30.0;20.9;30.0;28.0;21.1;19.4;63.0;56.0;58.0;279.0;7.6;2.9
2019/01/01;1600 UTC;0.0;945.7;946.8;945.7;3586.6;30.7;19.7;30.9;29.4;21.0;19.2;58.0;50.0;52.0;260.0;7.3;2.9
2019/01/01;1700 UTC;0.0;944.8;945.7;944.8;2756.6;31.5;17.9;31.8;30.2;20.5;17.9;53.0;44.0;44.0;238.0;6.6;2.9
2019/01/01;1800 UTC;0.0;943.7;944.8;943.7;2629.3;31.9;18.1;32.7;30.8;19.5;15.6;48.0;37.0;44.0;243.0;6.2;3.2
2019/01/01;1900 UTC;0.0;943.8;944.0;943.5;1746.2;32.2;17.3;32.8;30.8;18.7;16.6;46.0;40.0;41.0;17.0;7.0;0.1
2019/01/01;2000 UTC;0.0;943.8;943.9;943.3;1716.0;27.0;19.7;33.2;27.0;20.1;15.7;65.0;37.0;64.0;8.0;8.2;4.0
2019/01/01;2100 UTC;0.6;944.9;944.9;943.7;163.3;23.3;20.7;27.0;23.3;20.7;19.6;85.0;64.0;85.0;77.0;8.3;4.6
2019/01/01;2200 UTC;0.0;946.0;946.0;944.9;192.8;23.2;20.8;23.5;23.2;21.1;20.5;87.0;83.0;86.0;42.0;7.3;1.5
2019/01/01;2300 UTC;0.0;946.9;946.9;945.9;;23.1;21.2;23.5;23.0;21.6;20.8;90.0;86.0;89.0;358.0;3.4;1.2
2019/01/02;0000 UTC;0.4;947.4;947.4;946.9;;22.2;20.8;23.3;22.2;21.2;20.5;92.0;85.0;91.0;254.0;3.4;0.2
2019/01/02;0100 UTC;0.0;947.8;947.8;947.4;;22.6;21.1;22.8;22.2;21.1;20.7;91.0;89.0;91.0;239.0;1.9;0.0
2019/01/02;0200 UTC;0.0;948.2;948.2;947.8;;22.1;20.9;22.7;22.0;21.3;20.8;93.0;91.0;93.0;302.0;2.6;1.4
2019/01/02;0300 UTC;0.0;947.3;948.2;947.3;;22.3;20.8;22.3;22.0;21.0;20.6;93.0;91.0;91.0;233.0;2.6;0.0
2019/01/02;0400 UTC;0.0;946.6;947.3;946.6;;22.2;20.8;22.4;22.1;20.9;20.6;91.0;90.0;91.0;113.0;2.7;1.9
2019/01/02;0500 UTC;0.0;946.0;946.6;946.0;;22.5;20.7;22.5;22.2;20.9;20.7;92.0;89.0;89.0;140.0;2.7;1.7
2019/01/02;0600 UTC;0.0;945.7;946.0;945.6;;22.5;20.4;22.6;22.5;20.6;20.4;89.0;88.0;88.0;102.0;2.6;1.2
2019/01/02;0700 UTC;0.0;946.0;946.0;945.6;;21.6;20.3;22.7;21.6;20.7;20.1;92.0;88.0;92.0;58.0;1.5;0.0
2019/01/02;0800 UTC;0.0;946.4;946.5;946.0;;21.4;20.1;21.9;21.3;20.7;19.9;94.0;92.0;93.0;31.0;1.7;0.0
2019/01/02;0900 UTC;0.0;947.4;947.4;946.4;32.6;21.2;20.0;21.7;21.2;20.5;19.9;93.0;92.0;93.0;198.0;0.2;0.0
2019/01/02;1000 UTC;0.0;948.2;948.2;947.4;486.6;23.3;20.6;23.4;21.2;21.3;20.0;94.0;84.0;85.0;34.0;0.0;0.0
2019/01/02;1100 UTC;0.0;948.6;948.6;948.2;1266.1;24.3;20.7;24.4;23.3;21.1;20.4;85.0;80.0;80.0;354.0;3.2;1.9
2019/01/02;1200 UTC;0.0;948.7;948.8;948.6;2058.4;25.5;20.8;25.8;24.3;21.3;20.3;81.0;73.0;75.0;328.0;5.2;2.7
2019/01/02;1300 UTC;0.0;948.4;948.7;948.3;2243.6;27.3;21.0;27.4;25.5;21.8;20.5;76.0;67.0;69.0;299.0;5.5;2.7
2019/01/02;1400 UTC;0.0;947.6;948.4;947.5;3072.5;29.0;20.1;29.6;27.0;22.0;20.1;70.0;59.0;59.0;317.0;6.3;2.2
2019/01/02;1500 UTC;0.0;947.0;947.6;946.9;3281.6;29.9;19.7;30.4;28.4;21.0;19.4;62.0;54.0;54.0;302.0;7.2;3.0
2019/01/02;1600 UTC;0.0;946.1;947.0;946.0;3937.7;30.9;19.6;31.6;29.9;21.1;18.9;57.0;48.0;51.0;297.0;8.1;3.2
2019/01/02;1700 UTC;0.0;945.8;946.2;945.8;2964.1;29.8;19.9;31.4;27.8;20.9;19.0;61.0;50.0;55.0;249.0;9.2;4.4
2019/01/02;1800 UTC;0.0;945.2;945.8;945.0;3457.1;30.6;19.0;31.4;29.8;20.3;18.9;56.0;48.0;50.0;249.0;7.2;3.7
2019/01/02;1900 UTC;0.0;944.4;945.3;944.4;1256.3;26.8;20.4;31.0;26.2;20.9;18.6;71.0;49.0;68.0;317.0;8.4;1.7
2019/01/02;2000 UTC;0.0;944.1;944.6;944.1;638.3;27.3;20.4;27.5;26.8;20.6;19.3;68.0;62.0;66.0;102.0;4.1;0.0
2019/01/02;2100 UTC;0.0;944.0;944.4;944.0;200.9;26.1;21.1;27.3;26.1;21.1;20.6;74.0;66.0;74.0;91.0;2.4;0.0
2019/01/02;2200 UTC;0.0;944.3;944.6;944.0;50.7;25.6;20.7;26.5;25.5;21.2;20.7;77.0;72.0;74.0;269.0;1.7;0.3
2019/01/02;2300 UTC;0.0;945.4;945.4;944.3;;24.9;20.9;26.0;24.4;21.0;20.3;80.0;71.0;79.0;110.0;1.3;0.0
2019/01/03;0000 UTC;0.0;946.0;946.1;945.4;;23.8;21.3;24.9;23.7;21.4;20.8;86.0;79.0;86.0;290.0;0.0;0.0
2019/01/03;0100 UTC;0.0;946.3;946.3;946.0;;23.3;21.0;24.6;23.0;21.4;20.2;87.0;81.0;87.0;287.0;0.0;0.0
2019/01/03;0200 UTC;0.0;945.9;946.3;945.9;;23.3;21.1;24.0;22.9;21.4;20.6;88.0;84.0;87.0;55.0;0.0;0.0
2019/01/03;0300 UTC;0.0;945.5;945.9;945.5;;23.2;20.9;23.4;22.9;21.6;20.9;90.0;87.0;87.0;285.0;1.5;0.0
2019/01/03;0400 UTC;0.0;944.7;945.5;944.6;;23.4;20.7;24.6;23.1;21.6;20.7;89.0;80.0;85.0;305.0;0.0;0.0
2019/01/03;0500 UTC;0.0;944.2;944.7;944.2;;23.1;21.4;24.1;23.0;21.4;20.8;90.0;84.0;90.0;63.0;0.5;0.0
2019/01/03;0600 UTC;0.0;943.8;944.2;943.8;;23.1;21.4;23.3;22.9;21.7;21.4;91.0;90.0;91.0;303.0;0.7;0.0
2019/01/03;0700 UTC;0.0;944.1;944.1;943.8;;23.0;21.5;23.2;22.8;21.7;21.3;92.0;91.0;91.0;297.0;1.3;0.0
2019/01/03;0800 UTC;0.0;944.6;944.6;944.0;;22.5;21.3;23.0;22.3;21.4;20.9;93.0;91.0;93.0;50.0;0.0;0.0
2019/01/03;0900 UTC;0.0;945.4;945.5;944.6;30.2;23.1;21.5;23.1;22.5;21.6;21.3;93.0;91.0;91.0;327.0;0.6;0.0
2019/01/03;1000 UTC;0.0;945.7;945.7;945.4;294.6;23.5;21.3;23.5;23.1;21.6;21.1;91.0;87.0;87.0;303.0;2.3;1.2
2019/01/03;1100 UTC;0.0;945.7;945.8;945.7;999.9;24.7;20.6;25.2;23.5;21.7;20.6;87.0;78.0;78.0;306.0;3.2;1.5
2019/01/03;1200 UTC;0.0;945.6;945.8;945.6;1994.9;27.5;21.8;27.5;24.7;21.8;20.8;80.0;70.0;71.0;312.0;5.9;2.3
2019/01/03;1300 UTC;0.0;945.6;945.7;945.5;2861.9;29.3;21.0;29.7;27.4;22.3;20.7;71.0;60.0;61.0;298.0;9.3;3.9
2019/01/03;1400 UTC;0.0;945.0;945.6;945.0;3386.1;30.7;20.9;30.9;29.0;21.9;20.6;63.0;56.0;56.0;295.0;10.6;4.2
2019/01/03;1500 UTC;0.0;944.2;945.0;944.2;3616.0;31.6;20.2;31.8;30.3;21.9;19.9;59.0;51.0;51.0;300.0;10.6;4.5
2019/01/03;1600 UTC;0.0;943.4;944.2;943.4;3451.8;32.5;19.4;33.1;30.9;21.0;19.0;54.0;45.0;46.0;296.0;9.2;4.1
2019/01/03;1700 UTC;0.0;942.9;943.4;942.9;2300.2;32.5;19.8;33.2;31.6;20.5;18.8;49.0;44.0;47.0;279.0;8.5;2.4
2019/01/03;1800 UTC;14.4;942.8;944.1;942.7;531.0;23.4;21.1;32.5;20.9;21.1;17.5;91.0;46.0;87.0;294.0;19.3;5.4
2019/01/03;1900 UTC;2.2;942.5;942.8;941.8;689.6;25.1;21.7;26.6;22.9;22.7;20.6;88.0;78.0;82.0;250.0;12.9;1.7
2019/01/03;2000 UTC;0.6;942.6;942.9;942.2;485.2;24.6;21.2;25.8;23.8;22.4;20.5;86.0;76.0;82.0;212.0;9.8;3.6
2019/01/03;2100 UTC;0.0;943.6;943.8;942.6;254.1;24.1;20.8;24.9;24.0;21.2;19.9;83.0;74.0;82.0;55.0;8.5;1.4
