Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;1010.2;1010.2;1009.1;0.0;23.7;22.6;23.8;23.7;22.7;22.6;94.0;93.0;94.0;135.0;0.9;0.2
2019/01/01;0100 UTC;0.0;1010.4;1010.5;1010.2;0.0;23.7;22.6;23.8;23.7;22.7;22.6;94.0;94.0;94.0;199.0;0.9;0.0
2019/01/01;0200 UTC;0.0;1010.0;1010.5;1010.0;0.0;23.8;22.7;23.8;23.6;22.7;22.5;94.0;94.0;94.0;100.0;0.8;0.1
2019/01/01;0300 UTC;0.0;1009.7;1010.1;1009.7;0.0;23.9;22.8;23.9;23.7;22.8;22.6;94.0;94.0;94.0;149.0;0.7;0.0
2019/01/01;0400 UTC;0.0;1009.0;1009.7;1009.0;0.0;23.7;22.7;23.9;23.7;22.8;22.6;94.0;94.0;94.0;155.0;0.0;0.0
2019/01/01;0500 UTC;0.0;1008.5;1009.0;1008.5;0.0;23.7;22.6;23.8;23.6;22.7;22.5;94.0;94.0;94.0;137.0;0.0;0.0
2019/01/01;0600 UTC;0.0;1008.0;1008.5;1007.9;0.0;23.7;22.7;23.7;23.6;22.7;22.6;94.0;94.0;94.0;137.0;0.0;0.0
2019/01/01;0700 UTC;0.0;1008.3;1008.3;1007.9;0.0;23.6;22.5;23.7;23.5;22.7;22.5;94.0;94.0;94.0;171.0;0.0;0.0
2019/01/01;0800 UTC;0.0;1008.9;1008.9;1008.3;0.0;23.5;22.5;23.6;23.5;22.6;22.5;94.0;94.0;94.0;129.0;0.0;0.0
2019/01/01;0900 UTC;0.0;1009.5;1009.5;1008.9;0.0;23.4;22.4;23.5;23.4;22.5;22.4;94.0;94.0;94.0;167.0;0.0;0.0
2019/01/01;1000 UTC;0.0;1010.1;1010.1;1009.5;80.7;23.9;22.9;23.9;23.4;22.9;22.4;94.0;94.0;94.0;104.0;0.0;0.0
