Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;941.7;941.8;941.5;;24.0;20.9;24.6;24.0;20.9;20.8;83.0;79.0;83.0;104.0;6.8;2.3
2019/01/01;0100 UTC;0.0;941.9;942.0;941.6;;23.4;21.2;24.0;23.4;21.2;20.9;87.0;83.0;87.0;117.0;6.7;2.3
2019/01/01;0200 UTC;0.0;941.8;942.1;941.7;;23.1;21.1;23.4;23.0;21.2;21.1;89.0;87.0;89.0;110.0;5.1;1.6
2019/01/01;0300 UTC;0.0;941.6;941.9;941.5;;23.2;19.9;23.3;22.9;21.1;19.9;89.0;82.0;82.0;90.0;5.5;2.8
2019/01/01;0400 UTC;0.0;941.2;941.6;941.0;;22.9;18.2;23.6;22.9;19.9;18.2;82.0;74.0;75.0;64.0;5.6;1.5
2019/01/01;0500 UTC;0.0;941.1;941.3;941.1;;23.1;18.2;23.1;22.5;18.5;18.1;77.0;74.0;74.0;62.0;5.1;3.1
2019/01/01;0600 UTC;0.0;941.5;941.5;941.1;;22.7;18.5;23.1;22.7;18.5;18.2;77.0;74.0;77.0;40.0;6.6;2.6
2019/01/01;0700 UTC;0.0;941.9;941.9;941.5;;22.0;18.6;22.8;22.0;18.7;18.5;81.0;77.0;81.0;58.0;6.6;1.6
2019/01/01;0800 UTC;0.0;942.1;942.2;941.8;;21.8;18.9;22.0;21.7;18.9;18.6;84.0;81.0;84.0;63.0;5.5;2.6
2019/01/01;0900 UTC;0.0;943.1;943.1;942.1;33.1;21.8;19.1;22.0;21.8;19.1;18.9;85.0;83.0;85.0;69.0;5.5;1.8
