Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;1010.4;1010.4;1009.9;;27.2;23.0;27.5;27.2;23.0;22.7;77.0;75.0;77.0;20.0;2.8;0.0
2019/01/01;0100 UTC;0.0;1010.5;1010.6;1010.4;;26.9;22.9;27.2;26.9;23.0;22.9;79.0;77.0;79.0;25.0;5.1;0.0
2019/01/01;0200 UTC;0.0;1010.7;1010.7;1010.5;;26.8;22.9;26.9;26.8;23.0;22.8;79.0;79.0;79.0;39.0;6.3;0.0
2019/01/01;0300 UTC;0.0;1010.1;1010.7;1010.1;;26.6;22.8;26.8;26.5;22.9;22.8;80.0;79.0;80.0;52.0;4.3;0.0
2019/01/01;0400 UTC;0.0;1009.6;1010.1;1009.6;;26.2;22.5;26.6;26.2;22.8;22.4;80.0;79.0;80.0;53.0;2.8;0.0
2019/01/01;0500 UTC;0.0;1009.5;1009.6;1009.4;;25.9;22.2;26.3;25.9;22.6;22.2;80.0;80.0;80.0;77.0;1.6;0.0
2019/01/01;0600 UTC;0.0;1010.1;1010.2;1009.5;;25.5;21.8;25.9;25.5;22.3;21.8;81.0;80.0;80.0;101.0;0.0;0.0
2019/01/01;0700 UTC;0.0;1010.5;1010.5;1010.1;;24.7;21.5;25.5;24.7;21.8;21.5;83.0;80.0;83.0;111.0;0.0;0.0
2019/01/01;0800 UTC;0.0;1011.3;1011.3;1010.4;;24.0;21.4;24.7;24.0;21.5;21.4;85.0;83.0;85.0;89.0;0.0;0.0
2019/01/01;0900 UTC;0.0;1012.0;1012.0;1011.3;29.8;24.1;21.7;24.2;23.9;21.8;21.4;87.0;85.0;87.0;84.0;0.0;0.0
2019/01/01;1000 UTC;0.0;1012.3;1012.3;1011.9;596.6;27.5;22.3;27.5;24.1;22.8;21.8;87.0;73.0;73.0;86.0;0.0;0.0
2019/01/01;1100 UTC;0.0;1012.4;1012.5;1012.2;1424.6;29.7;21.5;29.7;27.4;22.3;21.2;73.0;61.0;61.0;85.0;7.4;0.3
2019/01/01;1200 UTC;0.0;1012.4;1012.5;1012.3;2107.8;31.2;20.1;31.9;29.5;21.7;19.7;62.0;50.0;52.0;96.0;8.6;0.1
2019/01/01;1300 UTC;0.0;1011.9;1012.5;1011.9;2752.5;33.6;18.8;33.7;31.1;20.3;18.6;52.0;42.0;42.0;71.0;11.2;1.8
2019/01/01;1400 UTC;0.0;1011.7;1012.0;1011.6;2601.0;34.9;18.0;34.9;32.9;19.0;17.3;43.0;36.0;37.0;69.0;10.2;2.3
2019/01/01;1500 UTC;0.0;1010.5;1011.7;1010.5;3253.7;34.5;17.3;36.5;34.3;18.2;16.4;38.0;33.0;36.0;35.0;10.0;1.0
2019/01/01;1600 UTC;0.0;1009.6;1010.5;1009.6;2402.1;35.6;17.2;36.2;34.3;18.7;16.8;38.0;33.0;34.0;53.0;9.8;0.7
2019/01/01;1700 UTC;0.0;1008.6;1009.6;1008.6;2745.7;36.9;17.6;37.3;34.9;18.0;16.7;35.0;31.0;32.0;31.0;8.1;0.6
2019/01/01;1800 UTC;0.0;1008.1;1008.6;1007.9;1058.0;34.2;20.1;36.9;33.9;20.1;16.7;44.0;32.0;44.0;31.0;14.3;4.5
2019/01/01;1900 UTC;0.0;1008.6;1008.6;1008.0;1659.2;33.3;20.3;34.5;33.0;20.8;19.6;48.0;43.0;47.0;28.0;13.7;3.8
2019/01/01;2000 UTC;0.0;1009.2;1009.3;1008.6;1061.1;31.8;20.1;33.5;31.7;21.1;20.1;53.0;46.0;50.0;37.0;11.4;1.4
2019/01/01;2100 UTC;0.0;1009.9;1009.9;1009.2;208.6;30.2;19.4;31.8;30.2;20.2;19.3;53.0;49.0;53.0;47.0;8.6;0.4
2019/01/01;2200 UTC;0.0;1010.4;1010.4;1009.9;;28.8;20.9;30.2;28.8;20.9;19.4;63.0;52.0;63.0;41.0;8.0;0.1
2019/01/01;2300 UTC;0.0;1010.9;1010.9;1010.4;;27.9;22.2;28.8;27.8;22.2;20.9;71.0;63.0;71.0;41.0;7.5;0.0
2019/01/02;0000 UTC;0.0;1011.3;1011.3;1010.8;;27.4;22.2;27.9;27.4;22.3;22.2;73.0;71.0;73.0;40.0;2.3;0.0
2019/01/02;0100 UTC;0.0;1011.4;1011.5;1011.3;;27.5;21.6;27.5;27.4;22.2;21.6;73.0;70.0;70.0;54.0;3.9;0.0
2019/01/02;0200 UTC;0.0;1011.2;1011.4;1011.2;;27.8;22.2;27.9;27.4;22.3;21.6;72.0;70.0;72.0;61.0;7.1;0.2
2019/01/02;0300 UTC;0.0;1010.9;1011.2;1010.9;;27.5;20.8;27.8;27.5;22.2;20.8;72.0;67.0;67.0;73.0;7.1;0.2
2019/01/02;0400 UTC;0.0;1010.6;1010.9;1010.6;;26.9;20.3;27.6;26.9;20.7;20.2;67.0;65.0;67.0;71.0;7.3;0.1
2019/01/02;0500 UTC;0.0;1010.7;1010.7;1010.5;;26.4;20.2;26.9;26.4;20.4;20.2;69.0;67.0;69.0;74.0;7.7;0.0
