Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;907.3;907.4;907.1;;21.0;19.4;21.8;21.0;19.8;19.3;91.0;88.0;91.0;256.0;2.7;1.2
2019/01/01;0100 UTC;0.0;908.1;908.1;907.3;;21.4;18.6;21.7;20.9;20.0;18.6;92.0;84.0;84.0;250.0;4.1;1.4
2019/01/01;0200 UTC;0.0;908.5;908.6;908.1;;21.3;18.2;21.5;20.9;18.6;18.2;86.0;83.0;83.0;224.0;4.9;2.2
2019/01/01;0300 UTC;0.0;908.1;908.5;908.1;;20.9;17.5;21.3;20.8;18.3;17.5;84.0;81.0;81.0;236.0;5.0;2.1
2019/01/01;0400 UTC;0.0;908.1;908.2;907.8;;20.5;17.2;20.9;20.1;17.5;17.2;84.0;81.0;81.0;233.0;4.9;1.5
2019/01/01;0500 UTC;0.0;908.2;908.2;908.0;;20.1;17.0;20.5;20.1;17.2;17.0;82.0;81.0;82.0;216.0;4.3;1.5
2019/01/01;0600 UTC;0.0;908.4;908.4;908.2;;19.5;16.2;20.2;19.5;17.0;16.2;83.0;80.0;81.0;219.0;6.3;2.0
2019/01/01;0700 UTC;0.0;908.8;908.8;908.4;;18.7;15.8;19.5;18.4;16.2;15.8;85.0;81.0;83.0;227.0;4.3;2.1
2019/01/01;0800 UTC;0.0;909.2;909.2;908.7;;16.7;15.2;18.7;16.7;15.7;15.0;91.0;83.0;91.0;260.0;4.3;1.1
2019/01/01;0900 UTC;0.0;909.6;909.6;909.1;21.0;15.9;14.8;16.7;15.9;15.2;14.7;93.0;91.0;93.0;294.0;2.7;0.2
2019/01/01;1000 UTC;0.0;910.3;910.4;909.6;390.6;19.2;15.6;19.2;15.8;16.4;14.7;93.0;80.0;80.0;266.0;2.2;0.6
2019/01/01;1100 UTC;0.0;910.8;910.8;910.2;1065.5;21.6;15.7;21.6;19.1;16.4;15.4;81.0;69.0;69.0;224.0;6.4;2.3
2019/01/01;1200 UTC;0.0;910.9;911.0;910.8;1653.8;23.0;15.3;23.1;21.3;16.4;15.0;71.0;61.0;62.0;251.0;9.7;4.0
2019/01/01;1300 UTC;0.0;911.0;911.1;910.9;2145.7;24.0;15.1;24.1;21.9;16.3;14.6;66.0;56.0;58.0;223.0;8.6;3.1
2019/01/01;1400 UTC;0.0;910.7;911.0;910.6;2896.3;25.3;15.4;25.4;23.9;16.2;14.3;59.0;51.0;54.0;231.0;8.4;3.4
2019/01/01;1500 UTC;0.0;910.5;910.7;910.5;3108.6;26.3;14.8;26.5;25.0;15.7;14.2;56.0;47.0;49.0;177.0;6.8;2.6
2019/01/01;1600 UTC;0.0;909.9;910.5;909.9;3273.8;27.8;12.8;27.8;26.2;15.6;11.8;51.0;37.0;40.0;266.0;5.6;0.5
2019/01/01;1700 UTC;0.0;909.2;909.9;909.2;3221.8;28.7;13.0;29.3;27.5;15.0;12.7;45.0;38.0;38.0;158.0;4.7;1.6
2019/01/01;1800 UTC;0.0;908.6;909.2;908.6;3007.5;29.7;13.1;30.2;28.5;16.4;11.6;45.0;34.0;36.0;154.0;5.4;1.5
2019/01/01;1900 UTC;0.0;907.7;908.6;907.7;2425.7;30.1;11.4;31.1;29.4;14.6;9.6;39.0;28.0;32.0;343.0;3.9;1.7
2019/01/01;2000 UTC;0.0;907.0;907.7;907.0;1773.2;29.9;11.8;30.7;29.7;14.4;11.0;39.0;31.0;33.0;343.0;4.8;1.4
2019/01/01;2100 UTC;0.0;906.7;907.0;906.7;998.8;29.5;13.9;30.6;29.5;13.9;10.3;39.0;29.0;39.0;314.0;3.2;0.8
2019/01/01;2200 UTC;0.0;907.3;907.3;906.7;315.0;26.1;15.4;29.5;26.1;15.6;12.9;52.0;37.0;52.0;290.0;2.9;1.0
2019/01/01;2300 UTC;0.0;908.6;908.6;907.3;8.2;23.6;15.6;26.2;23.5;15.6;14.4;61.0;49.0;61.0;275.0;3.1;1.8
2019/01/02;0000 UTC;0.0;909.3;909.3;908.6;;21.1;16.9;23.6;21.1;16.9;15.7;77.0;61.0;77.0;289.0;2.8;1.5
2019/01/02;0100 UTC;0.0;910.0;910.1;909.3;;21.1;16.2;21.8;20.7;16.9;16.2;78.0;73.0;74.0;294.0;2.7;1.5
2019/01/02;0200 UTC;0.0;910.6;910.7;909.9;;20.4;16.6;21.4;20.3;16.8;16.0;79.0;73.0;79.0;121.0;2.7;0.0
2019/01/02;0300 UTC;0.0;910.3;910.6;910.3;;20.5;17.8;21.0;20.3;18.0;16.6;84.0;79.0;84.0;263.0;2.9;1.3
