Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;972.8;972.8;971.6;;26.9;23.2;27.4;26.5;23.6;22.7;82.0;77.0;80.0;230.0;3.0;1.4
2019/01/01;0100 UTC;0.0;973.5;973.5;972.8;;26.2;23.5;26.9;26.1;23.9;23.1;86.0;80.0;85.0;175.0;4.3;1.0
2019/01/01;0200 UTC;0.0;973.4;973.6;973.4;;25.8;23.4;26.2;25.8;23.9;23.4;88.0;85.0;87.0;297.0;2.3;0.0
2019/01/01;0300 UTC;0.0;973.1;973.4;973.1;;26.1;23.8;26.1;25.7;24.0;23.4;90.0;86.0;87.0;207.0;1.4;0.2
2019/01/01;0400 UTC;0.0;973.0;973.1;972.5;;26.4;24.3;26.5;26.1;24.4;23.8;89.0;85.0;88.0;84.0;4.4;1.4
2019/01/01;0500 UTC;11.4;972.7;973.4;972.5;;23.2;23.2;26.4;22.2;24.2;22.0;100.0;86.0;100.0;327.0;12.2;1.7
2019/01/01;0600 UTC;0.0;972.3;972.7;972.2;;23.6;23.6;23.9;23.2;23.9;23.3;100.0;100.0;100.0;290.0;3.3;0.3
2019/01/01;0700 UTC;29.8;972.7;974.0;972.3;;21.8;21.8;24.0;21.7;24.0;21.7;100.0;99.0;100.0;219.0;11.4;2.4
2019/01/01;0800 UTC;0.0;974.0;974.0;972.7;;22.6;22.6;22.6;21.8;22.6;21.8;100.0;100.0;100.0;316.0;4.5;0.3
2019/01/01;0900 UTC;0.0;974.6;974.6;974.0;10.8;22.8;22.8;22.9;22.6;22.9;22.6;100.0;100.0;100.0;95.0;1.7;0.3
2019/01/01;1000 UTC;0.0;975.7;975.7;974.6;175.2;23.3;23.3;23.3;22.8;23.3;22.8;100.0;100.0;100.0;28.0;1.5;0.4
2019/01/01;1100 UTC;0.0;976.6;976.6;975.7;526.3;24.0;23.7;24.0;23.2;24.0;23.2;100.0;98.0;98.0;5.0;1.7;0.8
2019/01/01;1200 UTC;0.0;977.4;977.4;976.6;1538.1;26.9;24.5;27.1;24.0;25.1;23.6;99.0;85.0;87.0;23.0;3.1;1.5
2019/01/01;1300 UTC;0.0;977.4;977.5;977.3;1617.7;27.7;24.9;28.1;26.6;25.3;23.6;89.0;79.0;85.0;345.0;3.7;1.7
2019/01/01;1400 UTC;0.2;976.6;977.4;976.6;3075.9;29.5;24.3;29.9;27.7;25.3;23.6;85.0;71.0;74.0;8.0;4.4;2.0
2019/01/01;1500 UTC;0.0;976.3;976.6;976.3;2915.5;29.8;23.7;31.3;29.0;24.9;22.2;76.0;60.0;70.0;345.0;4.1;1.5
2019/01/01;1600 UTC;0.0;975.4;976.3;975.4;3490.4;31.6;24.2;31.8;29.8;25.0;22.2;73.0;58.0;65.0;320.0;5.3;2.3
