Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;940.9;940.9;940.1;;26.3;;26.7;26.3;;;;;;342.0;2.3;1.4
2019/01/01;0100 UTC;0.0;941.3;941.5;940.9;;26.3;;26.5;26.2;;;;;;313.0;2.4;1.4
2019/01/01;0200 UTC;0.0;941.6;941.6;941.2;;26.1;;26.4;26.0;;;;;;344.0;1.9;1.0
2019/01/01;0300 UTC;0.0;941.4;941.6;941.4;;25.1;;26.1;24.8;;;;;;292.0;4.0;1.2
2019/01/01;0400 UTC;0.0;941.2;941.5;941.0;;25.0;;25.3;24.8;;;;;;265.0;3.7;1.1
2019/01/01;0500 UTC;0.0;940.6;941.3;940.6;;24.0;;25.1;23.3;;;;;;1.0;3.8;1.0
2019/01/01;0600 UTC;0.0;940.8;940.8;940.1;;24.1;;24.3;24.0;;;;;;356.0;1.9;1.1
2019/01/01;0700 UTC;0.0;941.2;941.4;940.6;;22.5;;24.1;22.5;;;;;;79.0;6.9;2.5
2019/01/01;0800 UTC;0.0;941.9;941.9;940.9;;23.3;;23.3;22.4;;;;;;341.0;5.0;1.7
2019/01/01;0900 UTC;0.0;942.2;942.2;941.9;2.6;23.8;;23.8;23.3;;;;;;4.0;3.1;1.1
2019/01/01;1000 UTC;0.0;943.1;943.1;942.2;341.4;24.8;;24.8;23.8;;;;;;18.0;3.6;1.7
2019/01/01;1100 UTC;0.0;943.8;943.8;943.1;1171.3;26.8;;26.8;24.7;;;;;;18.0;4.2;1.7
2019/01/01;1200 UTC;0.0;944.1;944.1;943.8;2070.1;28.1;;28.3;26.7;;;;;;359.0;6.4;2.7
2019/01/01;1300 UTC;0.0;944.2;944.2;944.0;2415.3;28.7;;29.0;28.0;;;;;;344.0;6.5;3.9
2019/01/01;1400 UTC;0.0;943.7;944.2;943.7;2695.5;30.2;;30.2;28.0;;;;;;38.0;8.3;3.4
2019/01/01;1500 UTC;0.0;943.4;943.8;943.3;3260.7;29.8;;30.4;29.3;;;;;;41.0;9.5;4.1
2019/01/01;1600 UTC;0.0;942.8;943.4;942.8;3133.6;30.9;;30.9;29.3;;;;;;48.0;8.3;3.7
2019/01/01;1700 UTC;0.0;942.2;942.8;942.2;2869.4;30.6;;30.9;29.5;;;;;;51.0;8.3;3.8
2019/01/01;1800 UTC;0.0;941.5;942.2;941.5;2329.2;27.6;;31.6;27.6;;;;;;351.0;7.9;3.4
2019/01/01;1900 UTC;0.0;941.5;941.8;941.3;2501.7;28.6;;30.2;27.5;;;;;;310.0;7.2;2.8
2019/01/01;2000 UTC;0.4;941.3;941.6;941.0;782.3;27.6;;28.6;26.5;;;;;;313.0;5.5;2.1
