Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;987.3;987.3;986.5;;24.6;22.3;25.3;24.6;23.2;22.3;89.0;86.0;87.0;111.0;4.6;3.3
2019/01/01;0100 UTC;0.0;988.3;988.3;987.3;;24.6;22.7;24.8;24.6;22.7;22.2;89.0;86.0;89.0;94.0;7.2;3.9
2019/01/01;0200 UTC;0.0;988.3;988.6;988.3;;24.3;22.3;24.6;24.3;22.8;22.3;90.0;88.0;89.0;93.0;6.6;3.1
2019/01/01;0300 UTC;0.0;988.3;988.3;988.1;;24.2;22.2;24.4;24.2;22.3;22.2;89.0;88.0;88.0;44.0;6.0;1.9
2019/01/01;0400 UTC;0.0;987.5;988.3;987.5;;23.7;21.8;24.3;23.7;22.3;21.8;90.0;87.0;89.0;21.0;5.4;1.7
2019/01/01;0500 UTC;0.0;987.5;987.5;987.3;;23.7;21.5;23.8;23.6;21.9;21.4;90.0;87.0;87.0;334.0;3.3;0.4
2019/01/01;0600 UTC;0.0;987.5;987.6;987.5;;23.8;21.7;23.9;23.6;21.8;21.3;88.0;87.0;88.0;285.0;2.8;1.0
2019/01/01;0700 UTC;0.0;987.8;987.8;987.5;;23.7;22.1;23.8;23.7;22.1;21.6;91.0;88.0;91.0;247.0;2.8;0.8
2019/01/01;0800 UTC;0.0;988.0;988.0;987.7;;23.5;21.8;23.9;23.5;22.1;21.8;91.0;89.0;91.0;250.0;5.2;3.0
2019/01/01;0900 UTC;0.0;988.7;988.8;988.0;0.5;23.4;21.9;23.6;23.4;22.0;21.8;92.0;90.0;91.0;196.0;4.4;2.6
2019/01/01;1000 UTC;0.0;989.2;989.2;988.7;224.9;23.6;22.0;23.7;23.4;22.1;21.8;92.0;90.0;91.0;207.0;4.7;3.0
2019/01/01;1100 UTC;0.0;989.6;989.6;989.2;528.0;24.6;22.0;24.6;23.6;22.3;21.9;91.0;86.0;86.0;210.0;6.3;3.2
2019/01/01;1200 UTC;0.0;990.0;990.0;989.6;880.2;25.9;22.1;25.9;24.6;22.2;21.6;86.0;78.0;80.0;155.0;4.8;0.7
2019/01/01;1300 UTC;0.0;990.0;990.0;990.0;992.5;26.9;22.5;26.9;25.7;22.5;21.8;80.0;76.0;77.0;49.0;2.8;0.8
2019/01/01;1400 UTC;0.0;990.1;990.2;990.0;2056.6;28.7;22.9;28.9;26.8;23.4;22.1;77.0;70.0;71.0;31.0;4.3;1.1
2019/01/01;1500 UTC;0.0;989.7;990.1;989.7;1909.1;28.8;22.8;28.9;28.0;23.3;22.3;73.0;70.0;70.0;1.0;5.0;2.4
2019/01/01;1600 UTC;0.0;988.9;989.8;988.9;2134.7;29.4;22.4;29.5;28.5;23.2;22.2;71.0;66.0;66.0;337.0;5.0;1.4
2019/01/01;1700 UTC;0.0;987.6;988.9;987.6;1839.3;30.3;22.7;30.3;28.8;22.8;22.0;68.0;63.0;64.0;2.0;4.4;2.0
2019/01/01;1800 UTC;0.0;986.4;987.6;986.4;3317.3;30.8;21.2;31.5;30.2;22.5;20.9;64.0;56.0;57.0;356.0;5.1;2.5
2019/01/01;1900 UTC;0.0;986.1;986.4;986.0;2675.0;31.4;20.5;32.0;30.6;21.6;20.1;57.0;51.0;53.0;357.0;5.0;2.0
2019/01/01;2000 UTC;0.0;986.0;986.1;986.0;1952.2;31.5;20.4;32.3;31.2;21.4;20.2;54.0;50.0;52.0;31.0;4.6;1.7
2019/01/01;2100 UTC;0.0;986.2;986.2;985.8;629.6;29.5;22.6;31.5;29.5;22.6;20.2;66.0;52.0;66.0;100.0;3.8;2.6
