Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;827.3;827.3;826.8;;16.2;15.0;16.2;14.4;15.5;14.4;100.0;91.0;93.0;53.0;4.0;1.7
2019/01/01;0100 UTC;0.0;827.4;827.4;827.3;;16.1;15.4;17.0;15.5;15.5;14.3;99.0;88.0;96.0;4.0;5.8;3.0
2019/01/01;0200 UTC;0.0;827.3;827.5;827.3;;14.7;14.7;16.1;14.7;15.4;14.7;100.0;94.0;100.0;329.0;6.8;4.7
2019/01/01;0300 UTC;0.0;826.5;827.3;826.5;;14.7;14.7;14.8;14.6;14.7;14.6;100.0;100.0;100.0;336.0;8.6;6.1
2019/01/01;0400 UTC;0.0;826.3;826.5;826.2;;14.5;14.5;14.8;14.5;14.8;14.5;100.0;100.0;100.0;343.0;10.8;6.5
2019/01/01;0500 UTC;0.0;825.9;826.3;825.9;;14.5;14.5;14.8;14.4;14.8;14.4;100.0;100.0;100.0;332.0;12.0;8.0
2019/01/01;0600 UTC;0.2;825.9;825.9;825.8;;14.4;14.4;14.5;14.2;;;;;100.0;328.0;13.3;9.2
2019/01/01;0700 UTC;0.0;826.0;826.0;825.9;3.0;14.8;14.8;14.8;14.4;14.8;14.5;100.0;100.0;100.0;333.0;15.6;10.6
2019/01/01;0800 UTC;0.0;826.4;826.5;825.9;2.5;14.6;14.6;14.8;14.5;14.8;14.5;100.0;100.0;100.0;333.0;16.6;10.5
2019/01/01;0900 UTC;0.2;827.2;827.2;826.4;99.1;14.8;14.8;14.8;14.5;14.8;14.5;100.0;100.0;100.0;334.0;15.9;10.6
2019/01/01;1000 UTC;0.0;827.6;827.7;827.2;599.6;15.0;15.0;15.1;14.8;15.1;14.8;100.0;100.0;100.0;329.0;17.0;10.9
2019/01/01;1100 UTC;0.0;827.8;828.0;827.6;1317.9;15.4;15.4;15.5;15.0;15.5;15.1;100.0;100.0;100.0;324.0;16.4;9.3
