Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;1010.7;1010.8;1010.5;;23.5;20.7;24.3;23.4;21.0;20.6;85.0;81.0;85;306;2.2;0.2
2019/01/01;0100 UTC;0.0;1011.3;1011.3;1010.7;;23.0;20.5;23.5;23.0;20.7;20.5;86.0;85.0;86;241;1.3;0.5
2019/01/01;0200 UTC;0.0;1011.2;1011.4;1011.2;;22.7;20.5;23.0;22.6;20.6;20.3;87.0;86.0;87;252;1.2;0.6
2019/01/01;0300 UTC;0.0;1010.4;1011.2;1010.4;;22.3;20.2;22.7;22.3;20.4;20.2;88.0;87.0;88;255;1.2;0.1
2019/01/01;0400 UTC;0.0;1010.0;1010.4;1009.9;;21.9;19.9;22.3;21.9;20.2;19.9;89.0;88.0;89;237;0.8;0.1
2019/01/01;0500 UTC;0.0;1009.6;1010.0;1009.6;;21.8;19.9;22.0;21.7;20.0;19.8;89.0;89.0;89;261;0.9;0.2
2019/01/01;0600 UTC;0.0;1009.6;1009.7;1009.5;;21.5;19.6;21.9;21.5;20.0;19.6;89.0;89.0;89;241;1.0;0.1
2019/01/01;0700 UTC;0.0;1010.2;1010.2;1009.6;;21.2;19.4;21.5;21.2;19.7;19.4;89.0;89.0;89;248;1.3;0.4
2019/01/01;0800 UTC;0.0;1010.7;1010.8;1010.2;;21.2;19.4;21.4;21.2;19.6;19.3;89.0;89.0;89;233;1.3;0.3
2019/01/01;0900 UTC;0.0;1011.4;1011.4;1010.7;70.3;21.8;20.0;21.8;21.2;20.0;19.4;89.0;89.0;89;175;1.3;0.1
