Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;1011.4;1011.4;1010.5;;23.8;22.5;24.0;23.8;22.7;22.5;93;92;93;147.0;1.5;0.3
2019/01/01;0100 UTC;0.0;1011.8;1011.8;1011.4;;23.7;22.5;23.9;23.7;22.7;22.5;93;93;93;127.0;1.4;0.5
2019/01/01;0200 UTC;0.0;1011.4;1011.8;1011.4;;23.9;22.7;23.9;23.7;22.8;22.5;93;93;93;131.0;2.3;0.3
2019/01/01;0300 UTC;0.0;1011.0;1011.5;1011.0;;23.9;22.7;24.0;23.9;22.8;22.7;93;93;93;164.0;1.0;0.2
2019/01/01;0400 UTC;0.0;1010.6;1011.0;1010.6;;24.0;22.9;24.0;23.8;22.9;22.7;93;93;93;53.0;1.8;0.7
2019/01/01;0500 UTC;0.0;1010.0;1010.6;1010.0;;23.9;22.7;24.1;23.9;22.9;22.7;93;93;93;338.0;1.8;0.4
2019/01/01;0600 UTC;0.0;1009.6;1010.0;1009.5;;23.7;22.5;23.9;23.6;22.7;22.4;93;93;93;89.0;1.4;0.3
2019/01/01;0700 UTC;0.0;1009.6;1009.6;1009.4;;23.5;22.4;23.7;23.5;22.5;22.3;93;93;93;241.0;0.8;0.2
2019/01/01;0800 UTC;0.2;1010.5;1010.5;1009.6;;23.6;22.4;23.6;23.5;22.5;22.4;94;93;93;65.0;0.8;0.1
2019/01/01;0900 UTC;0.0;1010.9;1010.9;1010.5;;23.7;22.6;23.7;23.6;22.6;22.5;94;93;94;187.0;0.5;0.2
2019/01/01;1000 UTC;0.0;1011.6;1011.6;1010.9;30.8;23.9;22.8;23.9;23.7;22.8;22.5;94;93;94;141.0;0.6;0.2
2019/01/01;1100 UTC;0.0;1012.1;1012.1;1011.6;306.9;24.9;23.6;24.9;23.9;23.6;22.8;94;92;92;301.0;1.6;0.6
2019/01/01;1200 UTC;1.0;1012.9;1012.9;1012.0;748.5;26.2;23.7;26.4;24.7;24.2;23.2;92;86;86;41.0;5.5;0.7
2019/01/01;1300 UTC;0.4;1012.9;1013.2;1012.9;1067.1;27.9;24.7;27.9;26.0;24.8;23.5;89;81;83;71.0;1.9;0.8
2019/01/01;1400 UTC;0.0;1012.6;1012.9;1012.5;2104.0;28.4;23.2;29.1;27.5;25.2;22.9;83;71;74;61.0;2.8;1.0
2019/01/01;1500 UTC;0.0;1011.6;1012.6;1011.6;2052.0;29.0;24.1;29.9;28.2;24.5;22.8;79;66;75;57.0;4.4;1.2
2019/01/01;1600 UTC;0.0;1010.5;1011.6;1010.5;2231.5;29.6;23.7;30.7;28.9;25.1;22.7;77;65;71;56.0;4.3;1.8
2019/01/01;1700 UTC;0.0;1009.8;1010.5;1009.8;2449.5;28.8;23.0;31.9;28.8;24.7;22.2;72;62;71;63.0;6.5;2.7
2019/01/01;1800 UTC;0.0;1008.7;1009.8;1008.7;2691.9;31.0;22.8;31.1;28.4;23.9;22.5;73;61;62;70.0;6.5;1.6
2019/01/01;1900 UTC;2.4;1008.2;1008.7;1008.2;1881.9;25.9;23.0;32.0;25.9;24.3;22.3;86;59;85;169.0;9.2;0.6
2019/01/01;2000 UTC;0.0;1009.0;1009.0;1008.2;726.8;27.5;24.0;27.5;25.8;24.6;23.0;89;79;82;86.0;5.5;1.6
2019/01/01;2100 UTC;0.0;1009.7;1009.7;1009.0;232.8;26.5;23.9;27.5;26.4;24.4;23.3;88;79;85;62.0;3.4;1.2
2019/01/01;2200 UTC;0.0;1009.9;1009.9;1009.6;48.0;26.0;23.7;26.5;26.0;23.7;23.3;87;83;87;57.0;2.8;1.2
2019/01/01;2300 UTC;0.0;1010.6;1010.6;1009.8;;25.5;24.0;26.0;25.4;24.0;23.7;91;87;91;49.0;2.7;0.4
2019/01/02;0000 UTC;0.0;1011.2;1011.3;1010.6;;25.4;23.7;25.7;25.4;24.0;23.7;91;89;91;110.0;1.5;0.3
2019/01/02;0100 UTC;0.0;1012.0;1012.0;1011.3;;25.2;23.4;25.4;25.1;23.7;23.4;91;90;90;76.0;2.4;0.8
