Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;980.1;980.1;979.5;;;;;;;;90.0;88.0;89.0;215.0;2.1;0.8
2019/01/01;0100 UTC;0.0;980.5;980.5;980.1;;;;;;;;91.0;89.0;91.0;84.0;2.2;1.3
2019/01/01;0200 UTC;0.0;980.4;980.5;980.4;;;;;;;;91.0;87.0;88.0;234.0;1.9;0.6
2019/01/01;0300 UTC;0.0;979.8;980.4;979.8;;;;;;;;89.0;88.0;89.0;184.0;2.0;0.4
2019/01/01;0400 UTC;0.0;979.5;979.8;979.5;;;;;;;;91.0;88.0;88.0;200.0;2.0;1.3
2019/01/01;0500 UTC;0.0;979.3;979.5;979.2;;;;;;;;91.0;88.0;90.0;233.0;1.9;0.5
2019/01/01;0600 UTC;0.0;979.8;979.8;979.3;;;;;;;;92.0;90.0;92.0;241.0;1.6;1.0
2019/01/01;0700 UTC;0.0;980.4;980.4;979.8;;;;;;;;92.0;92.0;92.0;235.0;2.4;1.4
2019/01/01;0800 UTC;0.0;980.9;980.9;980.4;;;;;;;;92.0;92.0;92.0;234.0;2.1;1.3
2019/01/01;0900 UTC;0.0;981.8;981.8;980.9;65.4;;;;;;;92.0;92.0;92.0;114.0;2.0;1.1
2019/01/01;1000 UTC;0.0;982.4;982.4;981.8;362.0;;;;;;;93.0;89.0;89.0;131.0;3.2;1.4
2019/01/01;1100 UTC;0.0;982.8;982.8;982.3;1082.1;;;;;;;90.0;76.0;76.0;131.0;3.4;1.0
2019/01/01;1200 UTC;0.0;983.1;983.1;982.8;2674.3;;;;;;;77.0;65.0;66.0;20.0;3.8;1.8
2019/01/01;1300 UTC;0.0;983.0;983.2;983.0;2665.1;;;;;;;71.0;61.0;66.0;356.0;6.0;2.2
2019/01/01;1400 UTC;0.0;982.4;983.0;982.4;3341.2;;;;;;;66.0;55.0;58.0;305.0;5.3;1.9
2019/01/01;1500 UTC;0.0;981.9;982.5;981.9;3859.4;;;;;;;61.0;50.0;53.0;350.0;7.1;2.8
2019/01/01;1600 UTC;0.0;981.4;981.9;981.4;3018.9;;;;;;;58.0;49.0;51.0;340.0;6.2;2.2
