Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;;1005.5;1005.5;1004.5;;24.9;23.2;25.0;24.7;23.4;23.0;91.0;90.0;91.0;;;
2019/01/01;0100 UTC;;1006.3;1006.3;1005.5;;24.7;23.3;24.9;24.6;23.3;23.1;92.0;91.0;92.0;;;
2019/01/01;0200 UTC;;1007.0;1007.0;1006.4;;24.8;23.5;24.8;24.6;23.5;23.3;92.0;92.0;92.0;;;
2019/01/01;0300 UTC;;1007.0;1007.1;1007.0;;24.6;23.2;24.9;24.6;23.6;23.2;92.0;92.0;92.0;;;
2019/01/01;0400 UTC;;1006.5;1007.0;1006.5;;24.4;23.1;24.6;24.4;23.3;23.1;93.0;92.0;93.0;;;
2019/01/01;0500 UTC;;1005.5;1006.5;1005.5;;24.2;23.0;24.4;24.2;23.1;23.0;93.0;93.0;93.0;;;
2019/01/01;0600 UTC;;1004.7;1005.5;1004.7;;24.5;23.3;24.5;24.2;23.3;23.0;93.0;93.0;93.0;;;
2019/01/01;0700 UTC;;1005.0;1005.0;1004.7;;24.4;23.2;24.5;24.4;23.3;23.2;93.0;93.0;93.0;;;
2019/01/01;0800 UTC;;1005.0;1005.1;1005.0;;24.1;23.0;24.4;24.1;23.2;23.0;94.0;93.0;94.0;;;
2019/01/01;0900 UTC;;1006.0;1006.0;1005.0;;24.0;22.9;24.2;24.0;23.1;22.9;94.0;94.0;94.0;;;
2019/01/01;1000 UTC;;1006.9;1006.9;1006.0;;24.0;23.0;24.1;24.0;23.0;22.9;94.0;94.0;94.0;;;
2019/01/01;1100 UTC;;1007.7;1007.7;1006.8;143.2;24.9;23.8;24.9;24.0;23.8;22.9;94.0;94.0;94.0;;;
2019/01/01;1200 UTC;;1008.1;1008.1;1007.7;608.2;26.1;23.8;26.2;24.8;24.2;23.7;94.0;87.0;87.0;;;
2019/01/01;1300 UTC;;1008.3;1008.3;1008.1;1025.5;27.4;23.3;27.6;26.0;24.6;23.2;87.0;78.0;78.0;;;
2019/01/01;1400 UTC;;1008.3;1008.4;1008.3;1592.2;29.0;23.5;29.3;27.2;24.2;22.6;82.0;71.0;72.0;;;
2019/01/01;1500 UTC;;1007.6;1008.3;1007.6;2026.4;30.8;24.7;30.8;28.7;25.0;22.9;74.0;68.0;70.0;;;
2019/01/01;1600 UTC;;1006.4;1007.6;1006.4;2191.7;31.1;23.4;31.4;29.2;24.6;22.5;73.0;62.0;64.0;;;
2019/01/01;1700 UTC;;1005.0;1006.4;1005.0;1797.1;30.3;23.6;31.4;30.1;24.3;22.4;69.0;60.0;68.0;;;
2019/01/01;1800 UTC;;1004.3;1005.0;1004.2;1897.9;25.8;23.5;32.8;25.8;24.6;22.5;87.0;56.0;87.0;;;
