Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;1.4;931.6;931.6;930.9;;21.7;19.6;22.6;21.6;19.8;19.4;88.0;83.0;88.0;285.0;6.1;0.2
2019/01/01;0100 UTC;0.2;932.3;932.4;931.6;;21.7;19.8;22.0;21.6;19.9;19.5;89.0;88.0;89.0;358.0;2.6;0.7
2019/01/01;0200 UTC;0.2;932.4;932.6;932.3;;21.6;19.8;22.2;21.6;20.2;19.7;90.0;88.0;89.0;353.0;1.9;0.3
2019/01/01;0300 UTC;0.0;932.2;932.4;932.1;;21.7;19.8;22.0;21.5;20.1;19.6;89.0;88.0;89.0;156.0;2.6;0.2
2019/01/01;0400 UTC;0.0;931.4;932.2;931.4;;21.4;19.6;21.7;21.4;19.9;19.6;90.0;89.0;89.0;335.0;2.1;0.4
2019/01/01;0500 UTC;0.0;931.5;931.5;931.3;;21.5;19.9;21.6;21.4;19.9;19.6;90.0;89.0;90.0;347.0;1.5;0.3
2019/01/01;0600 UTC;0.0;931.7;931.7;931.4;;21.6;19.5;21.7;21.4;19.9;19.5;90.0;88.0;88.0;327.0;2.6;0.5
2019/01/01;0700 UTC;0.0;932.0;932.0;931.6;;21.5;19.5;21.7;21.4;19.6;19.5;89.0;88.0;89.0;343.0;2.2;0.6
2019/01/01;0800 UTC;0.0;932.5;932.5;931.9;;21.4;19.3;21.5;21.4;19.6;19.3;89.0;88.0;88.0;2.0;1.9;0.0
2019/01/01;0900 UTC;0.0;933.4;933.4;932.5;5.8;21.3;19.7;21.4;21.0;19.7;19.2;90.0;88.0;90.0;262.0;0.3;0.0
