Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;977.6;977.6;976.9;;29.0;16.5;31.6;28.9;17.5;16.4;47.0;41.0;47.0;106.0;3.1;2.2
2019/01/01;0100 UTC;0.0;978.3;978.3;977.6;;27.8;16.7;29.0;27.8;16.8;16.5;51.0;47.0;51.0;73.0;3.8;1.8
2019/01/01;0200 UTC;0.0;978.6;978.6;978.3;;29.2;18.9;29.7;27.9;19.0;16.7;54.0;48.0;54.0;46.0;5.9;2.3
2019/01/01;0300 UTC;0.0;978.4;978.6;978.3;;28.6;19.7;29.2;28.6;19.8;19.0;59.0;54.0;59.0;45.0;5.2;3.0
2019/01/01;0400 UTC;0.0;978.2;978.4;978.2;;27.4;19.9;28.6;27.2;19.9;19.7;64.0;59.0;63.0;43.0;5.2;2.4
2019/01/01;0500 UTC;0.0;978.5;978.5;978.2;;26.9;19.7;27.6;26.9;19.8;19.6;65.0;62.0;65.0;47.0;6.1;3.6
2019/01/01;0600 UTC;0.0;979.1;979.2;978.5;;25.7;19.6;26.9;25.7;19.7;19.4;69.0;65.0;69.0;50.0;6.1;2.3
2019/01/01;0700 UTC;0.0;979.9;979.9;979.1;;24.5;19.6;25.7;24.5;19.7;19.6;74.0;69.0;74.0;65.0;4.4;1.9
2019/01/01;0800 UTC;0.0;980.8;980.8;979.9;;22.8;19.3;24.5;22.8;19.6;19.3;81.0;74.0;81.0;92.0;3.4;1.4
2019/01/01;0900 UTC;0.0;981.7;981.7;980.8;102.9;24.3;18.8;24.3;22.6;19.3;18.6;81.0;71.0;71.0;132.0;3.1;0.7
2019/01/01;1000 UTC;0.0;981.9;982.0;981.7;831.0;26.7;18.5;26.9;24.3;19.3;18.4;71.0;61.0;61.0;114.0;5.3;2.4
2019/01/01;1100 UTC;0.0;982.1;982.1;981.9;1546.2;27.9;18.3;28.1;26.2;18.9;18.2;62.0;56.0;56.0;137.0;5.8;2.7
2019/01/01;1200 UTC;0.0;982.0;982.1;981.9;2335.2;29.1;18.9;29.8;27.5;19.4;18.0;58.0;52.0;54.0;73.0;7.3;2.8
2019/01/01;1300 UTC;0.0;981.6;982.0;981.6;2613.9;30.1;18.7;30.6;29.1;19.3;17.8;54.0;48.0;50.0;39.0;7.9;3.5
