Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.4;924.9;925.0;924.3;;21.5;20.3;22.0;21.1;20.6;20.0;93.0;92.0;93.0;115.0;3.0;0.4
2019/01/01;0100 UTC;0.0;926.0;926.0;924.9;;21.5;20.4;21.7;21.4;20.5;20.2;94.0;92.0;94.0;235.0;2.5;1.0
2019/01/01;0200 UTC;0.0;926.2;926.2;925.9;;21.5;20.4;21.5;21.2;20.5;20.2;94.0;94.0;94.0;286.0;3.5;1.0
2019/01/01;0300 UTC;0.0;926.0;926.2;926.0;;21.7;20.4;21.8;21.5;20.6;20.4;94.0;92.0;92.0;293.0;5.2;2.7
2019/01/01;0400 UTC;0.0;925.1;926.1;925.1;;21.5;20.4;21.8;21.5;20.4;20.3;93.0;92.0;93.0;287.0;5.1;2.4
2019/01/01;0500 UTC;0.0;924.7;925.1;924.7;;21.6;20.2;21.7;21.4;20.4;20.2;93.0;92.0;92.0;328.0;5.5;2.8
2019/01/01;0600 UTC;0.0;924.5;924.7;924.4;;21.5;19.8;21.7;21.4;20.1;19.8;92.0;90.0;90.0;327.0;7.6;3.6
2019/01/01;0700 UTC;0.0;925.0;925.0;924.5;;20.7;19.4;21.5;20.6;19.8;19.4;93.0;90.0;93.0;311.0;7.0;1.5
2019/01/01;0800 UTC;0.0;926.1;926.1;925.0;;21.1;19.6;21.2;20.6;19.6;19.3;93.0;91.0;91.0;339.0;6.7;0.6
2019/01/01;0900 UTC;0.0;927.0;927.0;926.1;;21.2;19.6;21.2;21.0;19.7;19.6;92.0;91.0;91.0;327.0;4.4;2.1
