Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;962.2;962.2;961.8;;21.2;17.6;21.6;21.2;18.1;17.4;82.0;77.0;80.0;222.0;4.7;1.0
2019/01/01;0100 UTC;0.0;962.4;962.5;962.2;;20.9;18.3;21.3;20.9;18.3;17.6;85.0;79.0;85.0;126.0;2.8;0.3
2019/01/01;0200 UTC;0.0;962.1;962.4;962.1;;20.9;18.7;21.0;20.9;18.8;18.3;88.0;84.0;87.0;173.0;1.4;0.2
2019/01/01;0300 UTC;0.0;961.7;962.1;961.7;;21.0;19.0;21.1;20.9;19.0;18.7;88.0;87.0;88.0;192.0;1.5;0.3
2019/01/01;0400 UTC;0.0;961.7;961.7;961.6;;20.7;19.1;21.0;20.6;19.1;18.7;91.0;88.0;91.0;232.0;2.4;0.7
2019/01/01;0500 UTC;0.0;961.4;961.7;961.4;;20.7;19.3;20.7;20.5;19.3;19.0;92.0;91.0;92.0;223.0;2.7;0.2
2019/01/01;0600 UTC;0.0;961.9;961.9;961.3;;20.4;19.1;20.7;20.4;19.3;19.0;92.0;92.0;92.0;228.0;2.5;1.1
2019/01/01;0700 UTC;0.0;962.5;962.5;961.9;;20.4;19.1;20.5;20.4;19.2;19.0;92.0;92.0;92.0;210.0;2.8;0.6
2019/01/01;0800 UTC;0.0;963.1;963.1;962.5;;20.4;19.1;20.5;20.3;19.2;19.1;92.0;92.0;92.0;199.0;3.3;0.7
2019/01/01;0900 UTC;0.0;963.8;963.8;963.1;248.8;21.9;20.0;21.9;20.4;20.2;19.1;92.0;89.0;89.0;177.0;2.8;0.8
2019/01/01;1000 UTC;0.0;964.4;964.4;963.8;700.3;22.8;20.4;23.1;21.9;20.8;20.0;89.0;86.0;86.0;211.0;4.0;1.7
2019/01/01;1100 UTC;0.0;964.7;964.7;964.4;1157.5;24.8;21.1;24.8;22.8;21.5;20.4;87.0;79.0;80.0;213.0;4.0;1.5
2019/01/01;1200 UTC;0.0;965.1;965.1;964.7;2546.2;26.8;20.8;26.8;24.7;21.6;20.2;80.0;69.0;70.0;192.0;4.4;1.0
2019/01/01;1300 UTC;0.0;964.9;965.2;964.9;3001.2;28.6;20.5;29.1;26.6;22.2;19.6;71.0;60.0;62.0;231.0;3.2;1.0
2019/01/01;1400 UTC;0.0;964.5;964.9;964.5;3298.2;29.2;20.9;30.0;27.9;22.0;19.6;67.0;56.0;61.0;181.0;3.4;0.8
2019/01/01;1500 UTC;0.0;963.6;964.5;963.6;3463.4;30.8;20.1;31.3;28.9;21.3;18.9;60.0;50.0;53.0;100.0;5.4;1.5
2019/01/01;1600 UTC;0.0;962.6;963.6;962.6;3455.6;32.3;18.3;32.5;30.6;21.0;17.8;53.0;43.0;43.0;108.0;5.5;1.5
2019/01/01;1700 UTC;0.0;961.4;962.6;961.4;3590.4;32.6;18.3;33.3;31.7;20.1;16.0;50.0;38.0;43.0;97.0;5.6;1.7
2019/01/01;1800 UTC;0.0;960.5;961.4;960.5;2768.0;32.3;18.0;33.2;32.3;19.4;16.2;46.0;37.0;43.0;104.0;5.6;1.5
2019/01/01;1900 UTC;0.0;960.5;960.5;960.4;2020.9;32.5;17.1;33.2;31.8;19.7;17.1;46.0;40.0;40.0;70.0;3.9;2.1
2019/01/01;2000 UTC;0.0;960.6;960.6;960.4;966.2;32.1;19.1;32.6;30.8;19.8;17.1;52.0;40.0;46.0;112.0;4.0;0.3
2019/01/01;2100 UTC;0.0;961.4;961.4;960.6;360.1;29.3;19.4;32.2;29.3;19.5;18.0;55.0;43.0;55.0;109.0;3.6;1.1
2019/01/01;2200 UTC;0.0;962.1;962.1;961.4;;26.5;20.6;29.3;26.5;20.6;19.5;70.0;55.0;70.0;116.0;2.5;0.0
2019/01/01;2300 UTC;0.0;962.8;962.8;962.1;;24.7;21.0;26.5;24.7;21.4;20.5;81.0;70.0;80.0;102.0;1.3;0.2
2019/01/02;0000 UTC;0.0;963.5;963.5;962.8;;23.8;20.7;24.9;23.6;21.4;20.6;83.0;79.0;83.0;266.0;1.5;0.8
2019/01/02;0100 UTC;0.0;963.7;963.7;963.5;;23.0;20.7;24.4;23.0;21.3;20.6;87.0;82.0;87.0;205.0;1.5;0.0
2019/01/02;0200 UTC;0.0;963.4;963.8;963.4;;22.7;20.5;23.1;22.3;21.0;20.2;89.0;86.0;87.0;207.0;1.5;0.3
2019/01/02;0300 UTC;0.0;962.6;963.4;962.6;;21.4;19.4;22.7;21.4;20.4;19.4;89.0;85.0;88.0;159.0;1.4;0.0
2019/01/02;0400 UTC;0.0;962.2;962.6;962.1;;22.0;18.8;22.0;21.2;19.4;18.6;89.0;82.0;82.0;225.0;2.9;1.1
2019/01/02;0500 UTC;0.0;962.2;962.3;962.1;;20.9;18.3;22.1;20.9;18.7;18.1;85.0;81.0;85.0;171.0;2.9;0.3
2019/01/02;0600 UTC;0.0;962.3;962.3;962.2;;20.0;18.1;21.0;20.0;18.3;18.0;89.0;84.0;89.0;155.0;1.8;0.3
2019/01/02;0700 UTC;0.0;962.7;962.7;962.3;;19.5;17.9;20.1;19.5;18.1;17.9;91.0;88.0;90.0;118.0;1.0;0.0
2019/01/02;0800 UTC;0.0;963.4;963.4;962.7;;19.4;18.0;19.6;19.4;18.2;17.9;92.0;90.0;92.0;118.0;0.6;0.0
2019/01/02;0900 UTC;0.0;964.2;964.2;963.4;146.4;22.1;20.3;22.1;19.3;20.3;18.0;93.0;90.0;90.0;157.0;1.3;0.3
2019/01/02;1000 UTC;0.0;964.6;964.6;964.2;926.5;24.7;19.0;24.8;22.1;20.2;18.3;90.0;70.0;71.0;173.0;2.2;0.7
2019/01/02;1100 UTC;0.0;965.2;965.2;964.6;1828.1;26.5;19.0;26.6;24.7;19.6;18.3;72.0;61.0;64.0;76.0;3.7;1.8
2019/01/02;1200 UTC;0.0;965.6;965.7;965.2;2652.2;28.4;20.3;28.4;26.5;20.5;18.1;64.0;57.0;62.0;51.0;3.9;1.2
2019/01/02;1300 UTC;0.0;965.3;965.6;965.3;3419.3;29.9;18.6;30.0;28.0;20.0;17.5;61.0;48.0;51.0;105.0;4.5;1.4
2019/01/02;1400 UTC;0.0;964.6;965.3;964.6;3445.1;31.0;16.4;31.4;29.6;19.8;15.9;55.0;40.0;42.0;25.0;4.7;2.2
2019/01/02;1500 UTC;0.0;964.1;964.6;964.1;3186.6;32.4;18.5;32.7;31.0;18.5;14.5;46.0;34.0;44.0;47.0;5.3;1.0
2019/01/02;1600 UTC;0.0;963.0;964.1;963.0;3416.0;32.8;14.6;33.4;32.3;18.0;13.6;44.0;30.0;33.0;57.0;5.3;2.4
2019/01/02;1700 UTC;0.0;962.3;963.0;962.3;3646.7;33.6;13.9;33.9;32.8;15.9;12.5;38.0;28.0;31.0;65.0;5.7;2.4
2019/01/02;1800 UTC;0.0;961.6;962.3;961.6;3029.2;33.8;12.4;34.5;33.5;15.2;11.1;33.0;25.0;27.0;93.0;5.6;2.2
2019/01/02;1900 UTC;0.0;961.1;961.6;961.1;2181.9;33.7;13.2;33.9;33.5;13.3;11.2;29.0;25.0;29.0;76.0;5.4;2.2
2019/01/02;2000 UTC;0.0;960.9;961.1;960.9;1258.4;32.6;13.5;33.8;32.6;13.9;11.7;32.0;26.0;31.0;78.0;6.4;2.0
2019/01/02;2100 UTC;0.0;961.4;961.4;960.9;376.2;28.5;16.1;32.6;28.5;16.8;13.0;49.0;31.0;47.0;56.0;4.3;0.6
2019/01/02;2200 UTC;0.0;961.8;961.8;961.4;;28.2;12.6;28.5;27.7;16.5;12.6;50.0;38.0;38.0;59.0;3.6;1.7
2019/01/02;2300 UTC;0.0;962.5;962.5;961.8;;24.9;16.0;28.2;24.9;16.3;12.6;58.0;38.0;58.0;2.0;3.0;0.2
2019/01/03;0000 UTC;0.0;963.2;963.2;962.5;;23.7;16.0;24.8;22.8;17.2;15.6;71.0;58.0;62.0;48.0;2.7;1.3
2019/01/03;0100 UTC;0.0;963.3;963.4;963.2;;21.1;17.1;23.8;21.1;17.4;15.8;78.0;61.0;78.0;358.0;2.7;0.0
2019/01/03;0200 UTC;0.0;963.0;963.4;963.0;;20.3;17.3;21.1;20.3;17.3;16.8;83.0;77.0;83.0;170.0;1.4;0.5
2019/01/03;0300 UTC;0.0;962.2;963.0;962.1;;20.3;17.5;20.5;20.2;17.5;16.8;84.0;80.0;84.0;138.0;1.4;0.3
2019/01/03;0400 UTC;0.0;962.0;962.2;962.0;;19.8;17.2;20.5;19.8;17.5;17.1;85.0;82.0;85.0;82.0;1.7;0.0
2019/01/03;0500 UTC;0.0;961.4;962.0;961.4;;19.5;17.7;19.8;19.4;17.8;17.2;90.0;85.0;90.0;186.0;1.0;0.0
2019/01/03;0600 UTC;0.0;961.3;961.5;961.2;;19.2;17.5;19.8;19.1;18.0;17.3;90.0;88.0;90.0;152.0;1.0;0.0
2019/01/03;0700 UTC;0.0;961.6;961.7;961.3;;19.2;17.4;19.2;18.9;17.6;17.3;91.0;89.0;89.0;161.0;1.1;0.4
2019/01/03;0800 UTC;0.0;962.2;962.2;961.6;;18.5;16.7;19.3;18.5;17.4;16.7;89.0;88.0;89.0;360.0;1.1;0.0
2019/01/03;0900 UTC;0.0;963.1;963.1;962.2;140.8;21.1;17.9;21.1;18.5;18.1;16.7;90.0;82.0;82.0;225.0;1.4;0.0
2019/01/03;1000 UTC;0.0;963.5;963.5;963.0;901.8;24.6;17.9;24.6;21.1;18.3;16.8;82.0;65.0;66.0;136.0;1.3;0.2
2019/01/03;1100 UTC;0.0;963.9;963.9;963.5;1836.1;26.8;17.3;27.2;24.6;18.9;16.9;67.0;55.0;56.0;148.0;1.8;0.2
2019/01/03;1200 UTC;0.0;964.3;964.3;963.9;2679.0;28.5;18.9;29.4;26.6;19.3;17.1;59.0;52.0;56.0;305.0;3.5;1.7
2019/01/03;1300 UTC;0.0;964.4;964.5;964.3;3486.4;31.0;17.7;31.0;28.4;19.6;16.3;56.0;42.0;45.0;62.0;4.6;2.0
2019/01/03;1400 UTC;0.0;963.7;964.4;963.7;3611.7;31.4;15.5;31.7;30.5;17.4;14.5;45.0;36.0;38.0;89.0;6.7;2.8
