Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;978.9;978.9;978.6;;20.5;19.3;20.9;20.5;19.6;19.3;93.0;92.0;93.0;170.0;2.0;0.4
2019/01/01;0100 UTC;0.0;979.3;979.3;978.8;;20.3;19.2;20.6;20.3;19.4;19.1;93.0;93.0;93.0;251.0;1.8;0.1
2019/01/01;0200 UTC;0.0;979.5;979.6;979.3;;20.5;19.4;20.6;20.3;19.5;19.2;94.0;93.0;93.0;239.0;2.3;0.2
2019/01/01;0300 UTC;0.0;978.9;979.5;978.9;;19.9;18.8;20.5;19.8;19.4;18.8;94.0;93.0;94.0;169.0;2.0;0.3
2019/01/01;0400 UTC;0.0;978.8;978.9;978.7;;19.6;18.7;19.8;19.6;18.8;18.7;94.0;94.0;94.0;151.0;1.8;0.1
2019/01/01;0500 UTC;0.0;978.9;978.9;978.8;;19.6;18.7;19.7;19.4;18.8;18.5;94.0;94.0;94.0;176.0;1.4;0.0
2019/01/01;0600 UTC;0.0;979.3;979.3;978.9;;19.3;18.4;19.7;19.3;18.7;18.4;94.0;94.0;94.0;221.0;1.6;0.2
2019/01/01;0700 UTC;0.0;979.9;979.9;979.3;;19.3;18.4;19.5;19.2;18.6;18.3;95.0;94.0;95.0;176.0;1.6;0.0
2019/01/01;0800 UTC;0.0;980.6;980.6;979.9;;19.3;18.4;19.3;19.1;18.4;18.2;95.0;95.0;95.0;153.0;1.3;0.0
2019/01/01;0900 UTC;0.0;981.3;981.3;980.6;52.4;19.5;18.6;19.6;19.3;18.7;18.4;95.0;95.0;95.0;102.0;1.2;0.1
2019/01/01;1000 UTC;0.2;982.1;982.1;981.3;312.7;19.7;18.8;19.7;19.3;18.8;18.4;95.0;95.0;95.0;318.0;1.3;0.1
2019/01/01;1100 UTC;0.0;982.4;982.4;982.1;673.9;21.1;20.2;21.2;19.5;20.2;18.6;95.0;95.0;95.0;170.0;1.8;0.0
2019/01/01;1200 UTC;0.0;982.4;982.6;982.4;1603.1;23.6;19.4;23.9;21.1;21.0;18.9;95.0;76.0;78.0;93.0;2.0;0.3
2019/01/01;1300 UTC;0.0;982.2;982.4;982.2;3157.3;26.7;19.3;26.8;23.6;20.4;18.5;79.0;62.0;64.0;42.0;5.8;2.2
2019/01/01;1400 UTC;0.0;981.8;982.2;981.7;3608.8;28.5;17.5;29.1;26.7;19.7;17.5;65.0;51.0;51.0;74.0;6.2;3.2
2019/01/01;1500 UTC;0.0;981.1;981.8;981.1;3683.3;29.8;16.4;30.0;28.4;18.3;15.5;54.0;42.0;45.0;52.0;6.2;2.2
2019/01/01;1600 UTC;0.0;980.2;981.1;980.2;3492.1;31.0;15.1;31.0;29.2;18.0;14.5;49.0;37.0;38.0;69.0;6.2;1.5
2019/01/01;1700 UTC;0.0;979.0;980.2;979.0;3732.9;31.8;11.6;32.3;31.0;16.5;11.3;42.0;28.0;29.0;43.0;5.8;1.8
2019/01/01;1800 UTC;0.0;978.2;979.0;978.2;3112.7;32.0;13.1;32.6;31.7;15.5;11.5;37.0;27.0;32.0;91.0;6.4;3.1
2019/01/01;1900 UTC;0.0;977.5;978.2;977.5;2351.1;32.1;12.1;32.4;31.9;15.3;11.6;36.0;29.0;29.0;71.0;6.0;2.9
2019/01/01;2000 UTC;0.0;977.5;977.6;977.5;1454.1;31.8;13.3;32.5;31.8;14.1;11.2;34.0;28.0;32.0;48.0;5.7;1.9
2019/01/01;2100 UTC;0.0;977.7;977.7;977.5;505.8;28.4;15.8;31.8;28.4;17.2;13.4;49.0;32.0;46.0;78.0;4.3;0.3
2019/01/01;2200 UTC;0.0;978.3;978.3;977.7;11.3;25.0;19.8;28.9;25.0;19.8;16.0;73.0;46.0;73.0;163.0;2.0;0.0
2019/01/01;2300 UTC;0.0;979.3;979.3;978.3;;23.6;19.8;25.2;23.6;20.2;19.2;79.0;70.0;79.0;162.0;2.2;0.0
2019/01/02;0000 UTC;0.0;980.1;980.1;979.3;;22.6;20.1;23.6;22.5;20.8;19.4;89.0;79.0;86.0;303.0;1.5;0.0
2019/01/02;0100 UTC;0.0;980.3;980.3;980.1;;22.0;20.3;22.6;21.8;20.5;20.1;91.0;86.0;90.0;321.0;1.6;0.0
2019/01/02;0200 UTC;0.0;980.3;980.5;980.3;;21.2;20.0;22.0;21.0;20.4;19.7;93.0;89.0;93.0;132.0;1.1;0.0
2019/01/02;0300 UTC;0.0;980.2;980.4;980.2;;20.9;19.6;21.5;20.9;20.3;19.6;93.0;91.0;92.0;39.0;1.8;0.0
2019/01/02;0400 UTC;0.0;979.7;980.2;979.7;;20.6;19.6;21.0;20.4;19.7;19.3;94.0;92.0;94.0;157.0;1.8;0.0
2019/01/02;0500 UTC;0.0;979.5;979.7;979.5;;20.4;19.1;20.6;20.4;19.5;19.1;94.0;92.0;92.0;154.0;2.1;0.2
2019/01/02;0600 UTC;0.0;979.6;979.7;979.4;;20.1;19.0;20.5;20.1;19.3;18.9;93.0;93.0;93.0;277.0;1.6;0.0
2019/01/02;0700 UTC;0.0;980.2;980.2;979.6;;19.8;18.8;20.1;19.8;19.1;18.7;94.0;93.0;94.0;151.0;1.5;0.1
2019/01/02;0800 UTC;0.0;980.9;980.9;980.2;;19.5;18.5;19.9;19.5;18.9;18.5;94.0;94.0;94.0;152.0;1.6;0.0
2019/01/02;0900 UTC;0.0;981.5;981.5;980.9;85.3;20.4;19.5;20.4;19.3;19.5;18.3;94.0;94.0;94.0;126.0;0.9;0.0
