Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.4;904.9;904.9;904.0;;20.1;17.6;20.9;20.1;17.7;17.2;86.0;80.0;86.0;292.0;6.7;1.2
2019/01/01;0100 UTC;0.0;905.4;905.4;904.9;;19.6;18.0;20.3;19.4;18.0;17.6;91.0;85.0;91.0;48.0;2.7;1.9
2019/01/01;0200 UTC;0.6;905.7;905.8;905.4;;20.2;18.4;20.2;19.6;18.4;18.0;91.0;89.0;89.0;318.0;2.7;0.9
2019/01/01;0300 UTC;0.0;904.9;905.8;904.9;;19.8;17.7;20.7;19.8;18.7;17.6;91.0;84.0;88.0;351.0;3.4;1.0
2019/01/01;0400 UTC;0.0;904.4;904.9;904.4;;19.4;17.0;19.9;19.4;17.9;16.9;90.0;86.0;86.0;330.0;2.6;1.4
2019/01/01;0500 UTC;0.0;904.2;904.4;904.2;;19.2;17.4;19.9;19.2;17.5;16.9;89.0;83.0;89.0;16.0;3.5;0.9
2019/01/01;0600 UTC;0.0;904.2;904.2;904.0;;20.1;16.7;20.2;19.2;17.7;16.7;90.0;81.0;81.0;312.0;2.5;1.6
2019/01/01;0700 UTC;0.0;904.5;904.6;904.1;;19.2;16.9;20.1;19.2;17.0;16.7;87.0;81.0;87.0;353.0;2.4;1.4
2019/01/01;0800 UTC;0.0;904.8;904.8;904.5;;19.5;17.0;19.7;18.9;17.4;16.9;90.0;85.0;85.0;348.0;2.3;0.9
2019/01/01;0900 UTC;0.0;905.6;905.6;904.8;0.1;19.5;17.0;20.2;19.1;17.2;16.8;88.0;81.0;86.0;347.0;2.2;1.1
2019/01/01;1000 UTC;0.0;906.7;906.7;905.6;60.8;19.6;17.6;19.8;19.3;17.6;16.9;88.0;85.0;88.0;3.0;2.1;1.1
2019/01/01;1100 UTC;2.4;907.2;907.2;906.7;290.2;20.0;17.9;20.0;19.5;18.0;17.5;90.0;88.0;88.0;86.0;2.1;0.7
2019/01/01;1200 UTC;0.2;907.6;907.6;907.2;540.3;20.9;18.1;20.9;20.0;18.4;17.6;88.0;83.0;84.0;212.0;1.7;1.0
2019/01/01;1300 UTC;0.0;907.6;907.6;907.5;1390.4;22.4;18.1;22.5;20.9;19.0;17.6;85.0;75.0;77.0;181.0;2.5;1.3
2019/01/01;1400 UTC;0.0;907.5;907.7;907.5;2106.3;24.0;18.0;24.3;22.4;19.7;17.7;78.0;69.0;69.0;162.0;2.9;1.1
2019/01/01;1500 UTC;0.0;906.5;907.5;906.5;2837.4;25.7;18.9;26.4;23.9;19.9;17.7;73.0;62.0;66.0;156.0;3.4;1.5
2019/01/01;1600 UTC;0.0;905.9;906.5;905.9;2264.6;25.1;18.7;26.9;25.1;19.4;17.0;68.0;58.0;68.0;72.0;4.9;2.3
2019/01/01;1700 UTC;0.0;905.0;905.9;905.0;1169.1;24.8;17.8;25.1;23.9;19.2;17.7;72.0;64.0;65.0;118.0;6.0;2.5
2019/01/01;1800 UTC;0.0;904.5;905.0;904.5;1157.7;24.6;17.8;25.5;24.6;18.4;17.0;67.0;60.0;66.0;61.0;7.1;4.7
2019/01/01;1900 UTC;0.0;904.7;904.7;904.4;1122.2;24.7;17.4;25.3;24.6;18.6;16.6;69.0;59.0;64.0;14.0;7.1;2.8
2019/01/01;2000 UTC;0.0;904.6;904.8;904.6;535.2;23.5;18.3;24.7;23.4;18.5;17.4;73.0;64.0;73.0;305.0;5.8;1.5
2019/01/01;2100 UTC;0.0;904.8;904.8;904.4;377.7;24.1;18.2;24.4;23.3;18.5;17.8;74.0;67.0;70.0;311.0;3.4;1.6
2019/01/01;2200 UTC;0.0;905.6;905.6;904.8;137.1;22.0;18.9;24.1;22.0;18.9;18.0;83.0;70.0;83.0;143.0;3.9;0.4
2019/01/01;2300 UTC;0.0;906.2;906.3;905.6;;21.0;18.6;22.0;20.4;19.1;18.0;87.0;83.0;86.0;183.0;2.0;0.6
2019/01/02;0000 UTC;0.0;906.9;906.9;906.2;;19.9;17.8;21.0;19.7;18.5;17.7;89.0;86.0;88.0;161.0;1.8;0.8
2019/01/02;0100 UTC;0.0;907.2;907.2;906.9;;19.6;17.3;20.8;19.5;18.3;16.9;88.0;83.0;87.0;224.0;3.1;1.4
2019/01/02;0200 UTC;0.0;907.1;907.3;907.1;;20.7;17.1;20.9;19.7;17.7;16.8;87.0;80.0;80.0;316.0;2.7;1.3
2019/01/02;0300 UTC;0.0;906.6;907.2;906.6;;20.4;16.8;20.7;19.8;17.1;16.6;83.0;79.0;80.0;25.0;3.5;1.9
2019/01/02;0400 UTC;0.0;906.1;906.6;906.1;;19.0;16.4;20.5;19.0;17.1;16.4;85.0;79.0;85.0;1.0;2.4;1.0
2019/01/02;0500 UTC;0.0;905.8;906.1;905.8;;18.8;17.1;19.1;17.6;17.2;15.7;91.0;85.0;90.0;338.0;2.1;1.4
2019/01/02;0600 UTC;0.0;905.5;905.8;905.5;;18.2;16.3;19.0;18.2;17.1;16.3;90.0;87.0;89.0;349.0;2.6;1.0
2019/01/02;0700 UTC;0.0;905.7;905.7;905.5;;17.4;16.1;18.2;17.3;16.3;15.7;92.0;88.0;92.0;199.0;2.0;0.2
2019/01/02;0800 UTC;0.0;906.1;906.1;905.7;;17.3;16.2;17.6;17.2;16.5;16.0;93.0;92.0;93.0;319.0;1.0;0.6
2019/01/02;0900 UTC;0.0;906.7;906.7;906.1;9.3;17.3;16.3;17.5;15.9;16.5;14.8;94.0;93.0;94.0;331.0;1.5;0.6
2019/01/02;1000 UTC;0.0;907.2;907.2;906.7;452.7;21.3;17.5;21.7;17.0;18.7;16.0;94.0;79.0;79.0;140.0;1.2;0.4
2019/01/02;1100 UTC;0.0;907.9;907.9;907.2;1328.5;23.8;18.0;23.8;20.3;18.7;17.0;86.0;69.0;70.0;182.0;2.7;1.5
2019/01/02;1200 UTC;0.0;908.4;908.4;907.9;2135.2;25.8;17.4;25.9;23.4;18.3;16.6;70.0;58.0;60.0;69.0;6.2;3.0
2019/01/02;1300 UTC;0.0;908.3;908.4;908.2;2651.6;27.7;18.1;27.7;25.7;18.7;16.6;62.0;54.0;56.0;71.0;7.4;4.3
2019/01/02;1400 UTC;0.0;907.7;908.3;907.7;3991.1;28.7;17.1;28.7;27.1;18.0;15.3;57.0;44.0;49.0;44.0;8.5;3.2
2019/01/02;1500 UTC;0.0;907.2;907.8;907.1;3680.1;29.6;16.6;29.7;27.9;17.3;13.5;50.0;38.0;46.0;74.0;7.0;3.8
2019/01/02;1600 UTC;0.0;906.3;907.2;906.3;3653.8;29.8;15.4;30.0;28.8;16.8;13.0;47.0;36.0;42.0;81.0;7.0;2.4
2019/01/02;1700 UTC;0.0;905.5;906.3;905.4;3140.8;28.2;16.1;30.5;28.2;16.7;12.6;48.0;34.0;48.0;326.0;7.6;3.9
2019/01/02;1800 UTC;0.0;904.7;905.5;904.7;2260.2;29.5;15.0;30.2;28.0;17.6;15.0;51.0;41.0;41.0;327.0;7.6;1.5
2019/01/02;1900 UTC;0.0;904.0;904.7;903.9;730.5;28.7;14.2;30.3;27.9;16.6;14.1;49.0;40.0;41.0;64.0;6.0;3.2
2019/01/02;2000 UTC;0.0;903.9;904.0;903.6;1260.7;28.5;16.2;30.3;28.1;16.4;13.2;48.0;35.0;47.0;105.0;8.4;5.0
2019/01/02;2100 UTC;0.0;904.0;904.1;903.9;227.8;25.7;17.9;28.5;25.1;18.6;15.9;66.0;47.0;62.0;103.0;7.5;0.6
2019/01/02;2200 UTC;0.0;904.6;904.6;904.0;40.8;24.0;17.1;25.7;24.0;18.4;17.1;67.0;62.0;66.0;75.0;2.8;0.9
2019/01/02;2300 UTC;0.0;905.3;905.3;904.6;;23.0;17.4;24.1;22.9;17.4;16.9;71.0;65.0;71.0;358.0;3.2;0.5
2019/01/03;0000 UTC;0.0;905.7;905.7;905.3;;22.6;17.6;23.0;21.7;17.8;17.0;76.0;71.0;73.0;22.0;2.7;1.4
2019/01/03;0100 UTC;0.0;906.3;906.3;905.7;;20.5;17.3;22.7;20.1;17.6;16.5;82.0;73.0;82.0;269.0;2.0;0.9
2019/01/03;0200 UTC;0.0;906.5;906.5;906.3;;20.4;17.3;22.0;19.7;17.6;16.6;84.0;75.0;82.0;50.0;2.3;0.6
2019/01/03;0300 UTC;0.0;906.2;906.5;906.2;;20.2;16.8;21.0;19.3;17.3;15.7;84.0;78.0;81.0;304.0;1.6;0.5
2019/01/03;0400 UTC;0.0;905.5;906.2;905.4;;18.5;16.4;20.4;18.1;16.8;15.5;89.0;80.0;87.0;359.0;2.0;1.3
2019/01/03;0500 UTC;0.0;904.5;905.5;904.5;;18.7;16.0;19.7;18.1;16.8;15.9;89.0;82.0;84.0;326.0;2.5;1.7
2019/01/03;0600 UTC;0.0;904.3;904.5;904.2;;18.0;16.2;19.6;17.3;16.5;14.8;90.0;81.0;89.0;339.0;2.5;1.4
2019/01/03;0700 UTC;0.0;904.4;904.4;904.0;;15.8;14.2;18.0;15.8;16.2;14.1;90.0;88.0;90.0;116.0;1.9;0.6
2019/01/03;0800 UTC;0.0;904.8;904.9;904.4;;16.9;15.5;17.5;15.7;16.3;14.2;93.0;90.0;92.0;335.0;1.3;0.7
2019/01/03;0900 UTC;0.0;905.2;905.2;904.8;10.1;17.3;15.8;17.4;16.3;16.1;14.9;92.0;91.0;91.0;294.0;2.2;0.6
2019/01/03;1000 UTC;0.0;905.9;905.9;905.2;480.9;21.2;16.8;21.5;17.3;17.3;15.8;91.0;75.0;76.0;220.0;3.4;1.4
2019/01/03;1100 UTC;0.0;906.2;906.2;905.9;1377.9;25.1;16.1;25.1;21.2;17.8;16.1;78.0;57.0;57.0;51.0;3.2;1.9
2019/01/03;1200 UTC;0.0;906.6;906.6;906.2;2274.9;27.4;15.2;27.4;25.1;16.8;14.5;60.0;46.0;47.0;54.0;7.1;4.1
2019/01/03;1300 UTC;0.0;906.5;906.7;906.5;2985.6;28.3;13.7;28.7;27.0;15.7;13.0;49.0;39.0;41.0;46.0;8.0;4.1
2019/01/03;1400 UTC;0.0;906.2;906.5;906.2;3479.2;29.3;11.1;29.9;28.4;14.8;10.5;43.0;31.0;32.0;32.0;7.9;4.0
2019/01/03;1500 UTC;0.0;905.6;906.3;905.4;3987.5;30.8;12.7;30.8;29.2;13.5;10.7;38.0;30.0;33.0;32.0;10.3;2.7
2019/01/03;1600 UTC;0.0;905.0;905.6;905.0;2382.2;29.3;11.5;30.9;28.7;14.5;10.3;40.0;29.0;33.0;295.0;10.3;3.1
2019/01/03;1700 UTC;0.0;904.2;905.0;904.2;2553.4;30.5;12.4;30.6;29.0;14.6;11.5;39.0;31.0;33.0;284.0;5.6;2.2
2019/01/03;1800 UTC;0.0;903.3;904.2;903.3;2569.3;31.2;13.6;31.2;28.9;14.2;11.1;39.0;30.0;34.0;353.0;5.9;1.6
2019/01/03;1900 UTC;0.0;902.8;903.3;902.8;1054.5;30.3;14.7;31.2;28.9;16.2;11.2;45.0;31.0;39.0;226.0;5.3;1.6
2019/01/03;2000 UTC;0.0;902.7;902.9;902.7;1375.5;29.3;12.2;31.2;29.2;13.6;10.3;38.0;29.0;35.0;88.0;5.0;3.2
2019/01/03;2100 UTC;0.0;902.8;902.8;902.6;428.1;27.9;13.5;30.1;27.9;14.0;11.8;42.0;33.0;41.0;34.0;5.0;1.8
2019/01/03;2200 UTC;0.0;903.3;903.3;902.8;68.4;25.2;14.5;28.1;25.1;15.0;12.9;54.0;40.0;52.0;17.0;2.8;1.1
2019/01/03;2300 UTC;0.0;904.0;904.0;903.3;;22.4;15.2;25.2;21.8;15.9;14.0;68.0;51.0;64.0;317.0;3.2;1.4
2019/01/04;0000 UTC;0.0;905.0;905.0;904.0;;21.8;14.0;23.9;20.9;15.1;13.7;68.0;54.0;61.0;173.0;2.3;0.4
2019/01/04;0100 UTC;0.0;905.7;905.7;905.0;;20.9;14.6;22.3;20.2;14.9;13.7;71.0;58.0;67.0;309.0;2.0;0.3
2019/01/04;0200 UTC;0.0;905.8;905.9;905.7;;21.7;14.0;22.8;20.7;14.7;13.6;67.0;57.0;62.0;69.0;2.2;0.9
2019/01/04;0300 UTC;0.0;905.5;905.9;905.4;;18.9;14.8;21.7;18.5;14.9;14.0;78.0;62.0;77.0;111.0;1.9;0.5
2019/01/04;0400 UTC;0.0;905.0;905.5;905.0;;19.2;15.2;19.7;17.4;15.4;14.3;84.0;74.0;78.0;316.0;1.9;1.1
2019/01/04;0500 UTC;0.0;904.6;905.0;904.6;;18.2;15.0;19.5;16.3;15.8;13.6;89.0;76.0;82.0;328.0;2.1;1.5
2019/01/04;0600 UTC;0.0;904.5;904.6;904.5;;18.8;15.2;18.8;17.0;15.5;14.4;87.0;80.0;80.0;327.0;2.4;1.7
2019/01/04;0700 UTC;0.0;904.7;904.7;904.4;;18.2;15.3;20.1;17.6;15.4;14.4;84.0;73.0;84.0;328.0;3.1;0.7
2019/01/04;0800 UTC;0.0;905.2;905.2;904.7;;17.8;15.3;19.2;17.4;15.6;15.0;87.0;80.0;85.0;295.0;2.0;0.7
2019/01/04;0900 UTC;0.0;905.9;905.9;905.2;6.6;17.6;15.5;19.1;17.5;16.1;15.2;88.0;81.0;87.0;340.0;2.7;0.9
2019/01/04;1000 UTC;0.0;906.2;906.2;905.9;189.0;20.5;16.6;20.5;17.3;16.9;15.4;90.0;78.0;78.0;327.0;1.8;1.1
2019/01/04;1100 UTC;0.0;906.5;906.6;906.2;612.4;23.5;18.0;23.5;20.5;18.6;16.2;84.0;69.0;71.0;27.0;1.6;0.5
2019/01/04;1200 UTC;0.0;906.5;906.5;906.3;1901.0;27.2;15.5;27.2;23.0;19.2;15.5;78.0;49.0;49.0;323.0;3.5;1.9
2019/01/04;1300 UTC;0.0;906.3;906.5;906.3;2596.0;28.5;16.9;28.5;27.2;16.9;13.9;51.0;43.0;49.0;351.0;5.6;2.7
2019/01/04;1400 UTC;0.0;906.1;906.4;906.0;3009.6;29.0;15.3;29.6;28.1;16.3;13.6;49.0;40.0;43.0;316.0;6.1;3.3
2019/01/04;1500 UTC;0.0;906.0;906.2;905.9;2240.1;28.3;14.4;30.2;28.1;16.6;12.9;46.0;37.0;43.0;341.0;6.2;2.8
2019/01/04;1600 UTC;0.0;905.2;906.0;905.2;1127.3;27.7;17.7;28.7;27.0;17.7;13.4;55.0;39.0;55.0;46.0;6.1;1.5
2019/01/04;1700 UTC;0.0;904.5;905.2;904.3;719.5;23.2;16.5;28.9;23.2;19.5;13.8;68.0;41.0;66.0;110.0;10.3;4.8
2019/01/04;1800 UTC;1.2;904.1;904.9;904.1;138.8;19.8;18.1;23.2;19.8;18.1;16.4;90.0;66.0;90.0;106.0;10.9;2.0
2019/01/04;1900 UTC;0.0;903.0;904.1;903.0;753.6;22.7;18.9;22.7;19.8;19.0;18.1;90.0;78.0;79.0;195.0;3.0;1.1
2019/01/04;2000 UTC;0.0;902.8;903.0;902.6;1414.4;24.2;18.9;25.1;22.7;19.3;17.9;79.0;66.0;72.0;192.0;2.6;1.9
2019/01/04;2100 UTC;0.0;903.2;903.2;902.8;442.8;23.6;19.7;24.5;23.6;19.8;18.2;79.0;68.0;78.0;116.0;2.6;1.1
2019/01/04;2200 UTC;0.0;903.6;903.7;903.2;48.6;22.1;19.2;23.6;22.1;20.1;19.2;84.0;78.0;84.0;22.0;3.1;0.8
2019/01/04;2300 UTC;0.0;904.9;904.9;903.6;;22.1;17.3;22.5;21.8;19.7;17.3;86.0;74.0;75.0;328.0;4.7;2.0
2019/01/05;0000 UTC;0.0;905.8;905.8;904.9;;20.6;17.4;22.1;20.5;17.4;16.4;82.0;73.0;82.0;315.0;4.1;0.8
2019/01/05;0100 UTC;0.0;906.1;906.1;905.7;;19.9;17.2;20.9;19.7;17.5;17.0;86.0;79.0;84.0;329.0;1.8;0.9
2019/01/05;0200 UTC;0.0;906.2;906.4;906.1;;19.8;17.8;20.2;19.5;17.9;17.2;89.0;83.0;89.0;336.0;1.8;0.6
2019/01/05;0300 UTC;0.0;905.8;906.2;905.8;;19.0;17.3;19.9;18.7;17.8;17.0;91.0;88.0;90.0;122.0;2.5;0.8
2019/01/05;0400 UTC;0.0;905.2;905.8;905.2;;18.8;17.2;19.2;18.8;17.6;17.2;91.0;90.0;91.0;344.0;1.7;0.9
2019/01/05;0500 UTC;0.0;904.9;905.2;904.9;;18.2;16.8;18.9;18.0;17.4;16.4;92.0;90.0;92.0;283.0;2.1;0.7
2019/01/05;0600 UTC;0.0;904.7;904.9;904.7;;18.7;17.2;19.0;18.1;17.7;16.7;92.0;91.0;91.0;345.0;1.2;0.6
2019/01/05;0700 UTC;0.0;904.7;904.7;904.5;;18.8;17.4;19.1;18.5;17.8;17.1;92.0;91.0;92.0;305.0;1.3;0.8
2019/01/05;0800 UTC;0.0;905.2;905.3;904.7;;18.6;17.2;19.2;18.6;17.7;17.2;92.0;91.0;92.0;320.0;2.0;0.9
