Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;994.5;994.5;994.0;;25.2;23.5;25.5;25.2;23.6;23.5;90;89;90;239.0;0.9;0.3
2019/01/01;0100 UTC;0.0;995.1;995.1;994.6;;24.9;23.5;25.2;24.9;23.6;23.5;92;90;92;31.0;0.7;0.4
2019/01/01;0200 UTC;0.0;995.1;995.3;995.1;;24.8;23.4;24.9;24.8;23.5;23.3;92;92;92;198.0;0.7;0.3
2019/01/01;0300 UTC;0.0;995.0;995.1;995.0;;24.5;23.2;24.8;24.5;23.4;23.2;93;92;93;357.0;0.9;0.4
2019/01/01;0400 UTC;0.0;994.7;995.0;994.6;;24.0;22.8;24.5;24.0;23.2;22.8;93;93;93;242.0;1.0;0.3
2019/01/01;0500 UTC;0.0;994.1;994.7;994.1;;23.9;22.7;24.1;23.9;22.8;22.7;93;93;93;206.0;1.0;0.4
2019/01/01;0600 UTC;0.0;993.8;994.1;993.8;;23.5;22.3;23.9;23.5;22.7;22.3;93;93;93;241.0;0.8;0.5
2019/01/01;0700 UTC;0.0;993.7;993.9;993.7;;23.7;22.6;23.8;23.5;22.7;22.3;94;93;94;249.0;1.3;0.6
2019/01/01;0800 UTC;0.0;993.9;993.9;993.7;;23.7;22.6;23.8;23.5;22.7;22.4;94;93;94;265.0;2.0;0.9
2019/01/01;0900 UTC;0.0;994.5;994.5;993.9;;23.9;22.7;23.9;23.5;22.7;22.5;94;93;93;156.0;3.2;1.1
2019/01/01;1000 UTC;4.0;995.7;995.7;994.5;1.9;23.7;22.5;24.0;23.7;22.7;22.3;93;90;93;109.0;6.9;2.0
2019/01/01;1100 UTC;1.2;996.2;996.2;995.7;123.0;23.5;22.2;23.7;23.3;22.5;22.0;93;92;93;151.0;6.9;1.8
2019/01/01;1200 UTC;0.2;996.8;996.8;996.2;483.0;24.4;22.9;24.4;23.5;22.9;22.2;93;91;91;137.0;4.4;1.4
2019/01/01;1300 UTC;0.0;997.2;997.2;996.8;1130.9;25.3;23.3;25.3;24.4;23.3;22.7;91;88;89;147.0;4.7;1.8
2019/01/01;1400 UTC;0.0;997.0;997.4;997.0;1905.8;26.4;22.9;26.6;25.2;23.9;22.8;89;81;81;91.0;5.1;1.9
2019/01/01;1500 UTC;0.0;996.2;997.0;996.2;2716.1;27.4;22.5;27.6;26.3;23.3;22.2;83;73;75;97.0;6.1;2.2
2019/01/01;1600 UTC;0.0;995.2;996.2;995.2;2792.5;28.4;22.8;28.4;27.2;23.2;22.3;76;71;72;108.0;5.6;2.2
2019/01/01;1700 UTC;0.0;994.0;995.2;994.0;3013.5;28.7;23.0;28.8;27.8;23.4;22.3;75;68;72;98.0;5.6;2.5
2019/01/01;1800 UTC;0.0;993.3;994.0;993.3;2884.8;28.8;22.3;29.3;28.6;23.6;22.3;74;67;68;108.0;6.1;3.0
2019/01/01;1900 UTC;0.0;992.8;993.3;992.8;2645.6;29.4;22.5;29.6;28.8;23.1;22.1;69;65;66;138.0;6.5;2.8
2019/01/01;2000 UTC;0.0;993.0;993.1;992.7;1844.0;28.7;23.2;29.4;28.5;23.7;22.2;74;65;72;170.0;6.8;2.5
2019/01/01;2100 UTC;0.0;993.5;993.5;993.0;947.2;27.5;22.5;28.7;27.4;23.3;22.2;75;72;74;137.0;5.7;2.4
2019/01/01;2200 UTC;0.0;993.5;993.6;993.4;148.2;26.4;23.1;27.5;26.4;23.1;22.4;82;74;82;184.0;4.9;1.3
2019/01/01;2300 UTC;0.0;993.9;993.9;993.5;;25.3;23.2;26.4;25.3;23.2;23.1;88;82;88;184.0;2.7;1.0
