Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;983.2;983.2;981.5;;23.5;22.3;23.6;23.5;22.4;22.3;93.0;93.0;93.0;356.0;3.1;1.4
2019/01/01;0100 UTC;0.0;983.9;984.0;983.2;;23.5;22.2;23.5;23.5;22.3;22.2;93.0;93.0;93.0;346.0;3.2;1.2
2019/01/01;0200 UTC;0.2;984.4;984.4;983.8;;23.4;22.1;23.5;23.3;22.2;22.1;93.0;93.0;93.0;321.0;2.5;1.1
2019/01/01;0300 UTC;0.0;984.2;984.4;984.2;;23.1;21.9;23.4;23.1;22.1;21.9;93.0;93.0;93.0;336.0;3.7;1.4
2019/01/01;0400 UTC;0.0;983.5;984.2;983.5;;23.1;21.7;23.1;23.1;21.9;21.7;93.0;92.0;92.0;327.0;3.7;1.5
2019/01/01;0500 UTC;0.0;983.1;983.6;983.1;;22.9;21.6;23.1;22.9;21.7;21.6;92.0;92.0;92.0;327.0;3.9;1.4
2019/01/01;0600 UTC;0.0;983.0;983.1;982.9;;22.9;21.6;22.9;22.8;21.6;21.6;92.0;92.0;92.0;337.0;3.0;1.3
2019/01/01;0700 UTC;0.0;983.3;983.3;983.0;;22.8;21.5;22.9;22.8;21.6;21.5;92.0;92.0;92.0;329.0;4.1;1.9
2019/01/01;0800 UTC;0.0;983.9;983.9;983.3;;22.8;21.4;22.9;22.7;21.5;21.4;92.0;92.0;92.0;340.0;5.4;1.6
2019/01/01;0900 UTC;0.0;984.4;984.4;983.9;;22.8;21.3;22.9;22.8;21.4;21.3;92.0;91.0;91.0;347.0;4.3;1.4
2019/01/01;1000 UTC;0.0;984.9;984.9;984.4;22.5;23.1;21.3;23.1;22.8;21.4;21.3;91.0;90.0;90.0;339.0;4.6;1.7
2019/01/01;1100 UTC;0.0;985.8;985.8;984.8;200.4;23.8;21.8;23.9;23.1;21.8;21.3;90.0;88.0;89.0;332.0;4.2;1.7
2019/01/01;1200 UTC;0.0;986.6;986.6;985.8;589.9;24.7;21.5;24.9;23.8;22.2;21.5;88.0;82.0;82.0;336.0;7.1;2.7
2019/01/01;1300 UTC;0.0;986.9;986.9;986.5;531.8;25.3;21.8;25.3;24.6;21.8;21.3;83.0;80.0;81.0;334.0;7.9;2.3
2019/01/01;1400 UTC;0.0;987.0;987.1;986.9;938.2;26.3;21.7;26.4;25.1;22.6;21.6;84.0;76.0;76.0;332.0;5.2;2.1
2019/01/01;1500 UTC;0.0;986.4;987.0;986.4;1052.1;26.4;22.4;27.2;26.3;22.7;21.7;79.0;74.0;79.0;338.0;4.9;2.2
2019/01/01;1600 UTC;0.2;985.7;986.4;985.7;835.8;26.4;23.3;26.5;25.5;23.6;22.0;86.0;79.0;83.0;321.0;4.9;1.1
2019/01/01;1700 UTC;0.0;984.8;985.7;984.8;918.2;27.2;22.2;27.4;26.3;23.3;22.2;83.0;74.0;74.0;7.0;4.2;1.1
2019/01/01;1800 UTC;;;;;;;;;;;;;;;;;
2019/01/01;1900 UTC;;;;;;;;;;;;;;;;;
2019/01/01;2000 UTC;0.2;983.1;983.4;983.1;566.7;24.9;22.3;28.2;24.9;22.9;21.6;86.0;70.0;86.0;9.0;7.0;2.3
2019/01/01;2100 UTC;0.0;983.1;983.4;983.0;379.5;24.3;22.3;24.9;24.3;23.0;22.3;89.0;86.0;89.0;355.0;5.8;1.3
2019/01/01;2200 UTC;0.2;983.4;983.4;982.9;66.9;24.3;22.6;24.4;24.2;22.7;22.4;91.0;89.0;90.0;7.0;4.3;0.9
2019/01/01;2300 UTC;0.0;984.4;984.4;983.3;13.6;24.1;22.4;24.3;24.1;22.6;22.3;90.0;90.0;90.0;360.0;2.7;0.9
2019/01/02;0000 UTC;0.0;985.1;985.1;984.4;;23.9;22.1;24.1;23.8;22.4;22.1;91.0;89.0;89.0;341.0;3.5;1.1
2019/01/02;0100 UTC;0.0;985.9;985.9;985.1;;24.0;21.9;24.0;23.9;22.1;21.9;89.0;88.0;88.0;2.0;3.6;1.6
2019/01/02;0200 UTC;0.0;986.4;986.4;985.9;;24.1;21.5;24.1;23.9;21.9;21.5;88.0;86.0;86.0;11.0;4.8;1.3
2019/01/02;0300 UTC;0.0;986.3;986.5;986.3;;23.6;21.4;24.1;23.6;21.5;21.3;87.0;85.0;87.0;302.0;3.1;1.1
2019/01/02;0400 UTC;0.0;985.9;986.4;985.9;;23.6;21.5;23.6;23.4;21.6;21.4;89.0;87.0;88.0;309.0;2.2;1.1
2019/01/02;0500 UTC;0.0;985.5;985.9;985.4;;23.5;21.6;23.6;23.4;21.6;21.4;89.0;88.0;89.0;353.0;2.1;0.9
2019/01/02;0600 UTC;0.0;984.7;985.5;984.7;;23.7;21.4;23.8;23.5;21.6;21.4;89.0;87.0;87.0;349.0;3.5;1.6
2019/01/02;0700 UTC;0.0;984.9;984.9;984.7;;23.9;21.5;23.9;23.5;21.5;21.4;88.0;87.0;87.0;13.0;3.5;0.8
2019/01/02;0800 UTC;0.0;985.3;985.3;984.9;;23.8;21.5;23.9;23.8;21.6;21.5;87.0;87.0;87.0;349.0;3.4;1.6
2019/01/02;0900 UTC;0.0;985.6;985.6;985.1;;23.7;21.6;23.8;23.6;21.7;21.5;88.0;87.0;88.0;3.0;3.6;1.0
2019/01/02;1000 UTC;0.0;986.4;986.4;985.6;18.7;23.6;21.7;23.7;23.6;21.7;21.6;89.0;88.0;89.0;324.0;3.9;1.1
2019/01/02;1100 UTC;0.0;987.1;987.1;986.4;299.8;24.4;22.1;24.5;23.6;22.2;21.7;89.0;86.0;87.0;326.0;2.7;1.4
2019/01/02;1200 UTC;0.0;987.7;987.7;987.1;507.8;25.6;22.2;25.6;24.4;22.6;22.0;87.0;81.0;82.0;341.0;4.3;1.9
2019/01/02;1300 UTC;0.0;988.1;988.1;987.7;847.1;26.9;22.5;26.9;25.6;22.9;22.0;82.0;77.0;77.0;336.0;4.8;1.7
2019/01/02;1400 UTC;0.0;988.0;988.2;988.0;1370.8;28.9;22.2;29.1;26.8;22.7;21.7;77.0;66.0;67.0;20.0;4.4;1.6
2019/01/02;1500 UTC;0.0;987.5;988.0;987.5;3325.7;31.1;22.2;31.1;28.7;23.9;21.1;71.0;56.0;59.0;309.0;4.4;1.7
2019/01/02;1600 UTC;0.0;986.6;987.5;986.6;2707.9;30.9;21.7;31.4;30.3;23.0;21.0;63.0;55.0;58.0;285.0;4.9;1.6
2019/01/02;1700 UTC;0.0;985.8;986.6;985.8;2481.4;32.2;22.2;32.2;30.6;23.3;20.9;63.0;53.0;56.0;328.0;4.4;1.4
2019/01/02;1800 UTC;0.0;984.5;985.8;984.5;3448.5;32.6;21.2;33.1;31.5;22.5;20.3;58.0;48.0;51.0;289.0;4.6;1.9
2019/01/02;1900 UTC;0.0;983.1;984.5;983.1;2667.3;30.9;21.6;32.9;29.7;22.8;20.3;65.0;48.0;58.0;19.0;5.5;0.9
