Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;965.4;965.4;964.8;;25.0;22.8;25.8;25.0;23.4;22.8;88.0;86.0;88.0;106.0;3.6;1.3
2019/01/01;0100 UTC;0.0;965.6;965.8;965.2;;24.8;22.7;25.2;24.8;22.9;22.6;88.0;87.0;88.0;114.0;6.3;1.3
2019/01/01;0200 UTC;0.0;965.7;965.8;965.5;;24.6;22.4;24.9;24.6;22.8;22.4;88.0;88.0;88.0;101.0;5.5;1.2
2019/01/01;0300 UTC;0.0;966.2;966.3;965.7;;24.5;22.4;24.6;24.4;22.5;22.3;88.0;87.0;88.0;110.0;5.1;1.2
2019/01/01;0400 UTC;0.0;965.2;966.2;965.2;;24.2;22.2;24.6;24.2;22.4;22.2;88.0;87.0;88.0;96.0;6.0;1.3
2019/01/01;0500 UTC;0.0;964.9;965.2;964.9;;23.8;22.0;24.2;23.8;22.2;22.0;90.0;88.0;90.0;122.0;5.0;1.1
2019/01/01;0600 UTC;0.0;964.9;965.0;964.8;;23.8;22.1;23.9;23.6;22.1;21.9;91.0;90.0;90.0;108.0;5.4;1.2
2019/01/01;0700 UTC;0.0;965.3;965.3;964.8;;23.5;21.8;23.8;23.5;22.1;21.8;90.0;90.0;90.0;98.0;5.4;1.3
2019/01/01;0800 UTC;0.0;965.6;965.6;965.3;;23.3;21.7;23.5;23.3;21.8;21.7;91.0;90.0;91.0;94.0;5.4;1.8
2019/01/01;0900 UTC;0.0;966.0;966.0;965.6;7.0;23.2;21.6;23.4;23.1;21.7;21.5;91.0;90.0;91.0;103.0;5.4;1.1
2019/01/01;1000 UTC;0.0;966.7;966.7;966.0;211.1;24.1;22.1;24.1;23.2;22.1;21.6;91.0;89.0;89.0;86.0;4.8;1.4
2019/01/01;1100 UTC;0.0;967.1;967.1;966.7;176.7;25.9;22.5;26.2;24.1;22.8;22.1;89.0;80.0;81.0;71.0;6.5;2.7
2019/01/01;1200 UTC;0.0;967.3;967.4;967.1;;28.5;22.4;28.5;26.0;23.8;21.9;83.0;68.0;70.0;47.0;7.3;4.1
2019/01/01;1300 UTC;0.0;967.5;967.5;967.3;525.7;28.9;22.5;29.6;28.0;22.5;21.6;71.0;64.0;68.0;37.0;7.9;3.0
2019/01/01;1400 UTC;0.0;967.4;967.5;967.3;2775.5;31.7;23.3;31.7;28.9;23.3;21.6;69.0;57.0;61.0;20.0;8.1;3.2
2019/01/01;1500 UTC;0.0;967.1;967.4;967.1;3191.4;32.8;22.7;33.0;31.5;23.3;21.7;62.0;53.0;55.0;7.0;7.4;3.2
2019/01/01;1600 UTC;0.0;966.6;967.1;966.6;3858.6;34.2;23.2;34.3;32.8;23.9;21.3;57.0;49.0;53.0;350.0;7.1;3.4
2019/01/01;1700 UTC;0.0;965.9;966.6;965.9;3798.0;35.1;23.0;35.1;33.4;24.0;21.4;56.0;48.0;50.0;349.0;7.9;3.4
2019/01/01;1800 UTC;0.0;965.1;965.9;965.1;3570.9;34.8;22.0;35.8;34.1;23.3;21.4;52.0;45.0;47.0;8.0;6.5;2.6
2019/01/01;1900 UTC;0.0;964.3;965.1;964.2;2213.0;33.1;22.2;35.7;33.1;23.4;21.2;53.0;44.0;53.0;40.0;5.3;2.0
2019/01/01;2000 UTC;0.0;965.4;965.4;964.2;659.6;27.2;21.9;33.6;27.2;23.2;21.5;73.0;51.0;73.0;355.0;12.2;4.4
2019/01/01;2100 UTC;4.8;964.9;965.8;964.9;0.8;25.0;23.8;27.1;24.3;23.8;21.9;93.0;73.0;93.0;288.0;7.7;0.8
2019/01/01;2200 UTC;0.4;964.4;965.0;964.3;;24.8;23.7;25.0;24.6;24.0;23.4;94.0;93.0;93.0;107.0;3.9;0.6
2019/01/01;2300 UTC;0.0;966.0;966.0;964.4;;25.0;23.9;25.0;24.7;23.9;23.5;94.0;93.0;94.0;330.0;2.1;0.5
2019/01/02;0000 UTC;0.0;967.2;967.2;966.0;;24.7;23.4;25.1;24.7;23.9;23.4;94.0;92.0;93.0;105.0;4.6;0.7
2019/01/02;0100 UTC;0.0;967.4;967.4;967.0;;23.4;22.2;24.8;23.4;23.5;22.2;93.0;92.0;93.0;150.0;5.7;2.3
2019/01/02;0200 UTC;0.0;967.5;967.7;967.4;;23.3;22.0;23.4;23.2;22.2;22.0;93.0;93.0;93.0;113.0;5.8;0.8
2019/01/02;0300 UTC;0.0;966.0;967.5;966.0;;23.6;22.2;23.6;23.3;22.2;22.0;93.0;92.0;92.0;120.0;3.1;0.6
2019/01/02;0400 UTC;0.0;965.1;966.0;965.1;;23.9;21.9;24.3;23.6;22.3;21.8;92.0;87.0;88.0;95.0;3.1;0.8
2019/01/02;0500 UTC;0.0;964.6;965.1;964.6;;23.9;22.2;24.0;23.6;22.2;21.9;91.0;88.0;90.0;77.0;4.0;1.4
2019/01/02;0600 UTC;0.0;964.6;964.6;964.4;;25.0;22.5;25.1;23.9;22.6;22.2;90.0;86.0;86.0;61.0;4.6;2.7
2019/01/02;0700 UTC;0.0;964.7;965.1;964.5;;25.9;22.7;26.1;24.9;22.8;22.5;86.0;82.0;82.0;56.0;5.7;3.3
2019/01/02;0800 UTC;0.0;964.8;965.0;964.7;;25.9;23.0;26.2;25.8;23.0;22.6;84.0;82.0;84.0;48.0;5.2;2.5
2019/01/02;0900 UTC;0.0;965.1;965.1;964.8;;26.0;22.8;26.1;25.2;23.0;22.2;84.0;82.0;83.0;50.0;5.1;2.5
2019/01/02;1000 UTC;0.0;966.1;966.1;965.1;;26.7;22.5;26.7;25.9;22.8;22.4;83.0;78.0;78.0;35.0;4.6;1.8
2019/01/02;1100 UTC;0.0;966.8;966.8;966.1;;27.7;23.1;27.8;26.7;23.3;22.4;78.0;75.0;76.0;356.0;6.4;3.7
2019/01/02;1200 UTC;0.0;966.3;966.9;966.3;147.8;29.5;24.3;29.5;27.7;24.3;23.0;77.0;72.0;74.0;360.0;7.6;4.5
2019/01/02;1300 UTC;0.0;966.0;966.3;966.0;3154.3;30.9;24.6;31.6;29.5;25.1;23.7;74.0;66.0;69.0;2.0;8.9;4.4
2019/01/02;1400 UTC;0.2;965.9;966.1;965.9;3348.3;32.5;24.0;32.7;30.8;25.2;23.6;70.0;59.0;61.0;337.0;9.7;5.5
2019/01/02;1500 UTC;0.0;965.4;965.9;965.4;3514.3;33.2;23.6;33.3;31.9;24.8;23.2;63.0;57.0;57.0;336.0;11.8;5.5
2019/01/02;1600 UTC;0.0;964.7;965.5;964.6;3976.2;34.0;23.2;34.2;32.6;24.2;22.5;61.0;52.0;54.0;349.0;12.2;6.7
2019/01/02;1700 UTC;0.0;964.1;964.7;964.1;3384.5;33.8;22.6;34.7;32.4;24.5;21.7;59.0;49.0;52.0;334.0;12.2;6.2
2019/01/02;1800 UTC;0.0;963.7;964.1;963.7;3273.7;34.1;23.1;34.9;32.7;23.8;21.8;56.0;48.0;53.0;326.0;12.0;6.2
2019/01/02;1900 UTC;0.0;962.6;963.7;962.6;2845.1;33.9;22.5;34.9;33.2;23.7;21.6;54.0;48.0;51.0;334.0;12.1;5.9
2019/01/02;2000 UTC;0.0;961.3;962.6;961.3;2155.3;34.0;21.7;34.8;32.9;23.3;21.5;55.0;48.0;49.0;330.0;12.1;5.2
2019/01/02;2100 UTC;0.0;961.1;961.3;960.9;1579.9;33.2;21.5;34.4;33.2;22.6;21.0;52.0;48.0;50.0;316.0;11.0;5.9
