Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;958.5;958.5;957.7;;27.0;20.5;27.8;27.0;20.9;20.2;68.0;64.0;68.0;142.0;1.9;0.2
2019/01/01;0100 UTC;0.0;959.0;959.0;958.5;;26.8;20.5;27.0;26.4;20.8;20.2;71.0;68.0;68.0;122.0;1.9;0.0
2019/01/01;0200 UTC;0.0;959.1;959.1;959.0;;25.9;21.1;26.8;25.9;21.1;20.5;75.0;68.0;75.0;191.0;1.2;0.0
2019/01/01;0300 UTC;0.0;959.0;959.1;959.0;;25.0;20.7;26.1;25.0;21.4;20.3;78.0;72.0;77.0;231.0;3.7;1.5
2019/01/01;0400 UTC;0.0;958.8;959.1;958.8;;25.1;20.6;25.5;24.9;20.8;20.6;78.0;75.0;76.0;241.0;3.7;1.1
2019/01/01;0500 UTC;0.0;958.8;958.9;958.7;;24.6;20.7;25.2;24.6;20.8;20.6;79.0;76.0;79.0;188.0;3.1;0.8
2019/01/01;0600 UTC;0.0;958.6;958.8;958.5;;24.6;19.5;25.2;24.6;20.9;19.5;79.0;73.0;73.0;251.0;3.8;1.5
2019/01/01;0700 UTC;0.0;959.0;959.0;958.6;;23.8;18.8;24.6;23.8;19.4;18.8;74.0;72.0;74.0;238.0;4.8;1.4
2019/01/01;0800 UTC;0.0;960.1;960.1;959.0;;23.0;19.2;23.8;22.9;19.2;18.8;79.0;74.0;79.0;228.0;4.3;1.3
2019/01/01;0900 UTC;0.0;961.1;961.1;960.1;20.3;22.9;19.3;23.0;22.7;19.3;19.1;81.0;79.0;80.0;227.0;4.0;1.6
2019/01/01;1000 UTC;0.0;962.1;962.1;961.1;359.2;23.8;19.4;24.1;22.9;19.7;19.3;80.0;75.0;76.0;220.0;4.4;1.8
2019/01/01;1100 UTC;0.0;962.7;962.7;962.1;672.4;25.7;20.5;25.8;23.8;20.8;19.4;77.0;73.0;73.0;200.0;4.7;1.3
2019/01/01;1200 UTC;0.0;963.2;963.2;962.7;1235.8;26.6;21.3;27.4;25.6;21.4;20.3;74.0;68.0;73.0;105.0;5.2;1.6
2019/01/01;1300 UTC;0.0;963.1;963.3;963.1;1897.6;29.2;21.4;29.7;26.6;22.6;20.9;73.0;61.0;63.0;95.0;5.7;1.9
2019/01/01;1400 UTC;0.0;962.6;963.1;962.6;2844.6;30.3;21.3;30.7;29.3;22.6;20.6;63.0;57.0;59.0;86.0;5.7;1.3
2019/01/01;1500 UTC;0.0;962.2;962.6;962.2;2997.0;30.8;20.7;31.8;29.9;21.7;20.2;60.0;52.0;55.0;100.0;5.0;1.7
2019/01/01;1600 UTC;0.0;961.2;962.2;961.2;2988.0;32.1;18.7;33.0;29.9;21.4;17.7;59.0;42.0;45.0;100.0;5.6;1.7
2019/01/01;1700 UTC;0.0;960.4;961.2;960.4;3697.8;33.9;19.6;34.0;32.1;19.9;17.7;47.0;41.0;43.0;105.0;6.1;1.6
2019/01/01;1800 UTC;0.0;959.8;960.4;959.8;3242.0;32.8;18.8;34.4;32.4;20.8;17.5;47.0;39.0;43.0;113.0;5.2;1.7
2019/01/01;1900 UTC;0.0;959.5;959.9;959.5;1487.7;30.8;21.2;33.2;30.5;21.2;18.7;57.0;43.0;57.0;87.0;5.7;1.6
2019/01/01;2000 UTC;0.0;959.2;959.5;959.1;1575.8;31.2;17.6;31.9;30.8;21.4;17.5;57.0;44.0;44.0;95.0;5.4;1.7
2019/01/01;2100 UTC;0.0;959.2;959.3;958.9;1078.4;31.4;19.0;32.1;31.2;19.3;17.7;48.0;44.0;48.0;109.0;4.6;1.5
2019/01/01;2200 UTC;0.0;959.7;959.7;959.0;273.8;29.8;19.8;31.5;29.8;20.2;19.1;55.0;48.0;55.0;127.0;4.5;0.8
2019/01/01;2300 UTC;0.0;960.8;960.8;959.7;;28.4;20.4;29.7;28.3;20.6;19.7;63.0;55.0;62.0;154.0;2.7;0.4
2019/01/02;0000 UTC;0.0;961.4;961.4;960.8;;26.9;21.3;28.4;26.9;21.3;20.4;71.0;62.0;71.0;181.0;2.6;0.6
2019/01/02;0100 UTC;0.0;962.4;962.4;961.4;;26.2;20.6;26.9;26.2;21.3;20.6;73.0;71.0;71.0;210.0;3.8;1.1
2019/01/02;0200 UTC;0.0;962.5;962.5;962.4;;25.6;20.5;26.2;25.6;20.7;20.3;74.0;71.0;74.0;203.0;3.8;1.2
2019/01/02;0300 UTC;0.0;962.2;962.5;962.2;;25.4;20.8;25.6;25.4;20.8;20.6;76.0;74.0;76.0;213.0;3.7;1.4
2019/01/02;0400 UTC;0.0;961.6;962.2;961.6;;24.9;20.8;25.4;24.9;21.0;20.8;79.0;76.0;78.0;187.0;4.1;0.6
2019/01/02;0500 UTC;0.0;961.8;962.0;961.7;;24.7;19.3;25.0;24.6;21.2;19.3;80.0;72.0;72.0;4.0;2.9;0.5
2019/01/02;0600 UTC;0.0;961.7;961.9;961.6;;24.2;19.3;24.7;24.2;19.3;18.8;74.0;70.0;74.0;287.0;3.7;1.7
2019/01/02;0700 UTC;0.0;962.0;962.0;961.6;;23.6;20.5;24.2;23.6;20.5;19.3;83.0;74.0;83.0;227.0;3.3;0.5
2019/01/02;0800 UTC;0.0;962.4;962.4;961.9;;23.4;20.4;23.8;23.4;20.7;20.4;84.0;82.0;83.0;227.0;2.7;0.5
2019/01/02;0900 UTC;0.0;963.2;963.2;962.4;12.2;23.3;20.3;23.5;23.1;20.5;20.3;85.0;83.0;83.0;179.0;2.7;0.9
2019/01/02;1000 UTC;0.0;964.0;964.0;963.2;522.6;25.7;20.7;25.7;23.3;21.0;20.3;83.0;74.0;74.0;195.0;3.2;1.0
