Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;980.5;980.7;980.2;;27.7;23.1;29.9;27.7;23.1;21.4;76.0;62.0;76.0;102.0;9.6;3.7
2019/01/01;0100 UTC;0.0;980.8;980.9;980.5;;27.7;23.1;28.1;27.6;23.3;23.0;77.0;74.0;76.0;104.0;6.9;2.5
2019/01/01;0200 UTC;0.0;981.2;981.2;980.8;;27.1;22.5;27.7;26.5;23.1;22.5;81.0;76.0;76.0;77.0;6.0;2.5
2019/01/01;0300 UTC;0.0;981.2;981.3;981.1;;27.1;22.7;27.1;26.3;22.7;22.5;80.0;76.0;77.0;70.0;5.5;2.8
2019/01/01;0400 UTC;0.0;980.7;981.2;980.7;;26.3;22.8;27.1;26.3;22.8;22.6;81.0;77.0;81.0;72.0;6.2;2.7
2019/01/01;0500 UTC;0.0;980.2;980.7;980.2;;26.0;23.3;26.3;26.0;23.3;22.8;85.0;81.0;85.0;89.0;5.9;2.7
2019/01/01;0600 UTC;0.0;980.4;980.4;980.2;;26.0;23.5;26.1;25.9;23.5;23.3;86.0;85.0;86.0;69.0;5.8;3.0
2019/01/01;0700 UTC;0.0;980.8;980.8;980.4;;25.8;23.5;26.0;25.7;23.5;23.5;88.0;86.0;87.0;66.0;6.1;3.3
2019/01/01;0800 UTC;0.0;981.2;981.2;980.8;;25.8;23.3;26.0;25.8;23.5;23.2;87.0;85.0;86.0;72.0;6.1;2.8
2019/01/01;0900 UTC;0.0;981.7;981.7;981.1;3.7;25.3;23.2;25.8;25.2;23.3;23.2;89.0;86.0;89.0;64.0;6.6;3.3
2019/01/01;1000 UTC;0.0;982.2;982.2;981.7;364.1;26.2;23.3;26.2;25.2;23.4;23.2;89.0;84.0;84.0;65.0;6.2;3.6
2019/01/01;1100 UTC;0.0;983.1;983.2;982.2;866.5;27.1;22.8;27.4;26.1;23.5;22.7;85.0;77.0;77.0;50.0;7.2;4.0
2019/01/01;1200 UTC;0.0;983.1;983.2;983.1;1698.5;29.6;22.6;29.7;27.1;23.2;22.3;77.0;65.0;66.0;49.0;8.2;4.2
2019/01/01;1300 UTC;0.0;983.3;983.4;983.1;2849.6;30.8;22.4;31.5;29.5;23.6;22.2;67.0;60.0;61.0;38.0;9.0;3.7
2019/01/01;1400 UTC;0.0;983.1;983.4;983.1;3324.1;32.8;23.4;33.1;30.6;23.6;22.4;63.0;56.0;58.0;11.0;6.9;2.9
2019/01/01;1500 UTC;0.0;982.9;983.2;982.9;3714.2;34.1;23.2;34.5;32.4;24.3;22.7;59.0;53.0;53.0;347.0;7.8;3.9
2019/01/01;1600 UTC;0.0;982.3;983.0;982.3;3626.8;35.2;23.9;35.2;33.3;25.1;23.2;59.0;52.0;52.0;340.0;7.8;2.3
2019/01/01;1700 UTC;0.0;981.5;982.3;981.5;2826.9;34.9;23.6;35.7;34.4;24.6;23.3;55.0;50.0;52.0;25.0;6.8;2.5
