Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;875.3;875.3;875.0;;21.3;13.4;21.6;21.0;13.5;12.9;62.0;58.0;61.0;7.0;4.6;0.9
2019/01/01;0100 UTC;0.0;875.4;875.5;875.3;;20.5;13.6;21.3;20.4;13.9;13.3;65.0;61.0;65.0;18.0;4.6;1.5
2019/01/01;0200 UTC;0.0;874.8;875.4;874.8;;20.8;13.6;21.2;20.3;14.0;13.6;66.0;63.0;64.0;53.0;5.5;2.4
2019/01/01;0300 UTC;0.0;874.5;874.8;874.5;;18.7;14.1;21.5;18.7;14.2;13.2;75.0;59.0;75.0;318.0;4.9;0.2
2019/01/01;0400 UTC;0.0;874.3;874.5;874.2;;19.4;13.7;19.8;18.7;14.3;13.4;75.0;68.0;69.0;70.0;6.2;2.3
2019/01/01;0500 UTC;0.0;874.4;874.5;874.3;;18.4;14.5;19.4;18.3;14.5;13.7;78.0;69.0;78.0;359.0;6.2;1.2
2019/01/01;0600 UTC;0.0;874.7;874.7;874.5;;17.7;14.7;18.4;17.5;15.0;14.4;83.0;78.0;83.0;322.0;3.2;0.5
2019/01/01;0700 UTC;0.0;875.1;875.1;874.7;;17.3;15.0;17.7;17.2;15.0;14.6;86.0;83.0;86.0;341.0;3.0;1.9
2019/01/01;0800 UTC;0.0;875.8;875.8;875.1;;16.7;14.6;17.6;16.7;15.1;14.4;87.0;85.0;87.0;170.0;2.9;0.1
2019/01/01;0900 UTC;0.0;876.5;876.5;875.8;73.7;17.5;15.2;17.6;16.7;15.3;14.6;88.0;86.0;86.0;173.0;1.4;0.2
2019/01/01;1000 UTC;0.0;877.0;877.0;876.5;339.9;18.2;15.8;18.4;17.3;16.1;15.0;87.0;84.0;86.0;217.0;2.8;0.2
2019/01/01;1100 UTC;0.0;877.5;877.6;877.0;790.5;19.6;15.4;19.6;18.3;16.2;15.3;86.0;77.0;77.0;282.0;2.8;0.5
2019/01/01;1200 UTC;0.0;877.8;877.8;877.5;1563.2;20.8;15.0;21.0;19.6;16.0;14.7;77.0;69.0;69.0;145.0;4.6;1.0
2019/01/01;1300 UTC;0.0;877.7;877.8;877.6;2675.0;23.3;14.8;23.7;20.8;16.1;14.6;71.0;59.0;59.0;88.0;7.4;3.1
2019/01/01;1400 UTC;0.0;877.4;877.7;877.4;3300.8;24.9;15.4;25.0;23.1;16.1;14.3;62.0;53.0;56.0;40.0;6.8;1.6
2019/01/01;1500 UTC;0.0;876.8;877.4;876.8;2918.1;25.8;15.0;25.8;23.9;16.1;13.8;58.0;50.0;51.0;76.0;5.4;2.6
2019/01/01;1600 UTC;0.0;876.1;876.8;876.1;3838.0;26.8;13.6;27.2;25.7;15.3;12.7;51.0;43.0;44.0;69.0;6.2;3.3
2019/01/01;1700 UTC;0.0;875.5;876.1;875.5;3479.5;27.4;13.5;27.7;26.3;15.3;12.5;48.0;41.0;42.0;101.0;6.8;2.7
2019/01/01;1800 UTC;0.0;874.8;875.5;874.8;3036.8;27.6;11.8;27.9;26.8;14.0;11.5;44.0;37.0;38.0;99.0;6.4;2.7
2019/01/01;1900 UTC;0.0;874.6;874.8;874.5;1894.2;27.3;12.4;27.7;26.3;12.9;11.4;41.0;37.0;40.0;85.0;6.1;2.4
2019/01/01;2000 UTC;0.0;874.8;874.9;874.5;1033.8;26.0;12.5;27.3;26.0;12.6;11.6;43.0;39.0;43.0;75.0;6.6;2.3
