Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;966.2;966.3;965.5;;27.6;14.9;29.2;26.5;16.8;14.2;53.0;40.0;46.0;85.0;2.1;1.4
2019/01/01;0100 UTC;0.0;966.6;966.6;966.2;;27.6;18.4;28.1;27.1;18.7;14.1;58.0;42.0;57.0;51.0;2.8;1.1
2019/01/01;0200 UTC;0.0;966.7;966.7;966.4;;28.3;14.6;28.3;26.9;18.4;14.1;57.0;43.0;43.0;350.0;6.8;3.4
2019/01/01;0300 UTC;0.0;966.5;966.8;966.5;;27.5;14.6;28.5;27.2;14.7;12.5;46.0;38.0;45.0;328.0;6.8;2.2
2019/01/01;0400 UTC;0.0;965.7;966.5;965.6;;26.6;15.0;27.5;26.6;15.0;14.6;49.0;45.0;49.0;335.0;4.5;1.0
2019/01/01;0500 UTC;0.0;966.3;966.3;965.7;;23.7;15.3;26.6;23.3;15.6;15.0;61.0;49.0;59.0;30.0;3.0;1.2
2019/01/01;0600 UTC;0.0;966.4;966.4;966.2;;24.0;15.4;25.5;23.2;15.8;15.0;61.0;53.0;59.0;34.0;1.9;1.3
2019/01/01;0700 UTC;0.0;967.1;967.2;966.4;;23.7;15.4;24.7;23.4;15.8;14.9;62.0;55.0;60.0;228.0;2.2;0.0
2019/01/01;0800 UTC;0.0;967.8;967.8;967.1;;25.5;17.2;25.6;23.5;17.3;15.7;62.0;60.0;60.0;73.0;4.6;1.9
2019/01/01;0900 UTC;0.0;968.2;968.2;967.8;47.0;26.3;18.5;26.3;25.2;18.5;17.1;63.0;60.0;62.0;85.0;7.4;4.0
2019/01/01;1000 UTC;0.0;969.0;969.0;968.2;568.2;27.6;19.2;27.6;26.3;19.3;18.5;63.0;60.0;60.0;84.0;7.4;4.4
2019/01/01;1100 UTC;0.0;969.7;969.7;968.9;1125.9;27.5;18.2;28.3;27.5;19.4;18.1;61.0;56.0;57.0;92.0;7.6;4.7
2019/01/01;1200 UTC;0.0;970.1;970.2;969.7;2193.2;29.2;18.2;29.6;27.5;18.7;16.2;58.0;46.0;51.0;104.0;10.8;6.2
2019/01/01;1300 UTC;0.0;970.3;970.3;970.1;3100.7;29.9;16.7;30.4;28.8;18.7;16.3;52.0;45.0;45.0;109.0;11.5;6.8
2019/01/01;1400 UTC;0.0;969.8;970.3;969.8;3837.0;30.8;16.2;31.2;29.7;17.1;15.8;46.0;40.0;41.0;106.0;11.0;6.8
2019/01/01;1500 UTC;0.0;969.1;969.8;969.0;3987.8;31.8;15.9;32.1;30.6;16.5;15.4;42.0;38.0;38.0;100.0;11.0;6.2
