Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;981.8;981.8;981.0;;30.8;7.7;32.3;30.7;7.7;2.9;24.0;15.0;24.0;102.0;10.7;5.4
2019/01/01;0100 UTC;0.0;982.3;982.3;981.8;;29.2;10.3;30.8;29.2;10.3;7.7;31.0;24.0;31.0;93.0;10.9;3.9
2019/01/01;0200 UTC;0.0;982.9;982.9;982.2;;27.7;13.1;29.2;27.7;13.1;10.3;41.0;31.0;41.0;95.0;11.3;5.2
2019/01/01;0300 UTC;0.0;982.7;983.0;982.7;;26.5;14.0;27.7;26.5;14.3;13.1;46.0;41.0;46.0;86.0;11.1;6.8
2019/01/01;0400 UTC;0.0;982.4;982.8;982.4;;25.7;14.0;26.5;25.7;14.1;13.3;49.0;45.0;48.0;86.0;10.4;5.6
2019/01/01;0500 UTC;0.0;982.7;982.7;982.4;;25.1;14.3;25.7;25.1;14.3;13.9;51.0;48.0;51.0;85.0;8.7;4.1
2019/01/01;0600 UTC;0.0;983.1;983.1;982.7;;25.0;14.8;25.1;24.8;14.8;14.3;53.0;51.0;53.0;96.0;6.4;3.7
2019/01/01;0700 UTC;0.0;983.7;983.7;983.1;;24.0;14.9;25.0;24.0;15.0;14.8;57.0;53.0;57.0;87.0;5.7;1.2
2019/01/01;0800 UTC;0.0;984.4;984.4;983.7;;24.5;15.2;24.5;23.9;15.4;15.0;58.0;56.0;56.0;109.0;4.7;3.0
2019/01/01;0900 UTC;0.0;984.9;984.9;984.4;66.7;24.9;15.6;24.9;24.4;15.6;15.2;57.0;56.0;56.0;99.0;5.6;3.1
