Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;965.3;965.3;964.8;0.0;24.8;22.9;25.2;24.8;23.3;22.9;90.0;89.0;90.0;167.0;2.1;0.7
2019/01/01;0100 UTC;0.0;966.0;966.0;965.3;0.0;24.6;22.8;24.9;24.4;23.1;22.6;90.0;89.0;90.0;247.0;2.4;1.6
2019/01/01;0200 UTC;0.0;965.8;966.1;965.8;0.0;23.8;22.1;24.6;23.8;22.8;22.1;90.0;90.0;90.0;234.0;2.4;0.7
2019/01/01;0300 UTC;0.0;965.1;965.8;965.1;0.0;23.3;21.7;23.8;23.2;22.1;21.6;91.0;90.0;91.0;259.0;2.3;0.8
2019/01/01;0400 UTC;0.0;965.2;965.3;965.1;0.0;23.6;22.0;23.6;23.2;22.0;21.6;91.0;91.0;91.0;206.0;1.5;0.6
2019/01/01;0500 UTC;0.0;965.1;965.3;965.0;0.0;23.9;22.3;23.9;23.5;22.3;22.0;91.0;91.0;91.0;242.0;1.6;0.8
2019/01/01;0600 UTC;0.0;965.2;965.2;965.1;0.0;24.0;22.4;24.1;23.9;22.5;22.3;91.0;91.0;91.0;112.0;1.6;0.3
2019/01/01;0700 UTC;0.0;965.6;965.6;965.2;0.0;24.1;22.6;24.2;24.0;22.6;22.4;91.0;91.0;91.0;196.0;1.3;0.3
2019/01/01;0800 UTC;0.0;966.1;966.1;965.6;0.0;24.3;22.7;24.3;24.1;22.7;22.5;91.0;91.0;91.0;255.0;1.0;0.4
2019/01/01;0900 UTC;0.0;967.0;967.0;966.1;35.9;24.5;22.8;24.5;24.3;22.8;22.6;91.0;90.0;90.0;122.0;2.2;0.3
