Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;956.5;956.6;956.1;;21.6;20.1;21.8;21.4;20.4;20.0;92.0;91.0;91.0;215.0;1.9;0.7
2019/01/01;0100 UTC;0.0;957.0;957.0;956.5;;21.6;20.1;21.9;21.5;20.4;20.0;92.0;91.0;92.0;258.0;2.0;0.6
2019/01/01;0200 UTC;0.0;957.0;957.1;956.9;;21.4;20.0;21.6;21.4;20.2;20.0;92.0;92.0;92.0;355.0;1.2;0.6
2019/01/01;0300 UTC;0.0;957.0;957.1;957.0;;21.8;20.4;22.0;21.3;20.7;20.0;92.0;92.0;92.0;293.0;1.6;0.6
2019/01/01;0400 UTC;0.0;956.5;957.0;956.4;;21.6;20.3;21.9;21.6;20.5;20.2;92.0;92.0;92.0;;1.6;0.1
2019/01/01;0500 UTC;0.0;956.8;956.8;956.5;;21.4;20.1;21.6;21.4;20.3;20.1;93.0;92.0;92.0;100.0;0.7;0.1
2019/01/01;0600 UTC;0.0;957.0;957.0;956.7;;21.2;20.0;21.4;21.2;20.1;20.0;93.0;92.0;93.0;101.0;1.3;0.2
2019/01/01;0700 UTC;0.0;957.3;957.3;956.9;;21.2;20.0;21.2;21.1;20.1;19.9;93.0;93.0;93.0;113.0;1.1;0.2
2019/01/01;0800 UTC;0.0;957.9;957.9;957.3;;21.1;19.9;21.3;21.0;20.1;19.8;93.0;93.0;93.0;84.0;0.8;0.4
2019/01/01;0900 UTC;0.0;958.7;958.7;957.9;34.6;21.0;19.8;21.1;20.9;19.9;19.6;93.0;93.0;93.0;222.0;0.7;0.2
2019/01/01;1000 UTC;0.0;959.3;959.3;958.7;614.2;22.5;21.0;22.5;21.0;21.0;19.8;93.0;91.0;91.0;342.0;1.3;0.4
2019/01/01;1100 UTC;0.0;959.6;959.7;959.3;1659.4;24.0;20.7;24.0;22.5;21.3;20.7;91.0;82.0;82.0;31.0;1.4;0.4
2019/01/01;1200 UTC;0.0;959.8;959.8;959.6;2624.0;26.7;20.1;26.9;24.0;21.1;19.2;83.0;65.0;67.0;129.0;2.1;0.2
2019/01/01;1300 UTC;0.0;959.7;959.9;959.7;3237.1;28.0;19.8;28.0;26.4;20.6;18.9;67.0;60.0;61.0;161.0;2.4;0.5
2019/01/01;1400 UTC;0.0;959.4;959.7;959.4;3321.0;28.7;20.4;29.5;27.4;21.0;19.2;66.0;56.0;61.0;341.0;3.5;1.4
2019/01/01;1500 UTC;0.0;959.0;959.4;959.0;3339.8;29.1;19.7;29.5;28.6;21.2;18.9;62.0;54.0;57.0;335.0;4.3;1.6
2019/01/01;1600 UTC;0.0;957.9;959.0;957.8;4003.8;30.0;19.7;30.6;28.8;21.2;18.0;60.0;49.0;54.0;20.0;4.4;1.1
2019/01/01;1700 UTC;0.0;956.9;957.9;956.9;3647.0;30.4;20.3;31.9;30.0;21.0;18.8;56.0;47.0;55.0;40.0;4.5;1.7
2019/01/01;1800 UTC;0.0;956.3;956.9;956.3;2535.0;29.4;20.2;31.7;28.8;21.1;19.2;59.0;49.0;58.0;119.0;4.5;0.4
2019/01/01;1900 UTC;0.0;955.9;956.3;955.7;2288.5;30.8;19.7;31.2;29.4;20.9;19.1;59.0;51.0;52.0;103.0;3.5;0.5
2019/01/01;2000 UTC;0.0;955.9;956.0;955.9;1492.5;30.8;19.6;31.7;30.4;20.8;18.2;55.0;46.0;51.0;159.0;3.0;1.0
2019/01/01;2100 UTC;0.0;956.1;956.1;955.9;769.7;28.5;19.4;30.9;28.5;19.6;17.7;58.0;46.0;58.0;162.0;4.5;2.2
2019/01/01;2200 UTC;0.0;957.1;957.1;956.1;49.7;26.2;20.1;28.5;26.1;20.6;19.4;71.0;58.0;69.0;162.0;4.5;0.9
2019/01/01;2300 UTC;0.0;958.0;958.0;957.1;;24.7;20.7;26.2;24.6;20.7;19.6;79.0;68.0;78.0;171.0;1.9;0.4
2019/01/02;0000 UTC;1.4;959.5;959.5;958.0;;24.1;20.8;25.0;24.1;21.1;20.6;82.0;77.0;82.0;345.0;3.4;1.4
2019/01/02;0100 UTC;14.6;960.0;960.3;959.5;;21.7;20.2;24.1;21.6;21.2;20.1;92.0;82.0;91.0;341.0;4.2;1.4
2019/01/02;0200 UTC;0.2;959.7;960.4;959.7;;22.1;20.6;22.1;21.7;20.6;20.2;92.0;91.0;91.0;221.0;2.9;1.0
2019/01/02;0300 UTC;0.0;958.9;959.7;958.9;;21.9;20.4;22.2;21.9;20.6;20.4;91.0;90.0;91.0;150.0;2.9;0.6
2019/01/02;0400 UTC;0.0;958.0;958.9;958.0;;21.5;20.1;21.9;21.5;20.4;20.1;92.0;91.0;92.0;149.0;2.0;0.2
2019/01/02;0500 UTC;0.0;957.8;958.1;957.8;;21.5;20.2;21.6;21.4;20.3;20.1;92.0;92.0;92.0;100.0;1.1;0.2
2019/01/02;0600 UTC;0.0;957.6;957.8;957.6;;21.3;19.9;21.5;21.3;20.2;19.9;92.0;92.0;92.0;143.0;0.9;0.2
2019/01/02;0700 UTC;0.0;957.7;957.8;957.4;;20.6;19.4;21.3;20.6;19.9;19.3;92.0;92.0;92.0;84.0;0.7;0.1
2019/01/02;0800 UTC;0.0;958.4;958.4;957.7;;20.3;19.1;20.6;20.3;19.4;19.1;93.0;92.0;93.0;49.0;1.2;0.1
2019/01/02;0900 UTC;0.0;959.1;959.1;958.4;64.5;20.8;19.7;20.8;20.2;19.7;19.0;93.0;93.0;93.0;248.0;1.1;0.2
2019/01/02;1000 UTC;0.0;959.6;959.6;959.0;361.2;21.3;20.2;21.3;20.8;20.2;19.7;93.0;93.0;93.0;173.0;1.1;0.4
2019/01/02;1100 UTC;0.0;960.3;960.3;959.6;881.8;22.6;21.1;22.6;21.1;21.2;20.0;93.0;92.0;92.0;193.0;1.6;0.3
2019/01/02;1200 UTC;0.0;960.4;960.6;960.3;2586.0;26.5;20.2;26.5;22.6;21.4;20.0;92.0;67.0;69.0;83.0;2.3;0.6
2019/01/02;1300 UTC;0.0;960.4;960.6;960.4;3379.8;29.1;20.2;29.1;26.3;21.3;19.0;72.0;57.0;59.0;53.0;3.5;0.9
2019/01/02;1400 UTC;0.0;959.7;960.4;959.7;3850.9;30.3;20.6;30.3;29.1;21.0;18.9;59.0;53.0;56.0;359.0;3.6;1.4
2019/01/02;1500 UTC;0.0;959.3;959.8;959.3;4038.7;31.4;19.4;32.0;30.1;21.8;19.0;58.0;48.0;49.0;322.0;3.4;1.2
2019/01/02;1600 UTC;0.0;958.3;959.3;958.3;3560.4;32.9;18.8;33.0;30.9;21.1;17.7;55.0;42.0;43.0;227.0;3.6;0.3
2019/01/02;1700 UTC;0.0;957.2;958.3;957.2;3507.5;32.9;17.9;33.5;32.0;19.8;17.3;47.0;40.0;41.0;224.0;2.9;0.4
2019/01/02;1800 UTC;0.0;956.3;957.2;956.3;3069.1;33.2;18.0;33.7;32.5;19.1;17.2;44.0;39.0;41.0;210.0;2.8;1.0
2019/01/02;1900 UTC;0.0;955.6;956.3;955.6;2362.9;33.7;16.9;34.1;33.0;18.8;16.7;44.0;36.0;37.0;359.0;2.4;0.7
2019/01/02;2000 UTC;0.0;955.5;955.6;955.2;1637.4;32.3;18.2;33.7;32.3;19.2;16.6;43.0;37.0;43.0;82.0;3.7;1.4
2019/01/02;2100 UTC;0.0;955.9;955.9;955.5;353.3;27.5;19.5;32.3;27.4;19.9;16.9;63.0;42.0;62.0;313.0;6.2;1.2
2019/01/02;2200 UTC;0.0;956.4;956.4;955.9;48.3;25.5;19.9;27.8;25.5;20.3;19.0;73.0;61.0;71.0;271.0;2.5;0.2
2019/01/02;2300 UTC;0.0;957.2;957.2;956.4;;24.3;21.2;25.5;24.2;21.2;19.5;83.0;70.0;83.0;;1.1;0.1
2019/01/03;0000 UTC;0.0;957.5;957.5;957.2;;23.7;21.2;24.5;23.7;21.7;21.1;86.0;82.0;86.0;336.0;1.0;0.3
