Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;914.8;914.9;914.4;;22.1;19.4;22.5;21.8;19.5;19.4;86.0;83.0;84.0;64.0;4.9;1.7
2019/01/01;0100 UTC;0.0;915.7;915.7;914.8;;22.6;19.5;22.6;22.1;19.5;19.4;85.0;82.0;82.0;48.0;4.6;2.3
2019/01/01;0200 UTC;0.0;915.9;916.1;915.6;;22.1;18.3;22.7;22.1;19.6;18.3;85.0;79.0;79.0;356.0;9.6;4.3
2019/01/01;0300 UTC;0.0;915.5;915.9;915.3;;20.8;16.9;22.1;20.8;18.3;16.7;79.0;75.0;78.0;335.0;9.6;3.9
2019/01/01;0400 UTC;0.0;915.2;915.5;914.9;;19.6;17.0;20.8;19.6;17.1;16.5;85.0;78.0;85.0;28.0;6.5;0.7
2019/01/01;0500 UTC;0.0;914.8;915.2;914.8;;20.1;17.2;20.1;19.6;17.2;16.9;86.0;83.0;84.0;55.0;4.8;1.8
2019/01/01;0600 UTC;0.0;915.2;915.2;914.7;;19.9;17.1;20.1;19.7;17.3;17.0;85.0;83.0;84.0;158.0;3.5;0.4
2019/01/01;0700 UTC;0.0;915.5;915.5;915.1;;19.3;17.4;19.9;19.1;17.6;17.0;91.0;84.0;89.0;73.0;2.6;0.8
2019/01/01;0800 UTC;0.0;916.4;916.4;915.4;;19.3;17.6;19.7;19.1;17.6;17.0;90.0;85.0;90.0;26.0;2.7;1.1
2019/01/01;0900 UTC;0.0;917.3;917.3;916.4;42.0;19.9;18.2;19.9;19.2;18.2;17.4;90.0;89.0;90.0;28.0;3.5;1.6
2019/01/01;1000 UTC;0.0;917.8;917.8;917.3;670.5;21.4;18.4;21.5;19.9;18.7;18.2;90.0;82.0;83.0;17.0;5.4;2.9
2019/01/01;1100 UTC;0.0;918.4;918.4;917.8;1125.3;22.8;18.7;22.9;21.4;19.1;18.1;83.0;77.0;77.0;332.0;7.9;3.7
2019/01/01;1200 UTC;0.0;918.7;918.7;918.4;1995.5;24.0;18.5;24.3;22.3;19.3;18.1;78.0;70.0;71.0;331.0;7.5;3.0
2019/01/01;1300 UTC;0.0;918.9;919.0;918.7;2737.8;24.8;18.7;26.3;24.0;19.9;18.0;72.0;63.0;69.0;295.0;7.0;3.7
