Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;937.1;937.1;936.7;;22.9;21.3;23.4;22.9;21.3;21.2;91.0;88.0;91.0;125.0;8.8;5.3
2019/01/01;0100 UTC;0.0;936.9;937.1;936.8;;22.6;21.1;23.0;22.6;21.4;21.1;91.0;90.0;91.0;123.0;9.3;5.6
2019/01/01;0200 UTC;0.0;937.0;937.0;936.9;;22.4;21.0;22.6;22.3;21.2;20.9;92.0;91.0;92.0;125.0;8.8;5.1
2019/01/01;0300 UTC;0.0;936.6;937.0;936.6;;22.1;20.7;22.4;22.1;21.0;20.7;92.0;91.0;92.0;105.0;8.9;4.9
2019/01/01;0400 UTC;0.0;936.6;936.8;936.6;;21.9;20.6;22.3;21.8;20.8;20.4;93.0;91.0;92.0;105.0;8.8;4.8
2019/01/01;0500 UTC;0.0;936.6;936.8;936.6;;21.8;20.4;22.0;21.8;20.7;20.4;92.0;92.0;92.0;108.0;8.5;4.0
2019/01/01;0600 UTC;0.0;936.5;936.6;936.5;;22.1;20.2;22.1;21.7;20.5;20.2;92.0;89.0;89.0;85.0;6.8;4.9
2019/01/01;0700 UTC;0.0;936.8;936.9;936.5;;22.8;20.0;22.8;21.8;20.2;20.0;90.0;84.0;84.0;59.0;9.9;7.1
2019/01/01;0800 UTC;0.0;937.4;937.4;936.8;;23.1;19.6;23.3;22.4;20.1;19.0;84.0;80.0;81.0;43.0;10.3;5.8
2019/01/01;0900 UTC;0.0;938.0;938.1;937.3;57.6;23.3;19.3;23.4;23.0;19.6;19.3;81.0;78.0;78.0;34.0;10.3;6.9
2019/01/01;1000 UTC;0.0;938.5;938.5;938.0;452.7;23.8;19.3;23.8;23.3;19.5;19.2;79.0;76.0;76.0;36.0;12.3;7.9
2019/01/01;1100 UTC;0.0;939.5;939.5;938.5;1012.5;25.1;19.7;25.1;23.7;20.0;19.3;77.0;71.0;72.0;38.0;11.2;3.9
2019/01/01;1200 UTC;0.0;939.6;939.7;939.5;1375.0;25.3;19.6;26.0;25.0;20.1;18.8;73.0;67.0;71.0;38.0;7.2;2.3
2019/01/01;1300 UTC;0.0;939.5;939.6;939.4;2452.7;28.3;18.6;28.8;25.3;20.7;18.6;71.0;56.0;56.0;15.0;6.4;3.7
2019/01/01;1400 UTC;0.0;939.6;939.6;939.4;3500.1;29.3;18.6;30.0;27.8;20.5;17.6;61.0;49.0;53.0;29.0;7.4;4.0
2019/01/01;1500 UTC;0.0;939.3;939.6;939.3;3685.5;30.0;18.3;30.7;29.3;19.8;17.5;55.0;46.0;50.0;14.0;7.1;4.4
