Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;961.4;961.4;960.5;;20.8;19.8;21.1;20.5;20.0;19.6;94.0;93.0;94;276.0;3.1;1.0
2019/01/01;0100 UTC;0.0;961.8;961.8;961.4;;20.3;19.4;20.8;20.3;19.7;19.2;95.0;93.0;95;57.0;1.7;0.2
2019/01/01;0200 UTC;0.0;961.9;962.0;961.7;;20.1;19.4;20.5;20.0;19.7;19.2;96.0;95.0;96;285.0;1.5;0.8
2019/01/01;0300 UTC;0.2;961.6;961.9;961.5;;20.0;19.3;20.1;19.9;19.4;19.2;96.0;96.0;96;250.0;1.6;0.9
2019/01/01;0400 UTC;0.0;961.5;961.6;961.4;0.0;20.1;19.5;20.1;19.9;19.5;19.3;96.0;96.0;96;228.0;1.4;0.0
2019/01/01;0500 UTC;0.0;961.0;961.5;960.9;;20.3;19.7;20.4;20.1;19.8;19.5;96.0;96.0;96;342.0;1.0;0.3
2019/01/01;0600 UTC;0.0;961.3;961.3;960.9;;20.4;19.8;20.4;20.1;19.8;19.5;96.0;96.0;96;212.0;1.0;0.0
2019/01/01;0700 UTC;0.0;961.9;961.9;961.3;;20.4;19.8;20.5;20.3;19.9;19.7;96.0;96.0;96;142.0;1.3;0.2
2019/01/01;0800 UTC;0.0;962.6;962.6;961.9;;20.7;20.1;20.8;20.4;20.2;19.9;96.0;96.0;96;227.0;0.9;0.0
2019/01/01;0900 UTC;0.0;963.4;963.4;962.6;29.8;20.9;20.7;20.9;20.6;20.7;20.0;99.0;96.0;99;313.0;0.8;0.0
2019/01/01;1000 UTC;0.0;963.9;964.0;963.4;226.1;21.5;21.3;21.6;20.9;21.3;20.6;99.0;98.0;98;38.0;0.7;0.0
2019/01/01;1100 UTC;0.0;964.4;964.4;963.9;1449.6;23.6;21.3;23.9;21.5;22.4;21.1;99.0;86.0;87;89.0;2.3;0.7
2019/01/01;1200 UTC;0.0;964.6;964.6;964.4;2524.1;24.5;20.2;25.1;23.6;21.6;19.7;87.0;74.0;77;34.0;3.3;1.6
2019/01/01;1300 UTC;0.0;964.6;964.8;964.5;2668.7;26.5;19.7;26.8;24.5;20.9;19.0;78.0;64.0;66;68.0;3.9;1.8
2019/01/01;1400 UTC;0.0;964.3;964.6;964.3;3273.7;28.2;19.6;28.2;26.2;20.0;18.5;68.0;58.0;60;79.0;4.8;2.4
2019/01/01;1500 UTC;0.0;964.0;964.4;963.9;3047.6;28.2;18.1;28.9;27.2;19.7;17.1;60.0;51.0;54;46.0;5.7;1.3
2019/01/01;1600 UTC;0.0;963.3;964.0;963.3;3789.0;29.3;17.6;30.3;28.2;18.9;16.2;55.0;46.0;49;84.0;5.4;2.5
2019/01/01;1700 UTC;0.0;962.4;963.3;962.4;3245.6;29.7;17.0;30.4;28.9;18.5;16.2;51.0;44.0;46;75.0;5.1;1.6
2019/01/01;1800 UTC;0.0;961.7;962.4;961.7;2328.6;29.2;17.8;30.9;28.9;19.0;16.1;51.0;43.0;50;84.0;6.5;3.0
2019/01/01;1900 UTC;0.0;961.0;961.7;961.0;2207.5;30.4;18.3;30.8;28.9;18.6;16.2;54.0;43.0;49;121.0;6.5;2.0
2019/01/01;2000 UTC;0.0;961.0;961.0;960.9;1500.6;30.1;17.7;31.0;29.9;18.6;16.8;49.0;44.0;47;109.0;4.3;1.9
2019/01/01;2100 UTC;0.0;961.3;961.3;961.0;627.0;29.1;17.8;30.1;29.1;17.9;17.1;51.0;46.0;51;155.0;4.4;0.6
2019/01/01;2200 UTC;0.0;961.9;961.9;961.3;41.6;27.8;17.6;29.2;27.8;17.9;17.3;54.0;49.0;54;152.0;2.0;0.7
2019/01/01;2300 UTC;0.0;962.8;962.8;961.9;;27.4;17.3;27.8;27.4;17.8;17.3;56.0;53.0;54;140.0;1.1;0.3
2019/01/02;0000 UTC;0.0;963.3;963.3;962.8;;25.1;19.3;27.4;25.1;19.4;17.4;70.0;54.0;70;263.0;1.0;0.0
2019/01/02;0100 UTC;0.0;964.0;964.0;963.2;;24.0;19.9;25.1;23.0;20.2;18.4;81.0;67.0;78;64.0;6.7;1.6
2019/01/02;0200 UTC;0.0;964.3;964.3;964.0;;23.9;20.1;24.3;23.9;20.1;19.8;79.0;77.0;79;307.0;2.7;0.2
2019/01/02;0300 UTC;0.0;963.3;964.3;963.3;;23.4;20.1;24.3;23.3;20.2;20.0;82.0;78.0;82;89.0;3.0;0.5
2019/01/02;0400 UTC;0.0;962.8;963.3;962.8;;22.7;19.8;23.5;22.7;20.2;19.7;84.0;82.0;84;94.0;1.9;1.5
2019/01/02;0500 UTC;0.0;962.3;962.8;962.3;;22.6;19.7;22.7;22.4;20.0;19.7;86.0;84.0;84;109.0;2.1;0.7
2019/01/02;0600 UTC;0.0;962.3;962.4;962.3;;21.5;19.7;22.6;21.5;19.9;19.5;89.0;84.0;89;14.0;1.6;0.3
2019/01/02;0700 UTC;0.0;962.6;962.6;962.3;;20.8;19.7;21.5;20.8;19.9;19.5;93.0;89.0;93;22.0;1.4;0.4
2019/01/02;0800 UTC;0.0;963.2;963.2;962.6;;20.7;19.7;20.8;20.6;19.8;19.6;94.0;93.0;94;3.0;1.4;0.3
2019/01/02;0900 UTC;0.0;963.9;963.9;963.2;107.8;21.7;20.1;21.7;20.6;20.1;19.6;94.0;90.0;91;324.0;1.7;0.0
2019/01/02;1000 UTC;0.0;964.4;964.4;963.9;499.6;22.0;20.2;22.0;21.7;20.3;19.7;91.0;88.0;90;46.0;0.9;0.0
2019/01/02;1100 UTC;0.0;965.2;965.2;964.4;694.7;22.7;20.1;23.0;21.9;20.6;19.8;90.0;84.0;86;72.0;1.8;0.9
2019/01/02;1200 UTC;0.0;965.7;965.7;965.2;1203.7;24.1;20.0;24.1;22.7;20.7;19.8;86.0;78.0;78;75.0;3.3;2.0
2019/01/02;1300 UTC;0.0;965.7;966.0;965.7;2257.2;24.6;19.6;26.1;24.1;20.8;19.1;78.0;70.0;74;65.0;4.9;2.6
2019/01/02;1400 UTC;0.0;965.6;965.7;965.5;1927.1;25.5;19.8;26.3;24.6;21.1;19.6;76.0;70.0;71;73.0;4.9;1.7
2019/01/02;1500 UTC;0.0;964.8;965.6;964.8;3261.7;27.5;20.1;28.4;25.4;21.0;19.3;72.0;61.0;64;37.0;4.5;2.5
2019/01/02;1600 UTC;0.0;964.0;964.8;964.0;3763.0;28.7;20.0;28.9;27.2;20.6;19.4;66.0;57.0;59;67.0;5.6;1.8
2019/01/02;1700 UTC;0.0;963.3;964.0;963.3;3298.4;29.5;19.8;30.0;28.2;20.9;18.9;61.0;53.0;56;63.0;6.0;2.3
2019/01/02;1800 UTC;0.0;962.4;963.3;962.4;2904.1;30.4;18.8;30.4;29.0;20.3;18.3;56.0;49.0;50;81.0;6.4;3.6
2019/01/02;1900 UTC;0.0;962.0;962.4;962.0;2185.4;30.2;19.0;30.9;29.6;19.6;18.0;54.0;47.0;51;81.0;7.2;3.4
2019/01/02;2000 UTC;0.0;961.5;962.0;961.5;1431.8;29.6;18.4;30.2;29.5;19.2;18.2;53.0;50.0;51;82.0;6.3;3.0
2019/01/02;2100 UTC;0.0;961.6;961.6;961.3;582.5;28.4;18.3;29.8;28.4;18.9;17.9;54.0;51.0;54;89.0;5.6;2.2
2019/01/02;2200 UTC;0.0;961.7;961.7;961.6;40.4;26.8;18.3;28.4;26.8;18.5;18.1;60.0;54.0;60;72.0;3.6;1.3
2019/01/02;2300 UTC;0.0;962.2;962.2;961.6;;25.4;19.2;26.8;25.4;19.5;18.3;70.0;60.0;69;294.0;2.2;0.5
2019/01/03;0000 UTC;0.0;963.0;963.1;962.2;;25.2;18.7;26.0;24.7;19.6;18.6;70.0;65.0;67;65.0;1.1;0.0
2019/01/03;0100 UTC;0.0;963.3;963.4;963.0;;23.3;19.6;25.4;23.1;19.9;18.6;82.0;66.0;80;305.0;0.7;0.0
2019/01/03;0200 UTC;0.0;963.0;963.4;963.0;;22.7;19.5;23.4;22.5;20.1;19.3;85.0;80.0;82;273.0;0.4;0.0
2019/01/03;0300 UTC;0.0;962.3;963.0;962.3;;21.6;19.8;22.8;21.4;19.9;19.4;91.0;82.0;89;255.0;1.5;0.0
2019/01/03;0400 UTC;0.0;961.8;962.3;961.8;;21.3;19.5;21.8;21.2;19.7;19.3;91.0;87.0;90;20.0;0.6;0.0
2019/01/03;0500 UTC;0.0;961.3;961.8;961.3;;20.6;19.3;21.3;20.5;19.6;19.3;93.0;90.0;92;195.0;0.8;0.1
2019/01/03;0600 UTC;0.0;961.3;961.4;961.3;;21.5;19.7;21.5;20.4;19.8;19.1;92.0;90.0;90;350.0;0.7;0.2
2019/01/03;0700 UTC;0.0;961.5;961.5;961.2;;21.5;20.1;21.7;21.1;20.1;19.5;92.0;89.0;92;46.0;1.6;0.3
2019/01/03;0800 UTC;0.0;962.1;962.1;961.5;;21.4;19.9;21.8;21.4;20.2;19.9;92.0;90.0;91;65.0;2.0;1.1
2019/01/03;0900 UTC;0.0;962.7;962.7;962.0;19.5;21.6;20.1;21.6;21.3;20.2;19.8;92.0;91.0;92;42.0;2.2;0.3
2019/01/03;1000 UTC;0.0;963.2;963.2;962.7;171.7;22.1;20.4;22.2;21.5;20.5;19.9;92.0;90.0;90;266.0;1.8;0.0
2019/01/03;1100 UTC;0.0;963.6;963.6;963.2;558.0;23.1;20.7;23.1;22.1;20.7;20.3;90.0;86.0;86;46.0;1.2;0.1
2019/01/03;1200 UTC;0.0;964.0;964.0;963.6;1104.0;24.2;20.1;24.5;23.1;20.9;20.1;86.0;78.0;78;63.0;2.0;0.6
2019/01/03;1300 UTC;0.0;963.7;964.1;963.7;2058.4;26.2;20.9;26.2;24.1;21.0;19.7;79.0;70.0;73;42.0;2.5;0.8
2019/01/03;1400 UTC;0.0;962.7;963.7;962.7;2411.5;28.0;21.5;28.0;25.4;21.5;19.7;74.0;66.0;68;71.0;2.8;0.9
2019/01/03;1500 UTC;0.0;961.8;962.7;961.8;3782.2;29.4;19.5;29.4;27.5;21.3;19.3;68.0;55.0;55;1.0;3.9;0.9
2019/01/03;1600 UTC;0.0;961.1;961.8;961.1;3686.7;30.9;19.9;31.1;29.2;21.4;19.2;60.0;52.0;52;98.0;4.1;1.6
2019/01/03;1700 UTC;0.0;960.1;961.1;960.1;3453.8;31.9;19.4;32.3;30.4;20.4;18.3;54.0;45.0;47;67.0;4.4;1.7
2019/01/03;1800 UTC;0.0;959.4;960.1;959.4;2959.6;32.1;17.9;32.5;31.4;19.4;16.9;49.0;41.0;43;92.0;4.2;2.0
2019/01/03;1900 UTC;0.0;959.2;959.4;959.1;2246.8;32.2;17.8;32.6;31.7;19.4;17.0;47.0;40.0;42;94.0;5.1;2.9
2019/01/03;2000 UTC;0.0;959.1;959.2;959.0;1487.8;31.5;17.1;32.5;31.3;18.3;14.7;45.0;35.0;42;73.0;4.7;2.3
2019/01/03;2100 UTC;0.0;959.5;959.5;959.1;588.8;29.6;18.3;31.5;29.6;18.3;15.7;51.0;38.0;51;68.0;4.5;1.9
2019/01/03;2200 UTC;0.0;960.0;960.0;959.5;18.5;28.2;19.3;29.6;28.1;19.3;18.2;59.0;51.0;58;54.0;3.5;1.3
2019/01/03;2300 UTC;0.0;960.6;960.6;960.0;;27.3;19.4;28.2;27.3;19.6;19.1;62.0;58.0;62;51.0;2.2;1.4
2019/01/04;0000 UTC;0.0;961.5;961.5;960.6;;26.5;19.4;27.3;26.3;20.0;19.3;69.0;62.0;65;307.0;3.8;2.6
2019/01/04;0100 UTC;0.0;961.9;961.9;961.5;;24.6;20.4;26.5;24.6;20.4;19.3;77.0;65.0;77;66.0;3.8;0.8
