Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;1007.5;1007.5;1006.5;;24.4;23.2;24.7;24.3;23.5;23.1;93.0;93.0;93.0;154.0;0.0;0.0
2019/01/01;0100 UTC;0.0;1007.7;1007.9;1007.5;;24.1;22.9;24.4;24.0;23.3;22.9;93.0;93.0;93.0;146.0;0.0;0.0
2019/01/01;0200 UTC;0.0;1007.8;1007.8;1007.7;;23.8;22.7;24.1;23.8;23.0;22.7;94.0;93.0;94.0;146.0;0.0;0.0
2019/01/01;0300 UTC;0.0;1007.4;1007.8;1007.4;;23.6;22.5;23.8;23.6;22.7;22.5;94.0;94.0;94.0;149.0;0.0;0.0
2019/01/01;0400 UTC;0.0;1006.3;1007.4;1006.3;;23.4;22.4;23.6;23.4;22.5;22.3;94.0;94.0;94.0;303.0;0.0;0.0
2019/01/01;0500 UTC;0.0;1006.0;1006.4;1005.9;;23.2;22.2;23.4;23.2;22.4;22.1;94.0;94.0;94.0;175.0;0.0;0.0
2019/01/01;0600 UTC;0.0;1005.5;1006.0;1005.5;;23.1;22.1;23.2;23.1;22.2;22.1;94.0;94.0;94.0;150.0;0.0;0.0
2019/01/01;0700 UTC;0.0;1005.3;1005.5;1005.2;;23.2;22.2;23.2;23.1;22.2;22.1;94.0;94.0;94.0;186.0;0.0;0.0
2019/01/01;0800 UTC;0.0;1006.2;1006.2;1005.3;;23.0;22.0;23.2;23.0;22.2;22.0;94.0;94.0;94.0;220.0;0.0;0.0
2019/01/01;0900 UTC;0.0;1006.8;1006.9;1006.2;;23.0;22.1;23.0;22.9;22.1;22.0;94.0;94.0;94.0;148.0;0.0;0.0
2019/01/01;1000 UTC;0.0;1007.6;1007.6;1006.8;53.9;23.3;22.4;23.3;23.0;22.4;22.0;94.0;94.0;94.0;265.0;0.0;0.0
2019/01/01;1100 UTC;0.0;1008.1;1008.1;1007.6;421.1;24.8;23.8;24.8;23.3;23.8;22.3;95.0;94.0;94.0;132.0;0.0;0.0
2019/01/01;1200 UTC;0.0;1008.1;1008.1;1008.0;1189.9;25.9;23.6;25.9;24.8;24.4;23.4;94.0;87.0;87.0;36.0;0.0;0.0
2019/01/01;1300 UTC;0.0;1008.5;1008.6;1008.1;1705.9;27.7;23.1;27.7;25.9;23.9;22.8;87.0;75.0;76.0;56.0;4.4;0.0
2019/01/01;1400 UTC;0.0;1008.4;1008.6;1008.4;1738.9;29.2;22.5;29.2;27.6;23.6;22.1;77.0;66.0;67.0;75.0;5.1;0.0
2019/01/01;1500 UTC;0.0;1007.4;1008.4;1007.3;2504.3;31.1;21.3;31.1;29.1;23.1;21.3;68.0;56.0;56.0;98.0;9.6;0.8
2019/01/01;1600 UTC;0.0;1006.7;1007.4;1006.7;1617.8;30.0;22.5;31.0;29.6;23.3;21.3;68.0;56.0;64.0;63.0;9.6;0.0
