Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;12.4;901.3;901.3;899.9;;20.2;17.4;22.3;19.2;18.0;17.0;88.0;74.0;84.0;270.0;7.9;2.8
2019/01/01;0100 UTC;5.2;901.5;901.7;901.0;;20.1;18.3;20.2;19.0;18.3;16.7;90.0;84.0;90.0;22.0;7.6;2.4
2019/01/01;0200 UTC;3.8;901.7;902.2;901.5;;19.6;18.2;20.2;19.5;18.4;17.9;92.0;89.0;91.0;77.0;7.7;3.4
2019/01/01;0300 UTC;1.0;901.6;901.8;901.6;;19.0;17.4;19.6;19.0;18.2;17.4;92.0;90.0;90.0;331.0;5.3;1.5
2019/01/01;0400 UTC;0.0;901.4;901.7;901.3;;19.0;17.7;19.0;18.7;17.7;17.3;92.0;90.0;92.0;347.0;3.3;1.7
2019/01/01;0500 UTC;0.2;901.0;901.4;901.0;;19.0;17.7;19.1;18.9;17.8;17.6;93.0;92.0;92.0;41.0;3.3;0.5
2019/01/01;0600 UTC;0.0;901.4;901.4;901.0;;18.7;17.5;19.0;18.7;17.6;17.4;93.0;91.0;93.0;245.0;1.8;0.8
2019/01/01;0700 UTC;0.0;901.2;901.4;901.2;;19.1;17.9;19.1;18.7;17.9;17.5;93.0;93.0;93.0;335.0;3.6;1.3
2019/01/01;0800 UTC;0.0;901.7;901.7;901.2;;19.1;17.8;19.2;19.1;17.9;17.7;93.0;92.0;92.0;15.0;3.8;2.4
2019/01/01;0900 UTC;0.0;902.4;902.4;901.7;8.2;19.3;18.0;19.3;19.1;18.0;17.8;92.0;92.0;92.0;9.0;6.5;2.3
2019/01/01;1000 UTC;0.0;903.3;903.3;902.4;227.3;19.9;18.2;19.9;19.3;18.3;18.0;92.0;89.0;90.0;3.0;4.3;1.0
2019/01/01;1100 UTC;0.0;903.7;903.7;903.3;861.7;21.1;17.9;21.2;19.9;18.3;17.6;90.0;82.0;82.0;355.0;5.2;2.6
2019/01/01;1200 UTC;0.0;904.3;904.3;903.7;1579.0;22.3;18.4;22.7;20.8;18.5;17.7;84.0;75.0;79.0;275.0;6.0;2.6
2019/01/01;1300 UTC;0.0;904.6;904.6;904.3;2426.7;24.4;18.1;24.4;22.3;18.8;17.4;79.0;68.0;68.0;314.0;5.4;2.3
2019/01/01;1400 UTC;0.0;904.2;904.7;904.2;2762.1;25.1;18.3;25.1;23.8;18.8;17.6;72.0;64.0;66.0;334.0;6.5;2.4
2019/01/01;1500 UTC;0.0;903.6;904.2;903.6;3388.6;24.6;17.2;26.7;24.6;19.3;17.1;67.0;59.0;64.0;290.0;6.3;3.6
2019/01/01;1600 UTC;1.4;903.8;903.9;903.3;1258.8;21.7;18.0;24.7;20.7;19.1;16.7;88.0;63.0;80.0;338.0;10.4;3.3
2019/01/01;1700 UTC;0.2;902.9;903.9;902.9;398.6;21.5;18.0;21.7;20.6;18.1;17.1;84.0;77.0;81.0;157.0;6.1;1.3
2019/01/01;1800 UTC;0.0;902.6;903.0;902.3;2606.5;25.4;18.8;25.7;21.5;19.6;17.7;81.0;64.0;67.0;274.0;4.3;2.0
2019/01/01;1900 UTC;0.4;902.0;902.6;902.0;964.4;23.3;19.8;25.4;22.8;19.8;18.7;81.0;67.0;81.0;327.0;5.6;1.1
2019/01/01;2000 UTC;0.2;901.7;902.1;901.7;1410.9;24.7;18.0;24.9;23.2;20.2;18.0;81.0;66.0;66.0;352.0;2.6;1.1
2019/01/01;2100 UTC;0.0;902.2;902.2;901.7;955.5;24.1;19.4;25.2;24.1;19.4;17.9;75.0;64.0;75.0;14.0;3.7;2.2
2019/01/01;2200 UTC;0.0;902.3;902.5;902.1;317.3;23.1;18.1;24.2;23.1;19.6;18.1;78.0;73.0;73.0;53.0;4.3;2.3
2019/01/01;2300 UTC;0.0;903.7;903.7;902.3;;22.1;18.3;23.1;22.1;18.4;17.8;80.0;73.0;79.0;37.0;4.4;2.1
2019/01/02;0000 UTC;0.0;904.4;904.5;903.7;;21.7;18.1;22.1;21.7;18.5;18.1;81.0;79.0;80.0;88.0;3.4;1.3
2019/01/02;0100 UTC;0.0;904.5;904.5;904.2;;21.1;18.0;21.7;21.1;18.3;18.0;84.0;80.0;82.0;40.0;3.2;1.2
2019/01/02;0200 UTC;0.0;904.4;904.7;904.4;;20.7;17.9;21.1;20.7;18.0;17.8;84.0;82.0;84.0;103.0;2.8;1.5
