Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;933.6;933.6;933.0;;25.0;20.1;25.4;25.0;20.1;19.8;74;71.0;74.0;312;4.8;2.0
2019/01/01;0100 UTC;0.0;933.9;933.9;933.6;;24.4;19.9;25.0;24.4;20.4;19.9;78;74.0;76.0;299;5.2;2.4
2019/01/01;0200 UTC;0.0;934.5;934.5;933.9;;23.6;20.0;24.4;23.6;20.0;19.8;80;75.0;80.0;264;5.8;2.4
2019/01/01;0300 UTC;0.0;934.2;934.6;934.2;;22.6;19.8;23.6;22.6;20.1;19.8;86;80.0;84.0;264;4.7;2.5
2019/01/01;0400 UTC;0.0;933.7;934.2;933.7;;21.8;19.4;22.6;21.8;19.8;19.3;86;83.0;86.0;245;5.7;2.8
2019/01/01;0500 UTC;0.0;933.5;933.8;933.5;;21.0;19.3;21.7;21.0;19.4;19.2;90;86.0;90.0;264;5.1;3.4
2019/01/01;0600 UTC;0.0;933.9;933.9;933.4;;20.3;19.1;21.0;20.3;19.4;19.0;93;89.0;93.0;255;7.1;4.1
2019/01/01;0700 UTC;0.0;934.5;934.6;933.9;;19.6;18.5;20.3;19.6;19.1;18.4;93;92.0;93.0;253;6.9;4.0
2019/01/01;0800 UTC;0.0;934.9;934.9;934.5;;19.1;17.3;19.6;19.1;18.4;17.3;93;89.0;89.0;268;7.8;5.0
2019/01/01;0900 UTC;0.0;935.8;935.8;934.9;26.3;19.2;16.7;19.2;18.9;17.3;16.6;90;85.0;85.0;286;8.0;3.9
2019/01/01;1000 UTC;0.0;936.7;936.7;935.8;471.3;20.8;16.3;20.8;19.2;16.7;16.1;85;75.0;76.0;298;6.6;2.9
2019/01/01;1100 UTC;0.0;937.1;937.1;936.7;1342.6;22.9;17.0;22.9;20.8;17.1;16.2;76;69.0;69.0;270;8.5;5.0
2019/01/01;1200 UTC;0.0;937.5;937.5;937.1;2091.9;25.2;17.6;25.2;22.9;17.6;16.7;70;62.0;62.0;251;8.1;4.9
2019/01/01;1300 UTC;0.0;937.4;937.6;937.4;2885.5;27.1;17.9;27.1;24.8;18.0;17.1;64;56.0;57.0;248;7.6;3.2
2019/01/01;1400 UTC;0.0;937.1;937.5;937.1;3189.9;28.4;17.8;28.5;27.0;18.8;17.1;59;50.0;53.0;223;6.0;2.9
2019/01/01;1500 UTC;0.0;936.8;937.2;936.8;3836.8;30.0;17.8;30.2;28.2;18.8;16.8;56;46.0;48.0;270;5.6;1.9
2019/01/01;1600 UTC;0.0;936.1;936.8;936.1;3602.1;31.2;13.6;31.5;28.9;19.5;12.4;55;31.0;34.0;217;6.6;2.9
2019/01/01;1700 UTC;0.0;935.3;936.2;935.3;2845.2;31.9;19.3;32.1;30.2;19.7;11.9;52;29.0;48.0;174;5.8;1.7
2019/01/01;1800 UTC;0.0;934.6;935.3;934.6;2163.8;30.8;18.8;32.4;30.3;19.6;14.8;51;34.0;49.0;190;5.2;0.5
2019/01/01;1900 UTC;0.0;933.7;934.6;933.7;2069.5;32.0;17.7;32.7;30.6;18.8;16.5;49;39.0;43.0;166;3.8;1.3
2019/01/01;2000 UTC;0.0;933.1;933.7;933.1;1907.2;31.3;17.0;32.8;31.1;18.1;15.9;44;37.0;43.0;277;3.8;1.3
2019/01/01;2100 UTC;0.0;932.9;933.1;932.9;1056.4;31.6;16.8;32.0;31.3;17.6;16.3;43;40.0;41.0;229;3.4;0.8
