Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;956.1;956.1;955.4;;26.0;22.4;26.5;26.0;22.7;22.2;81.0;79.0;81.0;320.0;2.6;1.2
2019/01/01;0100 UTC;0.0;956.6;956.6;956.0;;26.0;21.8;26.0;25.7;22.5;21.8;82.0;78.0;78.0;312.0;2.3;1.1
2019/01/01;0200 UTC;0.0;957.2;957.3;956.6;;24.8;22.2;26.0;24.8;22.4;21.8;86.0;78.0;86.0;320.0;3.0;1.6
2019/01/01;0300 UTC;0.0;956.9;957.3;956.9;;24.7;22.6;25.0;24.7;22.7;22.2;88.0;86.0;88.0;321.0;3.1;1.8
2019/01/01;0400 UTC;0.0;956.5;957.0;956.5;;24.2;22.5;24.7;24.1;22.6;22.4;91.0;88.0;90.0;324.0;3.4;1.6
2019/01/01;0500 UTC;0.0;956.5;957.0;956.5;;24.3;22.5;24.5;24.0;22.8;22.4;91.0;90.0;90.0;344.0;4.0;1.6
2019/01/01;0600 UTC;0.0;955.8;956.5;955.7;;23.6;22.3;24.3;23.6;22.5;22.3;93.0;90.0;93.0;308.0;5.0;1.2
2019/01/01;0700 UTC;0.0;956.3;956.3;955.7;;23.2;22.1;23.6;23.2;22.3;22.1;94.0;93.0;94.0;329.0;4.5;1.3
2019/01/01;0800 UTC;0.0;957.1;957.1;956.3;;23.2;22.1;23.3;23.1;22.2;22.0;94.0;93.0;93.0;348.0;3.2;1.1
2019/01/01;0900 UTC;0.0;957.6;957.6;957.1;;23.2;22.0;23.4;23.2;22.3;22.0;93.0;93.0;93.0;249.0;2.4;0.4
2019/01/01;1000 UTC;0.0;958.9;958.9;957.6;95.5;23.7;22.4;23.7;23.2;22.5;22.0;94.0;93.0;93.0;332.0;2.9;1.1
2019/01/01;1100 UTC;0.0;959.9;959.9;958.9;188.1;24.5;22.9;24.5;23.7;23.0;22.5;93.0;91.0;91.0;335.0;3.1;1.4
2019/01/01;1200 UTC;0.0;960.0;960.0;959.7;750.8;25.4;23.7;25.4;24.5;23.7;22.9;92.0;90.0;91.0;327.0;5.2;2.7
2019/01/01;1300 UTC;0.0;959.3;960.0;959.3;1749.7;26.7;23.5;26.9;25.2;24.4;23.3;91.0;82.0;83.0;330.0;5.7;2.8
2019/01/01;1400 UTC;0.0;959.6;959.6;959.1;2287.9;28.3;23.2;28.3;26.4;24.2;22.9;83.0;73.0;74.0;325.0;6.6;3.3
2019/01/01;1500 UTC;0.0;959.0;959.6;959.0;2270.3;28.9;23.9;29.1;27.5;24.2;22.6;78.0;72.0;74.0;331.0;6.0;2.3
