Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;967.0;967.0;966.5;;27.9;23.2;28.1;27.5;24.3;23.2;80.0;76.0;76.0;106.0;1.8;0.6
2019/01/01;0100 UTC;0.0;967.6;967.6;967.0;;26.5;24.0;27.9;26.1;24.0;23.2;88.0;76.0;86.0;240.0;3.3;0.4
2019/01/01;0200 UTC;0.0;968.1;968.2;967.6;;26.5;24.0;26.7;26.5;24.1;23.9;87.0;85.0;86.0;25.0;1.0;0.6
2019/01/01;0300 UTC;0.0;967.6;968.1;967.5;;26.0;24.3;26.6;25.5;24.3;23.9;91.0;86.0;90.0;81.0;1.5;0.8
2019/01/01;0400 UTC;0.0;967.6;967.9;967.5;;25.7;24.2;26.0;25.3;24.4;24.1;94.0;90.0;91.0;87.0;1.5;0.7
2019/01/01;0500 UTC;0.0;967.6;967.7;967.5;;25.4;24.1;25.7;25.2;24.2;24.0;94.0;91.0;92.0;115.0;3.7;1.5
2019/01/01;0600 UTC;0.0;967.3;967.6;967.1;;25.0;24.0;25.4;25.0;24.2;24.0;95.0;92.0;94.0;117.0;2.6;1.1
2019/01/01;0700 UTC;0.0;967.8;967.8;967.3;;24.9;23.5;25.3;24.8;24.1;23.5;95.0;91.0;92.0;354.0;3.5;1.7
2019/01/01;0800 UTC;0.0;968.3;968.3;967.7;;24.2;23.2;24.9;24.2;23.5;23.2;95.0;92.0;95.0;101.0;3.5;0.4
2019/01/01;0900 UTC;0.0;969.1;969.2;968.3;;24.3;22.7;24.8;24.1;23.5;22.7;95.0;91.0;91.0;39.0;5.0;1.6
2019/01/01;1000 UTC;0.0;970.1;970.1;969.0;107.5;24.4;23.2;24.4;23.8;23.2;22.6;95.0;91.0;93.0;249.0;3.2;1.2
2019/01/01;1100 UTC;0.0;971.1;971.1;970.1;726.4;26.3;23.8;26.3;24.4;23.8;23.0;93.0;85.0;86.0;17.0;2.5;0.9
2019/01/01;1200 UTC;0.0;971.4;971.4;971.0;1048.5;26.0;23.9;27.5;25.9;24.4;23.3;88.0;80.0;88.0;63.0;7.2;3.1
2019/01/01;1300 UTC;0.0;971.0;971.4;970.9;2183.5;27.1;24.1;27.2;25.4;25.3;22.9;94.0;80.0;84.0;2.0;8.3;2.6
2019/01/01;1400 UTC;0.0;970.6;971.1;970.6;2524.2;28.4;24.1;29.0;27.0;25.5;24.0;87.0;78.0;78.0;325.0;4.6;2.7
2019/01/01;1500 UTC;0.0;970.2;970.6;970.2;3403.6;30.2;24.5;30.7;27.9;25.9;23.6;84.0;69.0;72.0;2.0;5.2;2.5
2019/01/01;1600 UTC;0.0;969.4;970.2;969.4;3405.6;31.2;23.5;31.6;29.5;26.1;23.1;75.0;63.0;64.0;27.0;6.0;2.3
