Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0100 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0200 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0300 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0400 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0500 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0600 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0700 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0800 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0900 UTC;;;;;;;;;;;;;;;;;
2019/01/01;1000 UTC;;1013.9;1014.0;1013.7;722.1;27.1;;27.2;24.7;;;;;;103.0;6.4;3.3
2019/01/01;1100 UTC;;1014.2;1014.2;1013.9;1629.8;29.0;25.4;29.0;27.1;27.7;25.4;100.0;81.0;81.0;108.0;8.4;4.5
2019/01/01;1200 UTC;;1014.2;1014.3;1014.1;2476.9;31.1;23.6;31.2;29.0;25.4;23.0;81.0;63.0;64.0;112.0;9.0;4.0
2019/01/01;1300 UTC;;1013.7;1014.2;1013.7;2488.3;32.5;22.4;32.5;30.8;23.7;21.1;64.0;54.0;55.0;97.0;8.7;3.7
2019/01/01;1400 UTC;;1013.6;1013.8;1013.6;3355.9;32.5;21.1;33.2;31.3;23.6;20.7;59.0;50.0;51.0;70.0;9.2;4.6
2019/01/01;1500 UTC;;1012.5;1013.6;1012.4;3673.3;33.1;20.5;33.6;32.3;21.9;20.3;52.0;47.0;48.0;59.0;9.8;4.4
2019/01/01;1600 UTC;;1011.6;1012.5;1011.6;3527.9;33.6;20.7;33.7;32.7;21.3;20.2;49.0;47.0;47.0;50.0;9.0;4.6
2019/01/01;1700 UTC;;1010.8;1011.6;1010.8;3110.9;32.9;20.1;33.8;32.7;20.8;19.8;48.0;45.0;47.0;52.0;9.7;5.4
2019/01/01;1800 UTC;;1010.6;1010.9;1010.5;2507.5;31.5;21.7;33.3;31.1;22.2;19.6;58.0;46.0;56.0;42.0;10.6;5.0
2019/01/01;1900 UTC;;1011.0;1011.0;1010.6;1752.4;30.1;22.1;31.5;30.1;22.6;21.5;62.0;56.0;62.0;40.0;11.2;5.2
2019/01/01;2000 UTC;;1011.5;1011.5;1011.0;870.3;29.4;22.1;30.6;29.4;22.6;21.6;65.0;60.0;65.0;44.0;9.5;4.3
2019/01/01;2100 UTC;;1011.9;1011.9;1011.5;123.2;28.0;22.9;29.4;28.0;22.9;22.1;74.0;65.0;74.0;54.0;7.9;3.4
2019/01/01;2200 UTC;;1012.4;1012.4;1011.8;;27.7;23.5;28.0;27.6;23.5;22.9;78.0;74.0;78.0;48.0;7.2;3.0
2019/01/01;2300 UTC;;;;;;;;;;;;;;;;;
2019/01/02;0000 UTC;;;;;;;;;;;;;;;;;
2019/01/02;0100 UTC;;;;;;;;;;;;;;;;;
2019/01/02;0200 UTC;;;;;;;;;;;;;;;;;
2019/01/02;0300 UTC;;;;;;;;;;;;;;;;;
2019/01/02;0400 UTC;;;;;;;;;;;;;;;;;
2019/01/02;0500 UTC;;;;;;;;;;;;;;;;;
2019/01/02;0600 UTC;;;;;;;;;;;;;;;;;
2019/01/02;0700 UTC;;;;;;;;;;;;;;;;;
2019/01/02;0800 UTC;;;;;;;;;;;;;;;;;
2019/01/02;0900 UTC;;;;;;;;;;;;;;;;;
2019/01/02;1000 UTC;;;;;;;;;;;;;;;;;
2019/01/02;1100 UTC;;1014.8;1014.8;1014.6;1593.0;29.4;24.1;29.6;27.5;26.1;23.9;94.0;73.0;73.0;107.0;9.0;4.4
2019/01/02;1200 UTC;;1014.7;1014.8;1014.6;2143.2;31.0;23.1;31.0;29.3;24.3;22.1;74.0;62.0;63.0;94.0;9.4;4.5
2019/01/02;1300 UTC;;1014.0;1014.7;1013.9;2949.3;31.6;20.8;32.5;31.0;23.4;20.8;63.0;52.0;53.0;84.0;10.1;5.4
2019/01/02;1400 UTC;;1013.4;1014.1;1013.4;3573.8;32.5;20.8;33.1;31.6;21.6;19.7;54.0;47.0;50.0;66.0;10.0;4.9
2019/01/02;1500 UTC;;1012.7;1013.4;1012.7;3641.5;33.3;20.6;33.5;32.4;21.5;20.3;51.0;47.0;47.0;69.0;10.1;5.1
2019/01/02;1600 UTC;;1011.7;1012.7;1011.6;3521.8;33.4;21.0;33.7;32.8;21.5;20.1;50.0;47.0;48.0;63.0;10.1;5.8
2019/01/02;1700 UTC;;1011.3;1011.7;1011.2;3130.2;32.1;21.4;33.7;32.1;21.5;20.3;53.0;46.0;53.0;46.0;10.8;6.2
2019/01/02;1800 UTC;;1011.3;1011.4;1011.1;2520.1;31.4;22.7;32.2;30.9;22.7;21.2;60.0;53.0;60.0;40.0;10.4;5.5
2019/01/02;1900 UTC;;1011.4;1011.5;1011.2;1763.5;30.4;22.4;31.4;30.2;23.2;22.1;64.0;59.0;63.0;45.0;10.3;6.0
2019/01/02;2000 UTC;;1011.9;1011.9;1011.4;863.8;29.3;22.5;30.5;29.3;22.5;22.1;67.0;62.0;67.0;48.0;10.5;5.3
2019/01/02;2100 UTC;;1012.4;1012.4;1011.9;112.1;28.4;23.2;29.3;28.4;23.3;22.5;74.0;67.0;74.0;53.0;9.7;4.5
2019/01/02;2200 UTC;;1012.6;1012.6;1012.3;;28.3;24.0;28.5;28.3;24.0;23.3;78.0;74.0;78.0;57.0;10.1;5.0
2019/01/02;2300 UTC;;1013.1;1013.2;1012.6;;28.2;25.2;28.3;28.1;25.2;24.3;84.0;79.0;84.0;62.0;10.4;4.9
2019/01/03;0000 UTC;;;;;;;;;;;;;;;;;
2019/01/03;0100 UTC;;;;;;;;;;;;;;;;;
2019/01/03;0200 UTC;;;;;;;;;;;;;;;;;
2019/01/03;0300 UTC;;;;;;;;;;;;;;;;;
2019/01/03;0400 UTC;;;;;;;;;;;;;;;;;
2019/01/03;0500 UTC;;;;;;;;;;;;;;;;;
2019/01/03;0600 UTC;;;;;;;;;;;;;;;;;
2019/01/03;0700 UTC;;;;;;;;;;;;;;;;;
2019/01/03;0800 UTC;;;;;;;;;;;;;;;;;
2019/01/03;0900 UTC;;;;;;;;;;;;;;;;;
2019/01/03;1000 UTC;;1013.2;1013.2;1012.8;643.7;27.1;23.4;27.1;24.6;23.7;23.1;94.0;80.0;80.0;95.0;6.9;3.4
2019/01/03;1100 UTC;;1013.4;1013.4;1013.2;1520.6;28.8;22.5;29.0;27.2;23.7;22.4;83.0;69.0;69.0;106.0;8.3;4.0
2019/01/03;1200 UTC;;1013.2;1013.5;1013.2;2362.8;30.6;21.6;30.7;28.8;22.7;21.6;69.0;59.0;59.0;113.0;8.5;3.7
2019/01/03;1300 UTC;;1013.1;1013.3;1013.0;2854.7;32.1;21.1;32.4;30.4;22.1;20.5;60.0;50.0;53.0;83.0;10.0;4.7
2019/01/03;1400 UTC;;1012.6;1013.2;1012.6;3376.4;32.7;21.3;33.3;31.8;22.0;20.8;54.0;50.0;51.0;68.0;8.7;4.6
2019/01/03;1500 UTC;;1012.3;1012.6;1012.3;3573.6;32.7;21.3;33.1;32.0;22.1;20.8;55.0;51.0;51.0;55.0;10.1;4.5
2019/01/03;1600 UTC;;1011.5;1012.3;1011.4;3456.5;33.1;21.4;33.4;32.3;22.3;21.2;53.0;50.0;51.0;52.0;10.1;4.2
2019/01/03;1700 UTC;;1010.6;1011.5;1010.5;3042.5;32.4;22.0;33.1;31.6;22.5;21.0;56.0;51.0;54.0;40.0;9.7;4.9
2019/01/03;1800 UTC;;1010.3;1010.6;1010.2;2480.5;31.0;22.7;32.6;30.8;23.0;21.6;62.0;54.0;61.0;29.0;11.6;6.1
2019/01/03;1900 UTC;;1010.5;1010.5;1010.2;1504.3;30.4;23.2;31.2;30.1;23.2;21.9;65.0;61.0;65.0;46.0;10.6;5.4
2019/01/03;2000 UTC;;1011.4;1011.5;1010.5;714.3;29.1;23.2;30.5;29.1;23.6;22.8;71.0;65.0;71.0;40.0;11.1;5.1
2019/01/03;2100 UTC;;1011.7;1011.8;1011.5;99.8;28.0;23.7;29.1;28.0;23.7;23.2;78.0;71.0;78.0;40.0;9.0;3.3
2019/01/03;2200 UTC;;1012.3;1012.3;1011.7;;27.8;24.7;28.0;27.7;24.7;23.8;83.0;78.0;83.0;48.0;6.7;3.2
2019/01/03;2300 UTC;;1012.8;1012.8;1012.1;;27.8;25.1;27.9;27.7;25.1;24.7;85.0;83.0;85.0;56.0;9.9;4.4
2019/01/04;0000 UTC;;;;;;;;;;;;;;;;;
2019/01/04;0100 UTC;;;;;;;;;;;;;;;;;
2019/01/04;0200 UTC;;;;;;;;;;;;;;;;;
2019/01/04;0300 UTC;;;;;;;;;;;;;;;;;
2019/01/04;0400 UTC;;;;;;;;;;;;;;;;;
2019/01/04;0500 UTC;;;;;;;;;;;;;;;;;
2019/01/04;0600 UTC;;;;;;;;;;;;;;;;;
2019/01/04;0700 UTC;;;;;;;;;;;;;;;;;
2019/01/04;0800 UTC;;;;;;;;;;;;;;;;;
2019/01/04;0900 UTC;;;;;;;;;;;;;;;;;
2019/01/04;1000 UTC;;1014.1;1014.3;1014.0;641.1;27.5;25.3;27.6;25.1;25.9;24.4;98.0;88.0;88.0;91.0;7.0;3.7
2019/01/04;1100 UTC;;1014.2;1014.2;1013.9;1546.2;29.1;24.2;29.1;27.6;25.4;24.1;90.0;75.0;75.0;95.0;8.1;3.8
2019/01/04;1200 UTC;;1014.2;1014.4;1014.1;2215.1;29.5;22.1;30.6;29.0;24.7;22.1;75.0;64.0;65.0;93.0;7.0;4.0
2019/01/04;1300 UTC;;1013.8;1014.2;1013.8;2089.4;31.4;22.1;31.7;29.5;22.8;21.8;66.0;58.0;58.0;85.0;8.6;3.8
2019/01/04;1400 UTC;;1013.9;1014.0;1013.7;1977.7;31.3;22.0;31.4;30.5;22.0;21.3;59.0;57.0;58.0;56.0;9.6;4.5
2019/01/04;1500 UTC;;1012.9;1013.9;1012.9;3295.6;32.7;21.0;33.3;31.0;22.2;21.0;58.0;50.0;50.0;77.0;9.1;4.2
2019/01/04;1600 UTC;;1011.9;1012.9;1011.9;3487.6;32.7;21.6;33.3;32.0;21.8;20.6;53.0;50.0;52.0;65.0;8.9;4.3
