Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;987.5;987.5;986.2;;24.0;22.1;24.0;23.8;22.5;22.1;92.0;89.0;89.0;;;
2019/01/01;0100 UTC;0.0;987.9;987.9;987.5;;23.4;21.6;24.0;23.4;22.1;21.5;90.0;88.0;90.0;;;
2019/01/01;0200 UTC;0.0;987.3;987.9;987.3;;23.0;21.6;23.4;23.0;21.7;21.5;92.0;90.0;91.0;;;
2019/01/01;0300 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0400 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0500 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0600 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0700 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0800 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0900 UTC;;;;;;;;;;;;;;;;;
2019/01/01;1000 UTC;0.0;988.1;988.1;987.6;473.6;24.0;22.3;24.0;22.3;22.3;21.6;96.0;90.0;90.0;;;
2019/01/01;1100 UTC;0.0;988.4;988.4;988.1;942.5;24.6;22.1;24.8;23.9;22.4;21.8;90.0;84.0;86.0;;;
2019/01/01;1200 UTC;0.0;989.0;989.0;988.4;1021.4;26.3;22.8;26.3;24.7;23.0;22.0;87.0;80.0;81.0;;;
2019/01/01;1300 UTC;0.0;989.1;989.1;988.9;1868.0;28.5;22.1;28.5;26.2;23.3;21.6;82.0;68.0;68.0;;;
