Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;1006.9;1006.9;1006.4;;25.8;23.3;26.4;25.8;23.4;23.2;86.0;82.0;86.0;119.0;7.9;2.4
2019/01/01;0100 UTC;0.0;1006.9;1007.0;1006.8;;25.3;23.2;25.8;25.3;23.4;23.2;88.0;86.0;88.0;125.0;6.0;2.8
2019/01/01;0200 UTC;0.0;1006.5;1006.9;1006.4;;25.0;23.3;25.3;25.0;23.3;23.2;90.0;88.0;90.0;123.0;6.1;1.9
2019/01/01;0300 UTC;0.0;1006.2;1006.5;1006.2;;25.1;23.4;25.2;25.0;23.4;23.3;90.0;90.0;90.0;114.0;6.5;1.9
2019/01/01;0400 UTC;0.0;1005.7;1006.2;1005.7;;24.9;23.4;25.1;24.9;23.4;23.3;91.0;90.0;91.0;126.0;6.5;1.4
2019/01/01;0500 UTC;0.0;1005.8;1006.0;1005.7;;24.5;23.0;25.0;24.5;23.5;23.0;92.0;90.0;92.0;114.0;5.5;1.5
2019/01/01;0600 UTC;0.0;1005.5;1005.8;1005.4;;24.1;23.0;24.5;24.1;23.1;23.0;94.0;92.0;94.0;114.0;5.0;1.4
2019/01/01;0700 UTC;0.0;1006.0;1006.1;1005.5;;24.0;22.9;24.1;23.9;23.0;22.9;94.0;94.0;94.0;127.0;4.9;1.9
2019/01/01;0800 UTC;0.0;1006.7;1006.7;1006.0;;23.7;22.9;24.0;23.7;23.0;22.8;95.0;94.0;95.0;95.0;4.5;1.2
2019/01/01;0900 UTC;0.0;1007.4;1007.4;1006.7;60.7;24.0;23.2;24.0;23.3;23.2;22.7;97.0;95.0;95.0;94.0;4.5;0.6
