Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;968.6;968.6;968.2;;27.6;18.8;28.3;27.6;19.0;18.7;60.0;56.0;59.0;70.0;4.4;1.8
2019/01/01;0100 UTC;0.0;968.8;968.8;968.6;;27.6;17.4;27.7;27.4;18.7;17.3;59.0;54.0;54.0;82.0;3.2;0.0
2019/01/01;0200 UTC;0.0;968.6;968.8;968.6;;27.7;17.1;28.0;27.6;17.6;16.9;54.0;51.0;52.0;318.0;0.6;0.0
2019/01/01;0300 UTC;0.0;968.5;968.7;968.5;;26.2;17.8;27.7;26.2;18.2;17.1;60.0;52.0;60.0;10.0;0.0;0.0
2019/01/01;0400 UTC;0.0;968.0;968.5;968.0;;25.8;18.8;26.2;25.8;18.8;17.6;65.0;60.0;65.0;228.0;0.0;0.0
2019/01/01;0500 UTC;0.0;968.2;968.2;968.0;;24.0;19.0;25.8;24.0;19.0;18.5;74.0;65.0;74.0;59.0;0.4;0.0
2019/01/01;0600 UTC;0.0;968.7;968.8;968.2;;24.9;18.2;25.2;23.9;19.5;18.2;74.0;66.0;66.0;160.0;2.8;1.2
2019/01/01;0700 UTC;0.0;968.9;968.9;968.6;;23.7;18.5;24.9;23.5;18.6;18.2;74.0;66.0;73.0;70.0;2.4;0.0
2019/01/01;0800 UTC;0.0;970.3;970.4;968.9;;24.2;18.9;24.2;23.6;19.0;18.4;74.0;72.0;72.0;77.0;6.4;3.3
2019/01/01;0900 UTC;0.0;971.2;971.2;970.3;17.2;24.3;19.1;25.7;24.0;19.3;18.0;75.0;63.0;73.0;73.0;6.4;2.3
2019/01/01;1000 UTC;0.0;971.8;971.8;971.2;396.6;26.1;19.5;26.1;24.1;19.5;18.8;74.0;66.0;67.0;58.0;6.4;1.7
2019/01/01;1100 UTC;0.0;972.3;972.4;971.8;1016.2;27.3;19.1;28.0;25.9;20.3;19.0;69.0;60.0;61.0;166.0;3.6;1.3
2019/01/01;1200 UTC;0.0;972.4;972.4;972.3;1560.9;28.4;19.1;28.7;27.1;19.4;18.4;61.0;56.0;57.0;112.0;5.6;2.6
2019/01/01;1300 UTC;0.0;972.4;972.5;972.4;1571.3;28.9;19.6;29.2;28.3;19.6;18.3;58.0;52.0;57.0;119.0;5.1;2.2
2019/01/01;1400 UTC;0.0;971.8;972.4;971.8;2087.3;30.4;19.0;30.8;28.3;19.7;18.3;58.0;49.0;51.0;128.0;4.9;1.0
2019/01/01;1500 UTC;0.0;970.9;971.8;970.9;3864.2;32.4;18.0;32.5;30.1;19.3;17.4;51.0;41.0;42.0;115.0;6.8;2.6
2019/01/01;1600 UTC;0.0;970.2;970.9;970.2;1687.7;31.4;19.9;32.4;30.2;19.9;17.1;52.0;42.0;51.0;31.0;8.7;4.1
2019/01/01;1700 UTC;0.0;969.2;970.2;969.2;1743.4;31.1;18.7;31.7;30.6;19.6;17.7;52.0;44.0;48.0;27.0;6.7;1.4
2019/01/01;1800 UTC;0.0;968.1;969.2;968.1;2285.2;32.9;17.6;33.4;30.8;19.1;17.5;48.0;40.0;40.0;284.0;3.9;2.1
2019/01/01;1900 UTC;0.0;967.9;968.1;967.9;1718.6;34.3;13.6;34.7;32.3;17.9;13.4;42.0;28.0;29.0;92.0;6.4;2.5
2019/01/01;2000 UTC;0.0;968.0;968.0;967.8;1090.1;34.3;12.4;34.8;33.9;14.1;12.1;29.0;26.0;27.0;103.0;8.0;4.0
2019/01/01;2100 UTC;0.0;968.5;968.6;968.0;163.1;32.6;12.4;34.3;32.6;12.8;12.2;29.0;27.0;29.0;110.0;7.3;2.0
2019/01/01;2200 UTC;0.0;969.1;969.1;968.5;;31.5;11.4;32.6;31.3;12.6;11.4;32.0;29.0;29.0;108.0;4.9;2.6
2019/01/01;2300 UTC;0.0;969.5;969.6;969.1;;28.2;13.0;31.5;28.1;13.4;11.3;40.0;29.0;39.0;76.0;5.5;1.5
2019/01/02;0000 UTC;0.0;969.8;969.8;969.5;;27.8;13.9;28.2;27.2;14.2;13.0;45.0;39.0;43.0;119.0;2.4;0.3
2019/01/02;0100 UTC;0.0;969.9;969.9;969.8;;25.7;15.3;27.8;25.6;15.4;13.7;53.0;42.0;53.0;58.0;2.7;1.5
2019/01/02;0200 UTC;0.0;969.7;969.9;969.7;;25.9;15.0;26.3;25.4;15.4;13.8;54.0;46.0;51.0;177.0;3.0;0.0
2019/01/02;0300 UTC;0.0;969.8;969.8;969.5;;25.5;14.1;26.5;25.5;15.0;13.5;51.0;45.0;49.0;73.0;2.0;1.0
