Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;;963.0;963.0;962.3;;29.9;15.4;31.4;29.9;15.4;14.5;41.0;36.0;41.0;142.0;8.5;3.4
2019/01/01;0100 UTC;;963.4;963.4;963.1;;28.8;16.6;29.8;28.8;16.6;15.4;48.0;42.0;48.0;143.0;5.4;3.0
2019/01/01;0200 UTC;;963.5;963.6;963.4;;27.4;17.3;28.8;27.4;17.4;16.6;54.0;48.0;54.0;137.0;5.0;2.2
2019/01/01;0300 UTC;;963.3;963.6;963.3;;26.3;18.2;27.4;26.3;18.2;17.4;61.0;54.0;61.0;136.0;5.1;2.5
2019/01/01;0400 UTC;;963.2;963.3;963.1;;25.0;18.5;26.3;25.0;18.5;18.2;67.0;61.0;67.0;124.0;5.3;2.3
2019/01/01;0500 UTC;;963.6;963.6;963.2;;24.1;18.3;25.0;24.1;18.6;18.3;70.0;67.0;70.0;119.0;4.6;2.0
2019/01/01;0600 UTC;;964.2;964.2;963.6;;23.4;18.1;24.1;23.4;18.4;18.1;72.0;70.0;72.0;110.0;4.5;2.2
2019/01/01;0700 UTC;;964.8;964.8;964.2;;23.3;17.1;23.5;23.1;18.1;17.1;72.0;68.0;68.0;100.0;6.2;3.2
2019/01/01;0800 UTC;;965.8;965.8;964.8;;23.1;17.1;23.3;23.0;17.1;17.0;69.0;68.0;69.0;100.0;6.8;2.7
2019/01/01;0900 UTC;;966.4;966.4;965.8;90.5;22.3;17.6;23.1;21.1;17.7;16.3;78.0;69.0;75.0;148.0;4.5;2.2
2019/01/01;1000 UTC;;966.5;966.6;966.4;893.7;25.3;17.4;25.3;22.1;17.8;17.2;75.0;62.0;62.0;130.0;3.4;1.8
2019/01/01;1100 UTC;;966.7;966.8;966.5;1816.1;26.9;16.8;26.9;25.3;17.5;16.6;62.0;54.0;54.0;97.0;6.3;3.1
2019/01/01;1200 UTC;;966.6;966.8;966.5;2591.0;28.4;16.1;29.1;26.5;17.0;15.8;55.0;46.0;47.0;117.0;7.8;4.0
2019/01/01;1300 UTC;;965.8;966.6;965.8;3150.1;30.1;15.3;30.6;28.2;16.7;15.2;48.0;41.0;41.0;193.0;7.8;1.4
2019/01/01;1400 UTC;;965.0;965.8;965.0;3608.5;33.3;14.3;33.7;30.1;16.0;13.6;41.0;31.0;32.0;132.0;8.4;3.8
2019/01/01;1500 UTC;;964.0;965.0;964.0;3393.9;35.6;13.9;35.6;32.9;14.4;12.1;32.0;26.0;27.0;154.0;10.4;4.5
2019/01/01;1600 UTC;;963.2;964.0;963.2;2902.8;34.9;10.9;36.0;33.6;13.7;10.8;28.0;23.0;23.0;153.0;10.4;3.1
2019/01/01;1700 UTC;;962.5;963.2;962.5;2165.8;36.0;10.6;36.8;34.6;12.4;8.8;26.0;19.0;22.0;147.0;8.2;3.9
