Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;906.3;906.3;905.7;;18.5;18.1;18.6;18.3;18.1;17.7;98.0;95.0;98.0;102.0;4.1;0.5
2019/01/01;0100 UTC;0.0;906.7;906.7;906.3;;18.2;18.0;18.6;18.1;18.3;17.9;99.0;98.0;99.0;106.0;7.2;0.4
2019/01/01;0200 UTC;0.0;906.2;906.8;906.2;;18.4;18.3;18.4;18.1;18.3;18.0;99.0;99.0;99.0;98.0;6.5;2.0
2019/01/01;0300 UTC;0.0;906.1;906.3;906.0;;18.7;18.7;18.7;18.4;18.7;18.3;100.0;99.0;100.0;97.0;6.5;1.0
2019/01/01;0400 UTC;0.0;905.8;906.1;905.7;;18.7;18.6;18.7;18.6;18.7;18.6;100.0;100.0;100.0;96.0;5.6;1.6
2019/01/01;0500 UTC;0.0;905.5;905.8;905.4;;18.7;18.7;18.8;18.6;18.8;18.6;100.0;100.0;100.0;98.0;6.6;1.6
2019/01/01;0600 UTC;0.0;906.0;906.0;905.5;;18.6;18.6;18.7;18.6;18.7;18.6;100.0;100.0;100.0;99.0;5.1;1.7
2019/01/01;0700 UTC;0.0;906.2;906.3;906.0;0.4;18.7;18.7;18.7;18.6;18.7;18.6;100.0;100.0;100.0;116.0;5.7;2.0
2019/01/01;0800 UTC;0.2;906.8;906.8;906.2;0.5;18.5;18.5;18.7;18.5;18.7;18.5;100.0;100.0;100.0;113.0;6.4;1.8
2019/01/01;0900 UTC;0.4;907.8;907.9;906.8;37.3;18.4;18.4;18.5;18.3;18.5;18.3;100.0;100.0;100.0;111.0;7.5;1.9
2019/01/01;1000 UTC;0.0;908.0;908.1;907.8;167.0;18.3;18.3;18.4;18.1;18.4;18.1;100.0;100.0;100.0;120.0;7.5;2.1
2019/01/01;1100 UTC;0.0;908.6;908.6;908.0;1254.2;19.0;18.9;20.2;18.3;20.2;18.4;100.0;100.0;100.0;125.0;10.5;3.9
2019/01/01;1200 UTC;0.0;908.9;909.0;908.6;1661.2;20.6;19.5;20.6;18.9;19.5;18.4;100.0;92.0;94.0;105.0;10.9;2.3
2019/01/01;1300 UTC;0.0;909.0;909.2;908.9;2481.3;21.8;19.7;22.4;20.6;20.8;18.9;94.0;86.0;88.0;123.0;9.2;3.1
2019/01/01;1400 UTC;0.0;908.6;909.0;908.5;4085.6;24.1;19.4;24.2;21.8;20.4;18.8;88.0;75.0;75.0;140.0;10.8;3.5
2019/01/01;1500 UTC;0.0;908.6;908.8;908.6;3846.6;24.0;19.2;25.0;23.3;20.2;18.3;80.0;69.0;75.0;148.0;10.8;2.8
2019/01/01;1600 UTC;0.0;908.3;908.6;908.2;3562.5;25.3;19.3;25.8;23.6;20.9;17.8;78.0;65.0;70.0;133.0;9.2;4.0
2019/01/01;1700 UTC;0.0;907.7;908.3;907.7;3269.7;24.7;17.7;25.3;24.5;18.8;17.5;69.0;62.0;65.0;115.0;9.6;2.0
2019/01/01;1800 UTC;0.0;907.2;907.7;907.2;2709.4;25.8;17.7;26.0;24.3;18.3;16.5;67.0;58.0;61.0;132.0;7.4;2.6
2019/01/01;1900 UTC;0.0;907.0;907.2;906.9;2368.2;25.6;16.7;26.3;25.2;18.1;16.0;63.0;56.0;58.0;129.0;7.5;2.1
2019/01/01;2000 UTC;0.0;906.9;907.0;906.9;1522.6;25.0;16.8;25.9;24.8;17.5;16.5;62.0;58.0;60.0;138.0;5.7;1.9
2019/01/01;2100 UTC;0.0;907.1;907.1;906.8;586.9;23.9;17.0;25.2;23.9;18.0;16.6;66.0;60.0;65.0;126.0;5.1;1.7
2019/01/01;2200 UTC;0.0;907.6;907.6;907.1;28.1;21.6;20.8;23.9;21.5;20.8;17.0;95.0;65.0;95.0;34.0;3.1;0.1
2019/01/01;2300 UTC;0.0;908.3;908.3;907.6;;21.1;20.8;21.7;21.1;21.0;20.6;98.0;95.0;98.0;65.0;2.3;0.1
2019/01/02;0000 UTC;0.0;908.7;908.7;908.3;;20.7;20.5;21.2;20.7;20.8;20.4;99.0;98.0;99.0;65.0;2.4;0.3
2019/01/02;0100 UTC;0.0;909.0;909.0;908.7;;19.4;19.2;20.7;19.4;20.4;19.2;99.0;99.0;99.0;85.0;4.0;0.8
2019/01/02;0200 UTC;0.0;908.7;909.0;908.7;;19.3;18.2;19.4;18.8;19.2;18.0;99.0;94.0;94.0;112.0;5.2;2.6
2019/01/02;0300 UTC;0.0;907.8;908.7;907.8;;19.0;18.5;19.3;18.8;18.5;18.0;97.0;93.0;97.0;125.0;5.3;3.2
2019/01/02;0400 UTC;0.0;907.1;907.8;907.1;;18.9;18.5;19.2;18.7;18.6;18.1;98.0;94.0;98.0;152.0;6.3;3.3
2019/01/02;0500 UTC;0.0;906.8;907.1;906.8;;18.5;17.5;19.0;18.5;18.6;17.5;98.0;93.0;94.0;139.0;7.8;4.0
2019/01/02;0600 UTC;0.0;906.9;906.9;906.8;;17.8;17.5;18.6;17.8;17.6;17.4;98.0;94.0;98.0;152.0;8.3;3.0
2019/01/02;0700 UTC;0.0;907.3;907.3;906.9;;18.0;18.0;18.0;17.8;18.0;17.5;100.0;98.0;100.0;170.0;6.6;3.4
2019/01/02;0800 UTC;0.0;907.9;907.9;907.3;;18.0;18.0;18.1;18.0;18.0;18.0;100.0;100.0;100.0;180.0;7.5;4.4
2019/01/02;0900 UTC;0.0;908.4;908.4;907.9;122.3;18.2;18.2;18.2;17.9;18.2;17.9;100.0;100.0;100.0;145.0;7.4;3.2
2019/01/02;1000 UTC;0.0;909.1;909.1;908.4;691.0;19.6;19.2;19.6;18.2;19.4;18.2;100.0;98.0;98.0;162.0;7.7;2.4
2019/01/02;1100 UTC;0.0;909.6;909.6;909.1;1920.4;21.5;18.9;21.5;19.4;19.3;17.9;98.0;84.0;85.0;159.0;6.7;1.7
2019/01/02;1200 UTC;0.0;910.3;910.3;909.6;2610.4;22.0;18.7;22.1;20.4;19.2;17.8;88.0;80.0;82.0;123.0;6.9;2.6
2019/01/02;1300 UTC;0.0;909.9;910.3;909.9;3389.0;23.6;19.4;23.6;21.6;19.5;17.7;82.0;75.0;78.0;123.0;7.8;2.7
2019/01/02;1400 UTC;0.0;909.5;909.9;909.4;3581.0;23.8;19.6;24.2;22.3;20.0;17.9;81.0;73.0;78.0;119.0;6.9;2.6
2019/01/02;1500 UTC;0.0;909.1;909.5;909.1;3097.1;24.4;20.1;24.9;22.7;20.5;18.4;80.0;73.0;77.0;136.0;6.1;2.4
2019/01/02;1600 UTC;0.0;908.5;909.1;908.5;3097.2;24.3;19.5;25.6;23.8;20.5;18.6;77.0;68.0;75.0;144.0;6.0;2.2
2019/01/02;1700 UTC;0.0;907.7;908.5;907.7;3367.9;27.1;20.8;27.1;24.1;20.9;18.7;77.0;66.0;68.0;153.0;6.5;2.1
2019/01/02;1800 UTC;0.0;907.2;907.7;907.2;3036.1;26.0;18.4;27.1;25.1;20.1;17.9;69.0;60.0;63.0;146.0;9.3;3.8
2019/01/02;1900 UTC;0.0;906.9;907.2;906.8;2328.1;26.0;19.1;26.6;25.3;19.8;17.9;68.0;61.0;66.0;150.0;8.2;2.8
2019/01/02;2000 UTC;0.0;906.5;906.9;906.5;1455.8;24.6;18.0;26.1;24.6;19.2;18.0;69.0;64.0;67.0;106.0;7.1;1.7
2019/01/02;2100 UTC;0.0;906.4;906.5;906.2;565.5;23.4;18.3;24.9;23.4;18.7;18.2;73.0;67.0;73.0;125.0;6.3;2.3
2019/01/02;2200 UTC;18.6;907.1;907.1;906.4;24.1;22.1;18.3;23.4;21.9;18.3;18.1;80.0;73.0;79.0;127.0;4.8;0.9
2019/01/02;2300 UTC;0.0;907.6;907.6;907.1;;22.4;18.1;22.4;21.8;18.3;18.0;80.0;77.0;77.0;151.0;5.0;2.6
2019/01/03;0000 UTC;0.0;908.2;908.2;907.6;;21.8;18.0;22.4;21.7;18.1;17.9;79.0;77.0;79.0;137.0;5.7;2.5
2019/01/03;0100 UTC;0.0;908.2;908.4;908.2;;21.4;17.9;21.8;21.4;18.0;17.9;81.0;79.0;81.0;135.0;6.9;2.8
2019/01/03;0200 UTC;0.0;907.8;908.3;907.8;;21.3;18.1;21.6;21.2;18.1;17.8;82.0;79.0;82.0;170.0;5.8;2.1
2019/01/03;0300 UTC;0.0;906.9;907.8;906.9;;20.6;18.6;21.3;20.6;18.6;18.1;89.0;82.0;89.0;170.0;7.7;3.5
2019/01/03;0400 UTC;0.0;906.3;906.9;906.3;;19.7;19.3;20.6;19.6;19.3;18.7;98.0;89.0;98.0;164.0;7.7;2.2
2019/01/03;0500 UTC;0.0;905.8;906.3;905.8;;19.5;19.3;19.7;19.4;19.4;19.3;99.0;98.0;99.0;183.0;6.5;2.6
2019/01/03;0600 UTC;0.0;905.6;905.9;905.6;;19.0;18.9;19.5;19.0;19.4;18.8;99.0;99.0;99.0;183.0;9.0;3.5
2019/01/03;0700 UTC;0.0;905.5;905.6;905.4;;18.5;18.3;19.0;18.5;18.9;18.3;99.0;99.0;99.0;188.0;9.0;3.5
2019/01/03;0800 UTC;0.0;906.3;906.3;905.5;;17.9;17.7;18.5;17.9;18.4;17.7;99.0;99.0;99.0;196.0;9.2;4.3
2019/01/03;0900 UTC;0.0;906.7;906.7;906.3;218.0;18.4;17.8;18.4;17.6;17.8;17.3;99.0;97.0;97.0;191.0;8.6;3.9
2019/01/03;1000 UTC;0.0;907.0;907.0;906.6;1041.3;19.7;18.1;19.7;18.4;18.2;17.7;97.0;91.0;91.0;196.0;9.4;4.0
2019/01/03;1100 UTC;0.0;907.2;907.2;907.0;1970.8;20.9;18.8;20.9;19.7;18.8;18.0;91.0;87.0;88.0;227.0;10.0;5.1
2019/01/03;1200 UTC;0.0;907.5;907.5;907.2;2790.5;22.7;19.2;22.9;20.9;19.9;18.4;88.0;81.0;81.0;226.0;10.1;4.4
2019/01/03;1300 UTC;0.0;907.3;907.5;907.3;3435.8;24.4;19.4;24.5;22.6;20.0;18.9;82.0;74.0;74.0;223.0;9.6;3.9
2019/01/03;1400 UTC;0.0;906.7;907.3;906.6;3843.6;25.6;19.9;25.9;24.0;20.6;19.1;78.0;69.0;71.0;237.0;8.7;4.4
