Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;961.1;961.1;960.0;;28.8;20.1;30.1;28.8;20.1;13.7;59.0;37.0;59.0;117.0;9.9;5.9
2019/01/01;0100 UTC;0.0;961.6;961.7;961.1;;27.7;20.6;28.8;27.7;20.6;20.1;66.0;60.0;66.0;120.0;10.2;5.5
2019/01/01;0200 UTC;0.0;961.7;961.8;961.5;;26.4;20.6;27.7;26.4;20.7;20.6;70.0;66.0;70.0;107.0;11.4;4.1
2019/01/01;0300 UTC;0.0;961.4;961.7;961.4;;25.3;20.4;26.4;25.3;20.6;20.4;75.0;71.0;74.0;113.0;10.0;5.6
2019/01/01;0400 UTC;0.0;961.3;961.4;961.3;;24.5;20.1;25.3;24.5;20.4;20.1;77.0;74.0;76.0;122.0;9.5;4.1
2019/01/01;0500 UTC;0.0;961.5;961.5;961.2;;23.8;19.7;24.5;23.7;20.1;19.7;78.0;76.0;78.0;124.0;7.5;4.8
2019/01/01;0600 UTC;0.0;962.2;962.2;961.5;;23.4;19.5;23.8;23.4;19.7;19.5;79.0;78.0;79.0;126.0;8.5;5.0
2019/01/01;0700 UTC;0.0;962.7;962.7;962.2;;23.4;19.5;23.5;23.3;19.6;19.4;79.0;78.0;79.0;122.0;8.5;5.2
2019/01/01;0800 UTC;0.0;963.3;963.3;962.7;;23.5;19.4;23.5;23.3;19.6;19.4;79.0;78.0;78.0;131.0;7.8;3.5
2019/01/01;0900 UTC;0.0;964.5;964.5;963.3;27.0;24.0;19.3;24.0;23.5;19.4;19.2;78.0;75.0;75.0;136.0;5.9;2.9
2019/01/01;1000 UTC;0.0;964.7;964.8;964.5;668.2;24.4;19.3;24.8;23.9;19.7;19.2;75.0;72.0;73.0;119.0;8.0;4.8
2019/01/01;1100 UTC;0.0;965.3;965.3;964.7;1237.3;25.2;19.9;25.4;24.3;20.1;19.3;75.0;72.0;73.0;102.0;8.3;4.5
2019/01/01;1200 UTC;0.0;965.6;965.6;965.3;1593.8;26.1;19.4;26.3;25.0;20.2;19.0;73.0;66.0;67.0;97.0;7.9;4.0
2019/01/01;1300 UTC;0.0;965.4;965.7;965.3;2482.9;26.9;18.2;27.6;25.9;19.9;18.1;67.0;57.0;59.0;140.0;8.9;5.0
2019/01/01;1400 UTC;0.0;964.7;965.4;964.6;3120.0;30.3;18.2;30.3;26.8;19.3;17.4;60.0;48.0;48.0;107.0;9.4;5.1
2019/01/01;1500 UTC;0.0;963.9;964.7;963.9;3375.2;30.3;17.1;30.7;28.9;18.4;17.1;51.0;45.0;45.0;122.0;9.4;4.1
2019/01/01;1600 UTC;0.0;962.7;963.9;962.7;3424.2;31.0;16.6;32.0;30.3;18.1;16.4;46.0;41.0;42.0;141.0;8.7;3.7
2019/01/01;1700 UTC;0.0;961.9;962.7;961.8;3189.0;33.2;16.1;33.2;31.0;17.5;15.7;42.0;36.0;36.0;129.0;13.4;2.7
2019/01/01;1800 UTC;0.0;961.0;961.9;961.0;2497.1;33.8;15.7;34.2;32.3;16.4;15.1;37.0;33.0;34.0;122.0;10.2;3.5
2019/01/01;1900 UTC;0.0;960.6;961.0;960.5;1593.9;33.8;14.3;34.6;33.1;15.6;14.1;34.0;31.0;31.0;126.0;10.2;6.0
2019/01/01;2000 UTC;0.0;960.8;960.8;960.5;700.5;33.1;13.8;34.4;33.1;14.8;13.4;31.0;30.0;31.0;103.0;10.7;4.5
2019/01/01;2100 UTC;0.0;961.3;961.3;960.8;146.6;32.6;13.7;33.4;32.6;14.0;13.4;32.0;30.0;32.0;99.0;9.6;4.8
2019/01/01;2200 UTC;0.0;961.7;961.7;961.3;;31.5;14.4;32.6;31.5;14.4;13.8;35.0;32.0;35.0;115.0;7.2;3.3
2019/01/01;2300 UTC;0.0;962.4;962.4;961.7;;30.5;15.9;31.5;30.5;15.9;14.4;41.0;35.0;41.0;122.0;10.8;6.1
2019/01/02;0000 UTC;0.0;963.4;963.4;962.4;;28.9;18.2;30.5;28.9;18.2;15.9;52.0;41.0;52.0;113.0;11.1;6.2
2019/01/02;0100 UTC;0.0;964.2;964.2;963.4;;27.1;19.8;28.9;27.1;19.8;18.2;64.0;52.0;64.0;112.0;12.1;6.5
2019/01/02;0200 UTC;0.0;964.1;964.4;964.1;;25.8;20.5;27.1;25.8;20.5;19.8;72.0;64.0;72.0;117.0;11.8;6.0
2019/01/02;0300 UTC;0.0;963.7;964.2;963.7;;24.7;20.4;25.8;24.7;20.6;20.4;77.0;72.0;77.0;124.0;11.9;6.3
2019/01/02;0400 UTC;0.0;963.1;963.8;963.0;;24.3;20.2;24.7;24.3;20.4;20.1;78.0;77.0;78.0;121.0;10.9;5.5
2019/01/02;0500 UTC;0.0;962.9;963.1;962.9;;24.2;20.4;24.3;24.0;20.4;20.2;80.0;78.0;79.0;110.0;8.9;5.6
2019/01/02;0600 UTC;0.0;963.2;963.3;962.9;;24.6;20.1;24.6;24.2;20.4;20.0;79.0;76.0;76.0;129.0;9.6;5.0
2019/01/02;0700 UTC;0.0;963.5;963.5;963.2;;24.6;20.2;24.7;24.5;20.3;20.0;77.0;76.0;77.0;125.0;8.2;5.2
2019/01/02;0800 UTC;0.0;963.8;963.8;963.4;;24.1;20.0;24.6;24.1;20.2;20.0;78.0;76.0;78.0;114.0;8.8;5.6
2019/01/02;0900 UTC;0.0;964.4;964.4;963.7;81.1;23.6;20.1;24.1;23.6;20.2;19.8;81.0;77.0;81.0;124.0;9.4;4.7
2019/01/02;1000 UTC;0.0;964.8;964.8;964.4;837.0;24.1;19.8;24.3;23.6;20.3;19.8;81.0;76.0;77.0;128.0;7.5;4.6
2019/01/02;1100 UTC;0.0;965.3;965.3;964.8;940.4;24.8;19.6;25.0;24.0;20.2;19.5;78.0;73.0;73.0;107.0;8.4;4.9
2019/01/02;1200 UTC;0.0;965.6;965.6;965.3;2006.1;26.9;19.8;27.0;24.7;20.2;19.3;73.0;65.0;65.0;98.0;9.4;4.8
2019/01/02;1300 UTC;0.0;965.3;965.7;965.2;2250.7;27.8;18.3;28.5;26.2;19.8;18.3;65.0;56.0;56.0;101.0;10.4;5.5
2019/01/02;1400 UTC;0.0;964.7;965.3;964.7;2699.0;29.9;17.6;30.0;27.8;18.9;17.3;57.0;48.0;48.0;106.0;10.9;6.0
2019/01/02;1500 UTC;0.0;964.0;964.7;964.0;3124.7;30.9;17.8;31.6;29.4;18.0;16.9;48.0;43.0;45.0;90.0;14.1;5.9
