Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;964.2;964.2;963.9;;26.7;19.8;27.2;26.7;20.0;19.6;66.0;63.0;66.0;69.0;11.7;7.1
2019/01/01;0100 UTC;0.0;964.7;964.8;964.2;;25.8;20.0;26.7;25.8;20.0;19.6;70.0;65.0;70.0;101.0;11.7;4.1
2019/01/01;0200 UTC;0.0;964.7;964.9;964.6;;24.8;20.3;25.8;24.8;20.3;19.9;76.0;70.0;76.0;106.0;7.8;4.2
2019/01/01;0300 UTC;0.0;964.4;964.7;964.4;;24.2;20.2;24.8;24.2;20.4;20.2;79.0;76.0;79.0;133.0;7.7;2.2
2019/01/01;0400 UTC;0.0;964.2;964.4;964.1;;23.6;20.3;24.2;23.6;20.3;20.2;82.0;79.0;82.0;94.0;6.4;3.6
2019/01/01;0500 UTC;0.0;964.5;964.6;964.2;;23.9;19.5;23.9;23.6;20.4;19.5;82.0;76.0;76.0;77.0;8.5;3.7
2019/01/01;0600 UTC;0.0;964.7;964.7;964.4;;24.0;18.8;24.0;23.8;19.5;18.8;76.0;73.0;73.0;90.0;7.3;4.4
2019/01/01;0700 UTC;0.0;965.4;965.4;964.7;;24.0;19.3;24.1;23.9;19.3;18.8;75.0;73.0;75.0;104.0;7.3;2.4
2019/01/01;0800 UTC;0.0;966.2;966.2;965.4;;23.3;19.3;24.0;23.3;19.4;19.2;78.0;75.0;78.0;117.0;5.9;3.1
2019/01/01;0900 UTC;0.0;967.3;967.3;966.2;124.9;23.1;19.8;23.3;22.7;19.8;19.3;82.0;78.0;82.0;132.0;5.5;2.7
2019/01/01;1000 UTC;0.0;967.4;967.4;967.2;374.4;24.1;19.9;24.1;23.0;20.1;19.7;83.0;77.0;78.0;99.0;6.1;3.5
2019/01/01;1100 UTC;0.0;967.9;967.9;967.4;847.8;25.4;19.3;25.4;24.1;20.0;19.2;78.0;69.0;69.0;86.0;6.7;3.6
2019/01/01;1200 UTC;0.0;968.1;968.2;967.9;1706.8;28.3;18.3;28.6;25.4;19.7;18.3;69.0;55.0;55.0;76.0;7.0;4.1
2019/01/01;1300 UTC;0.0;967.7;968.1;967.7;2392.1;30.0;17.9;30.0;27.3;18.7;16.8;59.0;48.0;48.0;104.0;8.6;3.4
2019/01/01;1400 UTC;0.0;967.0;967.8;967.0;3478.3;30.8;16.4;31.9;30.0;17.7;15.9;48.0;39.0;42.0;94.0;9.2;3.2
2019/01/01;1500 UTC;0.0;966.2;967.0;966.2;3782.9;32.7;15.6;32.8;30.7;17.1;15.6;42.0;36.0;36.0;101.0;8.3;4.4
2019/01/01;1600 UTC;0.0;965.1;966.2;965.1;3536.4;33.0;15.0;34.4;31.9;16.6;15.0;38.0;32.0;34.0;117.0;9.0;3.9
2019/01/01;1700 UTC;0.0;964.3;965.1;964.2;2913.3;33.9;14.6;35.1;32.5;15.4;14.4;35.0;29.0;32.0;129.0;9.5;4.0
2019/01/01;1800 UTC;0.0;963.8;964.3;963.8;2285.3;33.7;13.3;35.5;33.2;14.8;12.7;32.0;26.0;29.0;95.0;9.6;5.0
2019/01/01;1900 UTC;0.0;963.6;963.8;963.5;1708.2;33.5;12.2;35.1;33.5;13.6;12.1;30.0;26.0;27.0;110.0;9.6;5.0
2019/01/01;2000 UTC;0.0;963.9;963.9;963.6;838.5;33.3;13.0;34.4;33.2;13.2;12.1;29.0;27.0;29.0;95.0;8.7;5.3
2019/01/01;2100 UTC;0.0;964.5;964.5;963.9;147.7;31.2;14.6;33.3;31.2;14.6;13.1;36.0;29.0;36.0;95.0;8.8;5.1
