Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;;950.6;950.6;950.0;;26.9;15.0;28.0;26.9;15.0;14.0;48.0;43.0;48.0;136.0;6.3;1.7
2019/01/01;0100 UTC;;950.9;950.9;950.5;;26.9;14.6;27.3;26.6;15.2;14.4;50.0;45.0;47.0;126.0;5.6;1.4
2019/01/01;0200 UTC;;950.7;950.9;950.6;;25.5;15.4;27.1;25.5;15.7;14.3;55.0;46.0;54.0;230.0;4.7;1.2
2019/01/01;0300 UTC;;950.5;950.7;950.5;;25.4;15.3;25.8;25.2;15.8;15.2;55.0;52.0;54.0;114.0;4.4;1.9
2019/01/01;0400 UTC;;950.4;950.5;950.3;;23.2;16.2;25.4;23.2;16.2;15.3;65.0;54.0;65.0;173.0;3.7;1.8
2019/01/01;0500 UTC;;950.5;950.6;950.4;;23.0;15.8;23.8;23.0;16.3;15.8;65.0;61.0;64.0;126.0;4.3;2.1
2019/01/01;0600 UTC;;950.6;950.6;950.4;;22.9;15.9;23.2;22.8;16.0;15.7;65.0;63.0;64.0;126.0;3.4;1.2
2019/01/01;0700 UTC;;951.0;951.0;950.6;;23.1;15.8;23.2;22.7;15.9;15.6;65.0;63.0;64.0;102.0;7.3;4.1
2019/01/01;0800 UTC;;951.6;951.6;951.0;;22.5;16.3;23.1;22.5;16.3;15.8;68.0;64.0;68.0;97.0;9.2;3.3
2019/01/01;0900 UTC;;952.7;952.7;951.6;126.1;22.6;16.9;22.7;22.0;16.9;16.3;71.0;68.0;70.0;97.0;7.2;2.1
2019/01/01;1000 UTC;;953.1;953.1;952.7;1019.5;23.7;17.4;23.8;22.6;17.6;16.8;71.0;68.0;68.0;108.0;7.9;3.8
2019/01/01;1100 UTC;;953.4;953.4;953.1;2203.8;25.6;17.7;25.7;23.7;18.0;17.3;68.0;61.0;62.0;111.0;7.9;3.5
2019/01/01;1200 UTC;;953.8;953.8;953.4;3254.7;27.2;17.5;27.3;25.4;18.2;17.3;64.0;55.0;55.0;105.0;8.6;4.2
2019/01/01;1300 UTC;;953.8;953.9;953.8;4114.0;28.3;17.2;28.8;27.2;18.1;16.9;56.0;50.0;51.0;111.0;8.6;4.0
2019/01/01;1400 UTC;;953.5;953.8;953.5;4672.4;30.1;16.9;30.2;28.3;17.6;16.4;51.0;45.0;45.0;118.0;8.1;3.3
2019/01/01;1500 UTC;;953.0;953.5;953.0;5027.6;31.2;16.9;31.2;29.7;17.2;15.7;47.0;40.0;42.0;127.0;7.5;3.6
2019/01/01;1600 UTC;;952.3;953.1;952.3;4870.1;31.4;15.3;31.8;30.7;16.6;15.1;42.0;38.0;38.0;123.0;7.6;3.9
2019/01/01;1700 UTC;;951.3;952.3;951.3;4322.1;32.6;15.8;32.6;31.0;16.6;15.0;41.0;36.0;37.0;115.0;7.6;2.9
2019/01/01;1800 UTC;;950.4;951.4;950.4;3698.9;32.1;15.1;32.6;31.7;16.3;14.6;39.0;34.0;36.0;117.0;7.4;4.1
2019/01/01;1900 UTC;;950.1;950.4;950.0;2728.7;32.1;15.1;32.5;31.8;16.2;14.4;38.0;34.0;36.0;109.0;8.2;4.1
2019/01/01;2000 UTC;;950.3;950.3;950.0;1532.4;31.1;15.0;32.2;31.1;15.4;13.9;38.0;34.0;38.0;108.0;7.4;3.5
2019/01/01;2100 UTC;;950.7;950.7;950.3;522.1;30.0;14.6;31.1;30.0;15.6;14.4;40.0;36.0;39.0;116.0;7.0;2.4
2019/01/01;2200 UTC;;950.9;950.9;950.6;18.5;28.3;15.6;30.0;28.3;15.6;14.5;46.0;39.0;46.0;141.0;4.1;1.2
2019/01/01;2300 UTC;;951.7;951.7;950.9;;26.4;16.6;28.4;25.9;17.2;15.4;58.0;46.0;55.0;134.0;3.6;1.8
2019/01/02;0000 UTC;;952.1;952.2;951.7;;27.4;15.3;27.5;26.4;16.5;15.3;55.0;48.0;48.0;118.0;4.6;3.0
2019/01/02;0100 UTC;;952.6;952.6;952.1;;27.8;15.0;28.1;27.1;15.4;14.8;49.0;44.0;45.0;101.0;4.9;1.5
