Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;929.4;929.6;928.6;;23.2;20.9;23.5;23.1;20.9;20.7;87;85.0;87.0;320;3.4;0.7
2019/01/01;0100 UTC;0.0;930.5;930.5;929.4;;23.3;20.8;23.4;23.2;21.0;20.8;87;86.0;86.0;347;2.0;0.7
2019/01/01;0200 UTC;0.0;930.5;930.6;930.3;;22.8;20.9;23.3;22.8;20.9;20.8;89;86.0;89.0;4;2.6;1.2
2019/01/01;0300 UTC;0.0;930.3;930.6;930.2;;21.9;19.2;22.8;21.9;20.9;19.2;90;84.0;85.0;291;5.4;1.6
2019/01/01;0400 UTC;0.0;929.6;930.3;929.6;;21.3;19.2;21.9;21.3;19.2;19.1;88;85.0;88.0;308;2.9;0.4
2019/01/01;0500 UTC;0.0;929.3;929.6;929.2;;21.1;18.9;21.3;20.9;19.2;18.8;89;87.0;87.0;339;2.4;1.0
2019/01/01;0600 UTC;0.0;929.0;929.3;929.0;;21.1;19.1;21.3;21.1;19.1;18.7;88;86.0;88.0;38;2.0;1.1
2019/01/01;0700 UTC;0.0;929.8;929.8;929.0;;20.7;19.4;21.1;20.7;19.4;18.9;92;88.0;92.0;345;2.6;1.3
2019/01/01;0800 UTC;0.0;930.5;930.5;929.8;;21.1;19.4;21.2;20.7;19.8;19.4;93;90.0;90.0;354;6.5;3.1
2019/01/01;0900 UTC;0.0;931.4;931.4;930.5;2.6;21.0;19.5;21.2;21.0;19.5;19.1;91;89.0;91.0;350;6.5;2.6
2019/01/01;1000 UTC;0.0;932.3;932.3;931.4;164.5;21.4;19.8;21.4;20.9;19.8;19.5;92;91.0;91.0;352;6.1;2.3
2019/01/01;1100 UTC;0.0;932.9;932.9;932.3;585.4;22.0;19.6;22.3;21.4;20.1;19.4;91;86.0;86.0;1;6.3;3.4
2019/01/01;1200 UTC;0.0;933.3;933.3;932.9;1822.8;25.4;20.5;25.4;22.0;20.5;19.2;86;74.0;74.0;3;7.5;3.4
2019/01/01;1300 UTC;0.0;933.2;933.5;933.1;2278.3;25.4;19.6;26.4;23.4;20.7;19.2;79;67.0;70.0;353;7.5;3.9
2019/01/01;1400 UTC;0.0;932.7;933.2;932.7;2814.4;26.1;18.8;26.6;24.9;20.5;18.7;72;63.0;64.0;333;7.3;3.0
2019/01/01;1500 UTC;0.0;932.1;932.7;932.1;3600.8;27.3;18.9;28.2;25.7;20.2;18.4;67;58.0;60.0;334;8.4;3.2
2019/01/01;1600 UTC;0.0;931.2;932.1;931.2;3872.4;29.2;19.4;29.4;27.0;20.3;18.2;62;54.0;56.0;346;7.8;2.9
2019/01/01;1700 UTC;0.0;930.3;931.2;930.3;3385.3;29.6;18.8;29.8;27.5;20.6;17.8;59;51.0;52.0;337;7.8;3.5
2019/01/01;1800 UTC;0.0;929.4;930.3;929.4;2360.9;28.1;18.3;30.2;27.9;19.7;17.7;56;50.0;55.0;356;7.3;3.3
2019/01/01;1900 UTC;0.0;928.9;929.4;928.9;1974.7;29.2;18.1;29.5;27.9;19.4;17.1;57;49.0;51.0;357;6.4;2.9
2019/01/01;2000 UTC;0.0;928.8;929.0;928.7;1728.8;28.9;18.1;29.9;28.3;19.1;17.7;55;49.0;52.0;8;5.7;1.9
2019/01/01;2100 UTC;0.0;929.3;929.3;928.8;544.5;26.7;18.3;28.9;26.7;19.5;17.5;60;52.0;60.0;348;5.8;1.7
2019/01/01;2200 UTC;0.0;930.1;930.1;929.3;41.0;24.6;19.6;26.7;24.6;19.6;18.3;74;60.0;74.0;279;3.7;2.1
2019/01/01;2300 UTC;0.0;931.2;931.2;930.1;;23.5;19.7;24.6;23.5;19.8;19.6;80;74.0;79.0;314;3.5;0.4
2019/01/02;0000 UTC;0.0;931.9;931.9;931.2;;22.9;19.9;23.8;22.9;20.0;19.5;83;77.0;83.0;60;1.2;0.0
2019/01/02;0100 UTC;0.0;932.7;932.7;931.9;;23.1;20.0;23.2;22.5;20.2;19.6;85;82.0;82.0;64;1.3;0.6
2019/01/02;0200 UTC;0.0;932.6;933.0;932.6;;22.4;19.8;23.2;22.4;20.0;19.7;85;81.0;85.0;112;1.3;0.0
2019/01/02;0300 UTC;0.0;932.0;932.6;932.0;;21.9;19.7;22.4;21.8;19.9;19.6;88;85.0;88.0;266;0.7;0.0
2019/01/02;0400 UTC;0.0;931.8;932.1;931.7;;21.4;19.4;21.9;21.4;19.8;19.4;89;87.0;89.0;79;0.8;0.0
