Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;1005.8;1005.8;1005.3;;26.6;22.8;26.7;26.4;23.0;22.8;81.0;80.0;80.0;55.0;7.0;3.3
2019/01/01;0100 UTC;0.0;1006.0;1006.1;1005.8;;26.4;23.0;26.7;26.3;23.1;22.7;82.0;79.0;81.0;67.0;6.7;2.8
2019/01/01;0200 UTC;0.0;1006.1;1006.2;1006.0;;26.3;23.2;26.4;26.1;23.2;22.9;84.0;81.0;83.0;60.0;5.1;2.3
2019/01/01;0300 UTC;0.0;1005.5;1006.1;1005.5;;26.1;22.9;26.4;26.1;23.2;22.9;83.0;82.0;83.0;67.0;4.9;2.0
2019/01/01;0400 UTC;0.0;1004.8;1005.5;1004.8;;24.3;22.3;26.1;24.3;22.9;22.3;89.0;83.0;89.0;92.0;4.0;1.2
2019/01/01;0500 UTC;0.0;1004.6;1004.9;1004.6;;24.1;22.5;24.5;24.1;22.7;22.3;91.0;89.0;91.0;77.0;2.8;1.0
2019/01/01;0600 UTC;0.0;1004.5;1004.6;1004.5;;24.0;22.6;24.2;24.0;22.6;22.5;92.0;91.0;92.0;87.0;3.9;1.9
2019/01/01;0700 UTC;0.0;1005.2;1005.2;1004.5;;23.8;22.4;24.0;23.8;22.6;22.4;92.0;92.0;92.0;107.0;3.9;1.6
2019/01/01;0800 UTC;0.0;1005.6;1005.6;1005.1;;23.8;22.5;23.8;23.7;22.5;22.4;93.0;92.0;92.0;91.0;3.7;2.1
2019/01/01;0900 UTC;0.0;1006.2;1006.2;1005.6;11.5;24.0;22.7;24.0;23.7;22.7;22.4;93.0;92.0;92.0;101.0;3.9;1.9
2019/01/01;1000 UTC;0.0;1006.9;1006.9;1006.2;416.7;26.7;23.6;26.7;24.0;23.7;22.7;92.0;83.0;83.0;91.0;5.4;3.1
2019/01/01;1100 UTC;0.0;1007.5;1007.5;1006.9;1132.2;28.9;23.8;28.9;26.7;23.9;23.0;83.0;74.0;74.0;90.0;7.3;4.1
2019/01/01;1200 UTC;0.0;1007.9;1007.9;1007.5;1910.7;30.4;22.9;30.4;28.3;23.6;22.4;74.0;63.0;64.0;95.0;8.8;4.5
2019/01/01;1300 UTC;0.0;1007.8;1008.1;1007.7;1997.4;31.0;22.2;31.0;29.4;23.4;21.8;67.0;59.0;60.0;88.0;12.0;3.9
2019/01/01;1400 UTC;0.0;1007.2;1007.9;1007.2;2775.4;31.9;20.9;32.2;30.5;22.2;20.7;61.0;51.0;52.0;98.0;12.0;5.3
2019/01/01;1500 UTC;0.0;1006.3;1007.2;1006.2;3066.7;33.2;20.6;33.2;31.9;21.2;19.9;53.0;46.0;48.0;88.0;10.9;4.6
2019/01/01;1600 UTC;0.0;1005.1;1006.4;1005.1;2654.9;31.8;22.6;33.4;31.3;23.3;19.6;60.0;45.0;59.0;50.0;10.9;3.6
2019/01/01;1700 UTC;0.0;1004.1;1005.1;1004.1;1917.6;32.6;22.6;32.7;31.3;23.4;21.9;62.0;53.0;56.0;56.0;8.8;3.3
2019/01/01;1800 UTC;0.0;1003.6;1004.1;1003.5;1837.4;31.5;22.8;33.2;31.5;23.5;22.4;61.0;55.0;60.0;57.0;8.3;4.5
2019/01/01;1900 UTC;0.0;1003.5;1003.6;1003.4;1410.2;30.6;22.1;32.0;30.5;23.2;22.1;62.0;59.0;61.0;68.0;9.4;4.2
2019/01/01;2000 UTC;0.0;1004.0;1004.0;1003.5;790.3;29.0;21.8;30.7;29.0;22.5;21.8;67.0;60.0;65.0;58.0;9.1;3.9
2019/01/01;2100 UTC;0.0;1004.6;1004.6;1004.0;106.9;27.9;22.2;29.0;27.9;22.2;21.8;71.0;65.0;71.0;60.0;7.2;3.2
2019/01/01;2200 UTC;0.0;1005.0;1005.0;1004.6;;27.2;23.2;27.9;27.1;23.2;22.2;79.0;71.0;79.0;64.0;6.2;2.7
2019/01/01;2300 UTC;0.0;1005.5;1005.5;1005.0;;27.0;23.1;27.2;27.0;23.3;23.0;79.0;79.0;79.0;67.0;6.5;3.2
