Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;958.9;959.0;958.7;;20.8;19.5;21.3;20.8;19.8;19.4;92.0;91.0;92.0;250.0;1.5;1.0
2019/01/01;0100 UTC;0.0;959.4;959.4;958.9;;20.4;19.1;20.9;20.4;19.6;19.1;92.0;92.0;92.0;338.0;1.4;0.0
2019/01/01;0200 UTC;0.0;959.2;959.4;959.1;;19.8;18.6;20.4;19.8;19.1;18.6;93.0;92.0;93.0;268.0;1.0;0.6
2019/01/01;0300 UTC;0.0;958.7;959.2;958.6;;19.8;18.7;19.9;19.7;18.7;18.5;93.0;93.0;93.0;241.0;1.0;0.0
2019/01/01;0400 UTC;0.0;959.0;959.1;958.7;;19.6;18.5;20.1;19.6;18.9;18.5;93.0;93.0;93.0;264.0;1.7;0.1
2019/01/01;0500 UTC;0.0;959.0;959.1;958.8;;19.5;18.4;19.6;19.3;18.5;18.2;93.0;93.0;93.0;268.0;1.7;0.4
2019/01/01;0600 UTC;0.0;959.4;959.4;958.9;;19.8;18.6;19.8;19.5;18.7;18.4;93.0;93.0;93.0;232.0;1.9;0.4
2019/01/01;0700 UTC;0.0;959.9;959.9;959.4;;19.5;18.3;19.8;19.5;18.7;18.2;93.0;93.0;93.0;117.0;2.1;0.0
2019/01/01;0800 UTC;0.0;960.5;960.5;959.9;;19.4;18.3;19.6;19.3;18.4;18.1;93.0;93.0;93.0;255.0;1.3;0.0
2019/01/01;0900 UTC;0.0;961.4;961.4;960.5;21.5;19.5;18.4;19.6;19.4;18.4;18.2;93.0;93.0;93.0;255.0;1.6;0.1
2019/01/01;1000 UTC;0.0;961.7;961.7;961.4;206.3;20.2;19.0;20.2;19.5;19.0;18.4;93.0;93.0;93.0;216.0;1.5;0.4
2019/01/01;1100 UTC;0.0;962.4;962.5;961.7;845.4;21.9;19.3;22.1;20.2;19.8;19.0;93.0;85.0;85.0;179.0;1.8;0.3
2019/01/01;1200 UTC;0.0;962.5;962.6;962.3;1221.7;23.7;19.3;23.7;21.9;19.8;18.9;85.0;76.0;77.0;156.0;1.8;0.7
2019/01/01;1300 UTC;0.0;962.2;962.5;962.2;2967.3;25.8;19.1;26.3;23.7;20.1;18.6;77.0;66.0;67.0;329.0;4.2;0.9
2019/01/01;1400 UTC;0.0;961.8;962.2;961.8;3070.6;27.2;18.9;27.7;25.3;20.9;18.4;70.0;59.0;60.0;11.0;7.1;3.0
2019/01/01;1500 UTC;0.0;961.4;961.8;961.4;3684.9;27.6;18.5;28.5;27.2;19.8;17.6;63.0;54.0;58.0;359.0;7.0;2.1
2019/01/01;1600 UTC;0.0;960.4;961.4;960.4;3827.3;29.4;18.6;29.6;27.6;19.8;16.7;59.0;48.0;52.0;333.0;5.6;1.5
2019/01/01;1700 UTC;0.0;959.4;960.4;959.4;3630.4;30.2;17.5;30.3;29.3;19.4;16.8;55.0;46.0;46.0;313.0;5.5;1.8
2019/01/01;1800 UTC;0.0;958.5;959.4;958.5;2838.7;30.7;17.7;31.0;29.4;18.8;16.5;50.0;42.0;46.0;336.0;4.4;1.3
2019/01/01;1900 UTC;0.0;957.9;958.5;957.9;2232.8;30.9;16.7;31.4;30.3;19.2;16.4;51.0;42.0;42.0;122.0;3.5;0.6
2019/01/01;2000 UTC;0.0;958.0;958.0;957.8;1248.9;30.2;18.1;31.7;29.9;18.7;16.8;52.0;42.0;48.0;219.0;3.6;0.8
2019/01/01;2100 UTC;0.0;958.2;958.2;958.0;466.5;28.4;20.0;30.5;28.4;20.0;17.0;60.0;45.0;60.0;219.0;2.6;0.9
2019/01/01;2200 UTC;0.0;958.7;958.7;958.2;8.4;24.2;20.4;28.4;24.2;20.8;19.7;80.0;60.0;79.0;277.0;2.4;0.9
2019/01/01;2300 UTC;0.0;959.8;959.8;958.7;;22.7;20.6;24.2;22.7;20.9;20.1;88.0;78.0;88.0;286.0;1.3;0.0
2019/01/02;0000 UTC;0.0;960.4;960.4;959.8;;22.2;19.7;22.7;21.9;20.6;19.7;90.0;86.0;86.0;286.0;1.7;0.5
2019/01/02;0100 UTC;0.0;960.8;960.8;960.4;;22.3;20.2;22.4;22.0;20.2;19.8;89.0;86.0;88.0;247.0;1.6;0.0
2019/01/02;0200 UTC;0.0;960.7;960.9;960.6;;22.1;20.3;22.4;22.1;20.5;20.1;89.0;88.0;89.0;146.0;0.8;0.0
2019/01/02;0300 UTC;0.0;960.4;960.7;960.4;;21.8;20.1;22.1;21.8;20.4;20.1;91.0;89.0;90.0;349.0;1.4;0.1
2019/01/02;0400 UTC;0.0;959.7;960.4;959.7;;21.0;19.5;21.8;21.0;20.1;19.5;92.0;90.0;91.0;266.0;1.3;0.7
2019/01/02;0500 UTC;0.0;959.7;959.8;959.7;;20.6;19.2;21.0;20.5;19.6;19.1;92.0;91.0;92.0;33.0;1.1;0.0
2019/01/02;0600 UTC;0.0;959.8;959.9;959.7;;20.0;18.8;20.6;20.0;19.2;18.7;92.0;92.0;92.0;296.0;0.9;0.0
2019/01/02;0700 UTC;0.0;960.1;960.1;959.8;;19.7;18.5;20.0;19.7;18.8;18.5;93.0;92.0;93.0;28.0;0.0;0.0
2019/01/02;0800 UTC;0.0;961.1;961.1;960.1;;19.2;18.1;19.7;19.2;18.5;18.1;93.0;93.0;93.0;288.0;0.0;0.0
2019/01/02;0900 UTC;0.0;961.8;961.8;961.1;44.8;19.4;18.2;19.4;19.1;18.2;18.0;93.0;93.0;93.0;295.0;1.0;0.0
2019/01/02;1000 UTC;0.0;962.2;962.2;961.8;767.0;22.7;19.5;22.8;19.4;20.3;18.3;93.0;82.0;82.0;358.0;1.8;0.9
2019/01/02;1100 UTC;0.0;962.4;962.4;962.2;1813.9;24.2;17.9;24.6;22.7;20.0;17.9;83.0;68.0;68.0;342.0;3.4;1.6
2019/01/02;1200 UTC;0.0;962.6;962.7;962.4;2731.2;26.1;18.4;26.3;24.1;18.9;17.5;71.0;61.0;63.0;60.0;3.9;1.9
2019/01/02;1300 UTC;0.0;962.4;962.8;962.4;3157.7;27.0;18.8;27.5;25.8;19.0;17.1;65.0;55.0;61.0;262.0;4.6;1.1
2019/01/02;1400 UTC;0.0;961.9;962.4;961.9;3804.4;28.7;18.2;29.4;27.1;19.5;17.4;61.0;52.0;53.0;299.0;3.6;1.6
2019/01/02;1500 UTC;0.0;961.2;961.9;961.2;4004.5;30.3;18.7;30.7;28.7;20.1;17.7;55.0;47.0;50.0;254.0;4.2;0.8
2019/01/02;1600 UTC;0.0;960.6;961.2;960.6;3251.3;30.3;17.6;32.0;29.9;20.0;17.5;51.0;44.0;47.0;52.0;4.4;2.6
2019/01/02;1700 UTC;0.0;959.8;960.6;959.8;3403.4;32.6;15.0;32.6;29.9;19.5;14.1;52.0;33.0;35.0;42.0;5.9;2.5
2019/01/02;1800 UTC;0.0;958.8;959.8;958.8;3148.1;33.0;15.7;33.1;32.4;17.1;13.7;39.0;32.0;35.0;63.0;5.7;2.0
2019/01/02;1900 UTC;0.0;958.3;958.8;958.3;2099.9;32.7;16.7;33.0;31.3;16.7;13.2;39.0;30.0;38.0;55.0;5.7;1.9
2019/01/02;2000 UTC;0.0;958.4;958.5;958.2;922.4;31.4;15.3;32.8;30.7;17.5;14.9;44.0;35.0;38.0;70.0;5.7;1.6
2019/01/02;2100 UTC;0.0;958.8;958.8;958.3;509.1;29.2;16.3;31.7;29.2;17.3;14.3;48.0;35.0;46.0;74.0;4.6;1.1
2019/01/02;2200 UTC;0.0;959.1;959.1;958.8;3.9;24.7;18.3;29.2;24.7;18.6;15.4;69.0;44.0;68.0;249.0;3.8;1.1
2019/01/02;2300 UTC;0.0;959.7;959.7;959.1;;22.4;19.1;24.7;22.4;19.4;18.3;82.0;68.0;82.0;302.0;1.8;0.0
2019/01/03;0000 UTC;0.0;960.4;960.4;959.7;;21.3;19.1;22.4;21.3;19.6;18.9;87.0;82.0;87.0;305.0;1.2;0.0
2019/01/03;0100 UTC;0.0;960.9;960.9;960.4;;20.6;18.7;21.4;20.5;19.3;18.6;90.0;87.0;89.0;259.0;1.6;0.0
2019/01/03;0200 UTC;0.0;960.6;960.9;960.6;;19.9;18.4;20.6;19.9;18.8;18.3;91.0;89.0;91.0;16.0;1.3;0.4
2019/01/03;0300 UTC;0.0;959.9;960.6;959.9;;19.6;18.2;19.9;19.4;18.5;17.9;92.0;91.0;92.0;258.0;1.5;0.1
2019/01/03;0400 UTC;0.0;959.5;959.9;959.5;;19.2;17.9;19.5;19.1;18.1;17.7;92.0;91.0;92.0;265.0;1.2;0.0
2019/01/03;0500 UTC;0.0;959.0;959.5;959.0;;18.5;17.3;19.2;18.5;17.8;17.3;93.0;92.0;92.0;313.0;0.0;0.0
2019/01/03;0600 UTC;0.0;958.9;959.0;958.8;;18.2;16.9;18.6;18.2;17.3;16.9;93.0;92.0;93.0;242.0;1.2;0.0
2019/01/03;0700 UTC;0.0;959.1;959.1;958.7;;18.1;16.9;18.3;18.0;17.1;16.8;93.0;93.0;93.0;254.0;0.0;0.0
2019/01/03;0800 UTC;0.0;959.8;959.9;959.1;;17.7;16.5;18.1;17.6;16.9;16.5;93.0;93.0;93.0;359.0;0.0;0.0
2019/01/03;0900 UTC;0.0;960.7;960.7;959.8;46.2;17.9;16.8;17.9;17.5;16.8;16.4;93.0;93.0;93.0;7.0;0.0;0.0
2019/01/03;1000 UTC;0.0;961.1;961.1;960.7;762.5;21.7;18.7;22.1;17.9;19.7;16.8;93.0;81.0;83.0;40.0;1.6;0.1
2019/01/03;1100 UTC;0.0;961.6;961.6;961.1;1787.7;24.1;19.4;24.1;21.7;19.8;18.7;85.0;74.0;75.0;12.0;2.9;1.2
2019/01/03;1200 UTC;0.0;961.8;961.8;961.6;2399.7;25.8;19.6;25.8;24.1;19.8;18.6;76.0;68.0;69.0;43.0;4.0;1.9
2019/01/03;1300 UTC;0.0;961.7;961.8;961.7;2737.3;27.4;19.8;27.5;25.6;20.3;18.6;70.0;63.0;63.0;6.0;4.6;2.1
2019/01/03;1400 UTC;0.0;960.8;961.7;960.8;3408.5;28.2;19.3;28.5;26.3;20.0;18.8;66.0;57.0;58.0;348.0;4.8;2.1
2019/01/03;1500 UTC;0.0;960.0;960.8;960.0;4036.1;29.7;17.4;29.9;27.9;20.3;17.1;60.0;47.0;48.0;53.0;5.4;1.8
2019/01/03;1600 UTC;0.0;958.8;960.0;958.8;3939.0;31.0;17.5;31.4;29.4;19.2;17.0;52.0;42.0;44.0;17.0;4.9;2.2
2019/01/03;1700 UTC;0.0;957.8;958.8;957.8;3616.5;32.0;17.1;32.0;30.8;18.6;15.6;47.0;39.0;41.0;61.0;4.9;2.1
2019/01/03;1800 UTC;0.0;957.1;957.8;957.0;3039.4;32.5;15.0;32.7;31.7;17.7;15.0;44.0;34.0;35.0;252.0;4.8;1.1
2019/01/03;1900 UTC;0.0;956.8;957.1;956.6;2296.6;32.5;12.7;32.9;32.2;16.9;12.7;39.0;30.0;30.0;302.0;4.7;1.7
2019/01/03;2000 UTC;0.0;956.5;956.8;956.5;1409.5;32.1;13.4;33.6;32.1;14.9;12.6;35.0;30.0;32.0;316.0;3.8;2.0
2019/01/03;2100 UTC;0.0;956.7;956.7;956.5;489.4;29.5;17.8;32.1;29.5;17.8;12.5;49.0;30.0;49.0;297.0;3.3;0.6
2019/01/03;2200 UTC;0.0;957.2;957.2;956.7;5.5;23.9;19.1;29.5;23.8;19.2;17.8;75.0;50.0;75.0;281.0;1.9;0.9
2019/01/03;2300 UTC;0.0;957.7;957.7;957.2;;21.7;18.4;23.8;21.7;19.4;18.3;82.0;73.0;82.0;332.0;1.7;0.2
2019/01/04;0000 UTC;0.0;958.8;958.8;957.7;;20.5;18.3;21.7;20.5;18.5;18.0;87.0;81.0;87.0;321.0;1.6;0.1
2019/01/04;0100 UTC;0.0;959.7;959.7;958.8;;19.9;17.7;20.5;19.8;18.2;17.5;88.0;85.0;87.0;224.0;2.1;0.6
2019/01/04;0200 UTC;0.0;959.6;959.8;959.5;;19.3;17.4;19.9;19.3;17.8;17.3;89.0;86.0;89.0;2.0;2.1;0.2
2019/01/04;0300 UTC;0.0;959.2;959.6;959.2;;18.6;17.1;19.4;18.6;17.5;17.0;91.0;88.0;91.0;320.0;1.1;0.1
2019/01/04;0400 UTC;0.0;959.0;959.3;959.0;;18.3;16.9;18.8;18.3;17.3;16.9;92.0;91.0;92.0;355.0;1.1;0.2
2019/01/04;0500 UTC;0.0;958.8;959.0;958.8;;18.0;16.6;18.3;17.9;17.0;16.5;92.0;91.0;92.0;315.0;1.1;0.0
2019/01/04;0600 UTC;0.0;958.8;958.9;958.7;;17.9;16.6;18.0;17.8;16.7;16.5;92.0;92.0;92.0;336.0;0.7;0.1
2019/01/04;0700 UTC;0.0;959.2;959.2;958.8;;17.6;16.4;17.9;17.6;16.5;16.3;92.0;92.0;92.0;8.0;0.7;0.0
2019/01/04;0800 UTC;0.0;959.6;959.6;959.2;;17.4;16.1;17.7;17.4;16.5;16.1;93.0;92.0;93.0;274.0;1.2;0.0
