Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;998.3;998.3;998.1;;27.0;15.9;29.4;27.0;16.1;14.9;51.0;42.0;51.0;93.0;2.0;0.9
2023/01/01;0100 UTC;0.0;998.7;998.7;998.3;;23.8;16.5;26.9;23.8;16.8;15.6;64.0;50.0;64.0;111.0;1.8;0.9
2023/01/01;0200 UTC;0.0;999.2;999.2;998.7;;23.1;16.5;24.0;23.1;16.7;16.1;67.0;62.0;67.0;174.0;1.3;0.5
2023/01/01;0300 UTC;0.0;999.2;999.2;999.1;;22.1;16.5;23.0;21.5;17.0;15.9;75.0;65.0;71.0;132.0;2.4;0.9
2023/01/01;0400 UTC;0.0;998.9;999.2;998.9;;22.4;16.9;23.2;21.6;16.9;16.0;72.0;65.0;71.0;101.0;2.2;1.0
2023/01/01;0500 UTC;0.0;999.0;999.0;998.9;;22.1;17.7;22.5;22.1;17.7;16.9;76.0;71.0;76.0;87.0;3.6;1.1
2023/01/01;0600 UTC;0.0;998.9;999.0;998.9;;21.1;17.4;22.1;21.1;18.0;17.4;80.0;76.0;79.0;119.0;3.6;0.9
2023/01/01;0700 UTC;0.0;998.6;998.9;998.6;;20.3;17.5;21.1;20.3;17.6;17.2;84.0;79.0;84.0;79.0;1.9;0.8
2023/01/01;0800 UTC;0.0;999.0;999.1;998.6;;20.1;18.0;20.6;20.0;18.3;17.4;89.0;83.0;88.0;88.0;1.6;0.7
2023/01/01;0900 UTC;0.0;999.6;999.6;999.0;19.5;19.2;18.2;20.1;18.8;18.4;17.8;95.0;87.0;94.0;26.0;1.4;0.2
2023/01/01;1000 UTC;0.0;999.7;999.7;999.5;323.5;22.1;19.0;22.5;19.2;19.5;18.2;95.0;82.0;82.0;81.0;2.5;1.2
2023/01/01;1100 UTC;0.0;999.9;999.9;999.7;1183.6;24.2;19.2;24.6;22.1;20.1;18.8;83.0;73.0;74.0;115.0;4.6;2.2
2023/01/01;1200 UTC;0.0;999.6;999.9;999.6;1908.5;28.1;20.1;28.3;24.2;20.6;19.4;75.0;62.0;62.0;95.0;4.6;1.9
