Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;998.0;998.1;997.2;;27.0;23.6;28.2;27.0;23.7;22.9;82.0;74.0;82.0;36.0;4.9;1.7
2023/01/01;0100 UTC;0.0;998.6;998.7;997.9;;26.5;23.3;27.2;26.3;23.7;23.3;85.0;80.0;83.0;15.0;3.5;2.3
2023/01/01;0200 UTC;0.0;998.0;998.7;998.0;;25.9;22.9;26.5;25.9;23.4;22.9;84.0;82.0;84.0;39.0;3.5;1.9
2023/01/01;0300 UTC;0.0;998.2;998.4;997.9;;25.3;22.8;26.0;25.3;23.0;22.8;86.0;83.0;86.0;75.0;3.7;2.3
2023/01/01;0400 UTC;0.0;998.1;998.3;998.1;;24.9;23.0;25.3;24.8;23.0;22.7;89.0;86.0;89.0;103.0;3.7;0.8
2023/01/01;0500 UTC;0.0;997.7;998.2;997.7;;24.5;22.9;24.9;24.5;23.1;22.9;91.0;89.0;91.0;69.0;2.0;1.2
2023/01/01;0600 UTC;0.0;997.1;997.7;997.1;;24.5;23.1;24.7;24.4;23.3;22.9;92.0;91.0;92.0;26.0;2.7;1.7
2023/01/01;0700 UTC;0.0;997.2;997.2;997.0;;24.3;23.0;24.6;24.2;23.2;22.9;93.0;92.0;93.0;9.0;2.3;0.9
2023/01/01;0800 UTC;0.0;997.3;997.4;997.2;;24.1;23.0;24.3;24.1;23.1;22.9;93.0;93.0;93.0;55.0;1.7;0.9
2023/01/01;0900 UTC;0.0;997.7;997.7;997.3;;24.3;23.2;24.3;23.8;23.2;22.7;94.0;93.0;94.0;12.0;3.1;1.9
2023/01/01;1000 UTC;0.0;998.5;998.5;997.7;101.4;25.0;23.7;25.0;24.3;23.7;23.2;94.0;93.0;93.0;32.0;3.1;1.7
2023/01/01;1100 UTC;0.0;999.4;999.4;998.5;616.3;26.9;24.3;26.9;25.0;24.3;23.7;93.0;85.0;86.0;26.0;4.5;2.5
2023/01/01;1200 UTC;0.0;1000.2;1000.2;999.4;1273.1;28.5;24.0;28.7;26.9;24.3;23.6;86.0;76.0;76.0;359.0;5.6;3.1
2023/01/01;1300 UTC;0.0;1000.3;1000.3;1000.1;1849.4;30.2;23.7;30.2;28.4;24.3;23.4;77.0;68.0;68.0;353.0;6.6;4.0
