Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;988.3;988.4;987.9;;25.5;19.7;26.4;25.5;19.9;19.4;70.0;67.0;70.0;104.0;10.9;2.6
2023/01/01;0100 UTC;0.0;988.4;988.4;988.2;;24.5;20.3;25.5;24.5;20.4;19.7;77.0;70.0;77.0;90.0;7.3;3.3
2023/01/01;0200 UTC;0.0;987.9;988.4;987.9;;23.6;21.0;24.5;23.4;21.0;20.1;86.0;77.0;86.0;107.0;7.5;1.2
2023/01/01;0300 UTC;0.0;987.3;987.9;987.3;;23.2;22.0;23.6;23.2;22.1;21.1;93.0;86.0;93.0;98.0;3.4;0.7
2023/01/01;0400 UTC;0.0;986.2;987.3;986.2;;23.3;20.9;23.4;23.1;22.1;20.9;94.0;86.0;86.0;154.0;2.4;1.1
2023/01/01;0500 UTC;0.0;985.8;986.2;985.8;;23.1;20.2;23.7;23.1;20.9;20.0;86.0;80.0;84.0;182.0;3.3;0.6
2023/01/01;0600 UTC;0.0;985.5;985.8;985.4;;23.1;20.5;23.3;23.1;20.5;20.2;86.0;83.0;86.0;349.0;1.3;0.2
2023/01/01;0700 UTC;0.0;985.7;985.7;985.5;;23.1;20.2;23.1;22.8;20.7;20.2;88.0;84.0;84.0;187.0;1.9;0.9
2023/01/01;0800 UTC;0.0;986.0;986.0;985.6;;22.6;19.8;23.1;22.6;20.2;19.8;84.0;83.0;84.0;187.0;2.0;0.7
2023/01/01;0900 UTC;0.0;986.5;986.5;986.0;74.9;22.8;19.7;22.8;22.6;19.9;19.7;84.0;83.0;83.0;192.0;2.5;0.6
2023/01/01;1000 UTC;0.0;987.1;987.1;986.5;514.3;24.6;19.7;24.6;22.8;20.1;19.4;83.0;74.0;74.0;172.0;2.5;0.9
2023/01/01;1100 UTC;0.0;987.6;987.6;987.1;1592.5;26.8;19.8;27.1;24.6;20.1;19.3;74.0;65.0;66.0;99.0;8.0;3.1
2023/01/01;1200 UTC;0.0;987.6;987.7;987.5;1825.5;28.2;19.6;28.4;26.8;20.3;19.2;66.0;59.0;60.0;99.0;8.0;2.9
2023/01/01;1300 UTC;0.2;987.1;987.6;987.0;1497.7;27.6;20.4;28.9;27.4;20.8;19.0;68.0;57.0;65.0;85.0;8.7;3.8
2023/01/01;1400 UTC;0.0;986.6;987.1;986.6;3435.9;30.7;18.7;30.7;27.6;20.4;18.2;65.0;49.0;49.0;96.0;8.5;4.0
2023/01/01;1500 UTC;0.0;985.5;986.6;985.5;2708.3;31.1;18.4;31.5;29.9;19.0;17.7;50.0;45.0;47.0;76.0;8.5;2.9
