Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;938.4;938.5;937.9;;22.5;17.6;23.7;22.5;17.6;17.0;74.0;66.0;74.0;120.0;8.8;3.7
2023/01/01;0100 UTC;0.0;938.3;938.4;938.3;;21.7;17.9;22.5;21.7;17.9;17.5;79.0;74.0;79.0;115.0;6.8;3.1
2023/01/01;0200 UTC;0.0;938.1;938.4;938.1;;21.5;17.9;21.8;21.5;18.0;17.9;80.0;79.0;80.0;113.0;7.4;4.1
2023/01/01;0300 UTC;0.0;937.5;938.1;937.5;;21.5;17.9;21.7;21.2;18.0;17.8;81.0;79.0;80.0;121.0;9.0;4.8
2023/01/01;0400 UTC;0.0;936.8;937.5;936.8;;21.1;17.8;21.5;21.0;17.9;17.7;82.0;80.0;82.0;121.0;10.0;4.0
2023/01/01;0500 UTC;0.0;936.5;936.9;936.5;;21.3;17.8;21.4;21.0;18.0;17.7;82.0;81.0;81.0;115.0;6.9;2.8
2023/01/01;0600 UTC;0.0;936.3;936.5;936.3;;20.9;17.8;21.3;20.9;17.8;17.7;83.0;81.0;83.0;108.0;5.6;2.6
2023/01/01;0700 UTC;0.0;936.2;936.3;936.1;;19.7;17.5;20.9;19.7;17.9;17.4;87.0;83.0;87.0;118.0;5.3;0.9
2023/01/01;0800 UTC;0.0;936.8;936.8;936.2;;19.8;17.5;20.1;19.5;17.7;17.3;87.0;86.0;87.0;121.0;5.9;1.4
2023/01/01;0900 UTC;0.0;937.2;937.2;936.8;130.1;20.6;17.9;20.6;19.4;17.9;17.3;88.0;85.0;85.0;116.0;4.5;2.5
2023/01/01;1000 UTC;0.0;937.7;937.7;937.2;841.0;22.3;18.3;22.4;20.6;18.5;17.9;85.0;77.0;78.0;121.0;4.9;2.2
2023/01/01;1100 UTC;0.0;938.2;938.2;937.7;1502.2;25.0;18.1;25.1;22.2;18.6;17.7;79.0;65.0;65.0;68.0;5.2;3.2
2023/01/01;1200 UTC;0.0;938.0;938.2;938.0;1656.0;25.3;18.3;25.3;24.4;18.3;17.4;67.0;64.0;65.0;115.0;7.4;1.5
2023/01/01;1300 UTC;0.0;937.6;938.0;937.6;2907.8;29.1;17.5;29.1;25.4;18.9;16.7;65.0;49.0;50.0;105.0;7.5;3.1
2023/01/01;1400 UTC;0.0;937.1;937.7;937.1;3175.9;29.4;16.7;29.5;27.4;17.3;16.1;52.0;46.0;46.0;86.0;8.7;4.3
2023/01/01;1500 UTC;0.0;936.2;937.1;936.2;3085.7;29.3;16.5;30.7;28.3;17.9;15.6;49.0;42.0;46.0;75.0;8.4;2.0
2023/01/01;1600 UTC;0.0;935.4;936.2;935.4;1398.8;29.7;16.0;30.8;29.0;17.2;15.9;48.0;41.0;43.0;81.0;7.5;1.9
2023/01/01;1700 UTC;0.0;934.7;935.4;934.7;1131.9;29.1;16.8;30.9;28.8;16.8;14.8;47.0;40.0;47.0;109.0;6.2;3.2
2023/01/01;1800 UTC;0.0;934.4;934.8;934.4;979.6;28.7;17.2;29.5;28.6;17.6;16.1;51.0;45.0;50.0;69.0;8.0;3.5
2023/01/01;1900 UTC;0.0;934.2;934.4;934.0;644.4;27.4;19.0;28.8;26.8;19.1;17.2;60.0;50.0;60.0;73.0;7.5;3.6
2023/01/01;2000 UTC;0.0;935.0;935.0;934.2;229.3;25.5;18.0;27.4;25.5;18.9;17.9;64.0;60.0;63.0;91.0;8.3;2.7
2023/01/01;2100 UTC;0.0;936.0;936.0;934.9;15.5;24.8;17.9;25.6;24.8;18.0;17.6;65.0;62.0;65.0;75.0;6.1;3.1
2023/01/01;2200 UTC;0.0;936.3;936.3;935.9;;22.9;18.8;24.9;22.9;18.8;17.8;78.0;65.0;78.0;87.0;7.3;4.2
2023/01/01;2300 UTC;0.0;937.2;937.2;936.3;;22.8;19.5;22.9;22.1;19.5;18.9;85.0;78.0;82.0;119.0;6.7;3.8
2023/01/02;0000 UTC;0.0;937.9;937.9;937.2;;22.6;19.2;22.9;22.6;19.6;19.2;82.0;81.0;81.0;114.0;8.9;4.0
