Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;;1010.5;1010.5;1010.0;;25.5;23.3;25.9;25.5;23.4;23.2;88.0;86.0;88.0;183.0;3.7;1.3
2023/01/01;0100 UTC;;1010.6;1010.6;1010.5;;25.3;23.3;25.5;25.3;23.3;23.2;89.0;87.0;89.0;189.0;3.6;1.0
2023/01/01;0200 UTC;;1010.6;1010.7;1010.6;;25.0;23.2;25.3;25.0;23.4;23.2;90.0;89.0;90.0;191.0;4.5;1.1
2023/01/01;0300 UTC;;1010.1;1010.6;1010.1;;24.9;23.2;25.0;24.8;23.2;23.1;91.0;89.0;90.0;181.0;3.6;1.1
2023/01/01;0400 UTC;;;;;;;;;;;;;;;;;
2023/01/01;0500 UTC;;;;;;;;;;;;;;;;;
2023/01/01;0600 UTC;;;;;;;;;;;;;;;;;
2023/01/01;0700 UTC;;;;;;;;;;;;;;;;;
2023/01/01;0800 UTC;;;;;;;;;;;;;;;;;
2023/01/01;0900 UTC;;;;;;;;;;;;;;;;;
2023/01/01;1000 UTC;;1009.9;1009.9;1009.3;149.2;24.7;23.8;24.7;23.4;23.9;23.3;99.0;95.0;95.0;207.0;1.8;0.6
2023/01/01;1100 UTC;;1010.4;1010.4;1009.9;585.1;26.7;24.4;26.7;24.7;24.5;23.8;95.0;87.0;87.0;200.0;2.8;0.8
2023/01/01;1200 UTC;;1010.6;1010.6;1010.4;1691.4;28.3;23.6;28.5;26.7;24.7;23.3;88.0;74.0;76.0;190.0;4.4;1.5
2023/01/01;1300 UTC;;1010.4;1010.6;1010.4;2187.7;29.4;23.4;29.4;28.3;24.3;23.1;78.0;69.0;70.0;191.0;4.4;1.6
2023/01/01;1400 UTC;;1009.9;1010.4;1009.9;2354.5;28.6;25.8;31.3;28.6;25.8;22.0;85.0;60.0;85.0;173.0;7.6;1.8
2023/01/01;1500 UTC;;1009.2;1010.1;1009.2;2205.3;27.9;26.1;29.5;26.6;27.7;25.3;98.0;85.0;90.0;230.0;7.8;1.1
2023/01/01;1600 UTC;;1008.7;1009.2;1008.7;1735.8;27.8;25.2;28.3;26.9;26.1;24.5;92.0;83.0;86.0;218.0;7.2;1.4
2023/01/01;1700 UTC;;1008.0;1008.7;1008.0;1696.7;27.6;24.0;28.5;27.2;25.2;23.1;86.0;78.0;81.0;202.0;7.2;1.5
2023/01/01;1800 UTC;;1007.5;1007.9;1007.5;2666.4;29.7;24.2;30.0;27.6;24.8;23.0;80.0;68.0;73.0;199.0;6.5;1.8
2023/01/01;1900 UTC;;1007.3;1007.5;1007.2;999.9;27.5;23.7;29.7;27.5;24.3;22.8;81.0;67.0;80.0;193.0;7.8;1.6
2023/01/01;2000 UTC;;1007.7;1007.7;1007.2;622.3;27.3;24.0;27.8;27.2;24.3;23.4;83.0;78.0;82.0;201.0;6.2;1.5
2023/01/01;2100 UTC;;1008.1;1008.1;1007.7;300.3;26.8;23.7;27.3;26.8;24.4;23.4;84.0;81.0;83.0;200.0;5.6;1.4
2023/01/01;2200 UTC;;1009.0;1009.0;1008.1;32.9;26.1;23.5;26.8;26.1;23.8;22.9;87.0;81.0;85.0;191.0;5.6;1.5
2023/01/01;2300 UTC;;1009.7;1009.7;1009.0;;25.8;23.4;26.1;25.7;23.6;23.2;87.0;84.0;87.0;207.0;4.8;1.0
2023/01/02;0000 UTC;;;;;;;;;;;;;;;;;
2023/01/02;0100 UTC;;1010.4;1010.6;1010.2;;24.1;24.0;25.3;24.1;24.1;23.4;99.0;89.0;99.0;139.0;5.6;1.6
2023/01/02;0200 UTC;;1010.2;1010.4;1010.2;;23.7;23.6;24.1;23.6;24.0;23.5;99.0;99.0;99.0;122.0;4.7;1.6
2023/01/02;0300 UTC;;1009.4;1010.2;1009.4;;23.5;23.5;23.7;23.5;23.7;23.5;100.0;99.0;100.0;195.0;3.1;0.3
2023/01/02;0400 UTC;;1008.9;1009.4;1008.9;;23.3;23.3;23.5;23.3;23.5;23.3;100.0;100.0;100.0;277.0;1.6;0.3
2023/01/02;0500 UTC;;1008.4;1008.9;1008.4;;23.3;23.3;23.3;23.1;23.3;23.1;100.0;100.0;100.0;71.0;1.3;0.7
2023/01/02;0600 UTC;;1008.0;1008.4;1007.9;;23.2;23.2;23.3;22.9;23.2;22.9;100.0;100.0;100.0;336.0;1.3;0.7
2023/01/02;0700 UTC;;;;;;;;;;;;;;;;;
2023/01/02;0800 UTC;;;;;;;;;;;;;;;;;
2023/01/02;0900 UTC;;;;;;;;;;;;;;;;;
2023/01/02;1000 UTC;;;;;;;;;;;;;;;;;
2023/01/02;1100 UTC;;;;;;;;;;;;;;;;;
2023/01/02;1200 UTC;;1010.1;1010.3;1010.1;1256.8;25.6;24.0;25.8;24.5;24.4;23.4;96.0;88.0;91.0;28.0;3.4;1.0
