Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;1011.3;1011.3;1010.5;;23.3;23.3;24.0;23.3;23.9;23.3;100.0;100.0;100.0;;;
2023/01/01;0100 UTC;0.0;1012.0;1012.0;1011.3;;22.9;22.9;23.3;22.9;23.3;22.9;100.0;100.0;100.0;;;
2023/01/01;0200 UTC;0.0;1012.0;1012.2;1012.0;;22.3;22.3;22.9;22.3;22.9;22.3;100.0;100.0;100.0;;;
2023/01/01;0300 UTC;0.0;1011.3;1012.0;1011.3;;21.9;21.9;22.3;21.7;22.3;21.7;100.0;100.0;100.0;;;
2023/01/01;0400 UTC;0.0;1010.6;1011.3;1010.6;;21.5;21.5;21.9;21.4;21.8;21.4;100.0;100.0;100.0;;;
2023/01/01;0500 UTC;0.0;1010.4;1010.6;1010.4;;21.3;;21.5;21.2;;;;;;;;
2023/01/01;0600 UTC;0.0;1010.3;1010.6;1010.3;;20.9;;21.4;20.9;;;;;;;;
2023/01/01;0700 UTC;0.0;1010.2;1010.3;1010.1;;20.5;;21.1;20.5;;;;;;;;
2023/01/01;0800 UTC;0.0;1010.4;1010.4;1010.2;;20.2;;20.7;20.2;;;;;;;;
2023/01/01;0900 UTC;0.0;1011.1;1011.1;1010.4;45.5;20.3;;20.3;19.8;;;;;;;;
2023/01/01;1000 UTC;0.0;1011.9;1011.9;1011.1;280.2;21.8;;21.9;20.3;;;;;;;;
2023/01/01;1100 UTC;0.0;1012.5;1012.5;1011.9;724.3;23.1;23.1;23.3;21.8;;;;;100.0;;;
2023/01/01;1200 UTC;0.0;1012.4;1012.5;1012.4;1936.9;25.9;25.5;27.5;23.1;26.6;23.1;100.0;90.0;98.0;;;
2023/01/01;1300 UTC;0.0;1012.3;1012.4;1012.3;1459.2;26.5;24.4;27.1;25.8;26.0;23.9;98.0;86.0;88.0;;;
2023/01/01;1400 UTC;0.0;1012.0;1012.3;1012.0;1859.6;28.8;23.9;28.8;26.5;25.5;22.9;93.0;74.0;75.0;;;
2023/01/01;1500 UTC;0.0;1011.6;1012.0;1011.6;2148.3;28.4;23.0;28.8;27.8;24.6;22.0;80.0;69.0;73.0;;;
2023/01/01;1600 UTC;0.0;1010.3;1011.6;1010.3;3213.2;29.5;23.0;30.2;28.1;24.2;22.1;75.0;66.0;68.0;;;
2023/01/01;1700 UTC;0.0;1009.4;1010.3;1009.4;2419.5;30.1;24.1;30.1;28.6;24.2;22.7;74.0;67.0;71.0;;;
2023/01/01;1800 UTC;0.0;1008.8;1009.4;1008.8;2948.0;30.2;22.3;31.4;29.3;24.1;22.3;70.0;61.0;63.0;;;
2023/01/01;1900 UTC;0.0;1008.4;1008.8;1008.4;1513.9;29.2;23.2;31.3;29.2;24.1;22.5;72.0;62.0;70.0;;;
2023/01/01;2000 UTC;0.0;1007.6;1008.4;1007.6;1488.3;28.9;22.8;30.0;28.6;24.4;22.8;77.0;68.0;70.0;;;
2023/01/01;2100 UTC;0.0;1009.0;1009.0;1007.6;899.9;28.1;22.5;29.2;28.0;23.2;22.4;73.0;69.0;72.0;;;
2023/01/01;2200 UTC;0.0;1009.8;1009.8;1008.9;152.6;25.9;23.9;28.1;25.9;23.9;22.3;89.0;72.0;89.0;;;
2023/01/01;2300 UTC;0.0;1009.9;1010.3;1009.8;;24.6;24.3;25.9;24.6;24.5;24.0;98.0;89.0;98.0;;;
2023/01/02;0000 UTC;0.0;1010.6;1011.0;1009.9;;23.8;23.8;24.6;23.8;24.4;23.8;100.0;98.0;100.0;;;
2023/01/02;0100 UTC;0.0;1010.7;1010.8;1010.6;;22.9;22.9;23.8;22.8;23.8;22.8;100.0;100.0;100.0;;;
2023/01/02;0200 UTC;0.0;1010.0;1010.8;1010.0;;23.0;23.0;23.2;22.7;23.2;22.7;100.0;100.0;100.0;;;
2023/01/02;0300 UTC;0.0;1009.9;1010.0;1009.3;;22.2;22.2;23.0;22.2;23.0;22.2;100.0;100.0;100.0;;;
2023/01/02;0400 UTC;0.0;1009.5;1010.2;1009.5;;22.3;22.2;22.4;22.2;22.4;22.2;100.0;100.0;100.0;;;
2023/01/02;0500 UTC;0.0;1009.2;1009.5;1009.2;;22.1;;22.3;22.0;;;;;;;;
2023/01/02;0600 UTC;0.0;1008.8;1009.2;1008.8;;21.7;;22.2;21.7;;;;;;;;
2023/01/02;0700 UTC;0.0;1008.3;1008.9;1008.3;;21.4;;22.1;21.4;;;;;;;;
2023/01/02;0800 UTC;0.0;1008.8;1008.8;1008.2;;21.1;;21.4;20.9;;;;;;;;
2023/01/02;0900 UTC;0.0;1008.9;1009.1;1008.6;42.9;21.0;;21.2;20.6;;;;;;;;
2023/01/02;1000 UTC;0.0;1009.4;1009.5;1008.9;224.2;22.3;;22.3;21.0;;;;;;;;
2023/01/02;1100 UTC;0.0;1009.6;1009.7;1009.4;680.4;23.8;;23.8;22.2;;;;;;;;
2023/01/02;1200 UTC;0.0;1009.6;1009.7;1009.4;1482.2;25.7;25.7;26.0;23.8;26.0;23.9;100.0;100.0;100.0;;;
2023/01/02;1300 UTC;0.0;1009.0;1009.6;1009.0;1802.7;27.7;26.3;27.8;25.6;27.1;25.5;100.0;90.0;92.0;;;
2023/01/02;1400 UTC;0.0;1007.8;1009.0;1007.8;3175.7;28.6;25.2;29.2;27.7;26.9;24.6;91.0;79.0;82.0;;;
2023/01/02;1500 UTC;0.0;1006.6;1007.8;1006.6;3337.3;30.6;26.1;30.9;28.3;26.9;24.2;86.0;72.0;77.0;;;
2023/01/02;1600 UTC;0.0;1005.5;1006.7;1005.5;3816.6;31.7;24.4;32.0;30.1;26.3;23.9;77.0;64.0;65.0;;;
2023/01/02;1700 UTC;0.0;1004.0;1005.5;1004.0;3343.4;32.5;23.8;33.2;31.7;25.7;23.8;68.0;60.0;60.0;;;
2023/01/02;1800 UTC;0.0;1003.0;1004.0;1003.0;2361.1;32.2;25.2;33.4;32.1;25.7;24.2;67.0;60.0;67.0;;;
2023/01/02;1900 UTC;0.0;1002.2;1003.0;1002.2;1175.9;30.1;25.0;32.9;30.1;26.0;24.8;74.0;66.0;74.0;;;
2023/01/02;2000 UTC;0.0;1002.2;1002.5;1002.1;776.1;29.1;24.8;30.1;29.1;25.3;24.8;78.0;74.0;78.0;;;
2023/01/02;2100 UTC;0.0;1003.0;1003.1;1002.0;318.3;27.7;25.0;29.1;27.7;25.0;24.5;85.0;78.0;85.0;;;
2023/01/02;2200 UTC;0.0;1004.6;1004.6;1003.0;25.3;25.4;23.6;27.7;25.4;25.5;23.1;91.0;84.0;90.0;;;
2023/01/02;2300 UTC;5.8;1004.8;1004.9;1004.5;;23.5;23.5;25.4;23.5;24.9;23.5;100.0;90.0;100.0;;;
2023/01/03;0000 UTC;;;;;;;;;;;;;;;;;
2023/01/03;0100 UTC;0.0;1005.4;1005.8;1005.3;;22.8;22.8;22.9;22.6;22.9;22.6;100.0;100.0;100.0;;;
2023/01/03;0200 UTC;0.0;1005.6;1005.9;1005.4;;22.6;;22.9;22.5;;;;;;;;
2023/01/03;0300 UTC;0.2;1004.6;1005.6;1004.6;;22.4;;22.6;22.4;;;;;;;;
2023/01/03;0400 UTC;0.0;1003.6;1004.6;1003.6;;22.3;;22.4;22.2;;;;;;;;
2023/01/03;0500 UTC;0.0;1003.1;1003.7;1003.1;;21.7;;22.3;21.7;;;;;;;;
2023/01/03;0600 UTC;0.0;1002.4;1003.1;1002.4;;21.4;;21.8;21.4;;;;;;;;
2023/01/03;0700 UTC;0.0;1002.5;1002.7;1002.4;;21.1;;21.5;21.1;;;;;;;;
2023/01/03;0800 UTC;0.0;1003.2;1003.2;1002.5;;21.3;;21.4;21.1;;;;;;;;
2023/01/03;0900 UTC;0.0;1003.9;1003.9;1003.2;51.8;21.7;;21.8;21.3;;;;;;;;
2023/01/03;1000 UTC;0.0;1004.1;1004.1;1003.9;524.1;23.0;;23.1;21.7;;;;;;;;
2023/01/03;1100 UTC;0.0;1004.7;1004.7;1004.1;1146.9;25.1;25.1;25.3;23.0;;;;;100.0;;;
2023/01/03;1200 UTC;0.0;1005.0;1005.0;1004.7;890.6;25.7;25.7;25.7;24.9;25.7;24.9;100.0;100.0;100.0;;;
2023/01/03;1300 UTC;0.0;1005.1;1005.1;1004.8;1174.4;26.7;26.7;26.7;25.7;26.7;25.7;100.0;100.0;100.0;;;
2023/01/03;1400 UTC;0.0;1004.9;1005.2;1004.9;1765.3;29.0;27.0;29.0;26.7;27.4;25.5;100.0;86.0;89.0;;;
2023/01/03;1500 UTC;0.0;1004.2;1004.9;1004.2;4316.4;31.6;23.0;31.7;29.0;27.4;22.6;88.0;60.0;60.0;;;
