Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;1014.4;1014.5;1013.7;;23.0;;23.0;21.9;;;;;;343.0;2.9;1.8
2023/01/01;0100 UTC;0.0;1014.4;1014.6;1014.3;;22.6;;23.5;22.6;;;;;;257.0;4.6;0.9
2023/01/01;0200 UTC;0.0;1013.5;1014.4;1013.4;;23.1;;23.2;22.6;;;;;;8.0;3.5;1.7
2023/01/01;0300 UTC;0.0;1012.8;1013.6;1012.8;;22.8;;23.1;22.6;;;;;;35.0;3.2;2.2
2023/01/01;0400 UTC;0.0;1012.1;1012.8;1012.1;;22.5;;23.1;22.5;;;;;;59.0;3.3;1.7
2023/01/01;0500 UTC;0.0;1011.7;1012.1;1011.7;;21.4;;22.6;21.2;;;;;;121.0;3.1;1.7
2023/01/01;0600 UTC;0.0;1011.3;1011.7;1011.3;;21.8;;22.1;21.4;;;;;;32.0;3.1;1.7
2023/01/01;0700 UTC;0.0;1011.4;1011.4;1011.3;;21.4;;21.8;21.4;;;;;;26.0;3.0;1.1
2023/01/01;0800 UTC;0.0;1012.0;1012.0;1011.4;;20.7;;21.4;20.7;;;;;;26.0;2.2;1.5
2023/01/01;0900 UTC;0.0;1012.5;1012.6;1012.0;157.3;22.0;;22.0;20.5;;;;;;53.0;3.2;1.7
