Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;966.1;966.1;965.6;;28.0;10.5;29.1;27.9;10.7;10.4;34.0;32.0;34.0;136.0;3.8;1.5
2023/01/01;0100 UTC;0.0;966.5;966.5;966.1;;26.6;10.1;28.0;26.6;10.6;10.0;36.0;34.0;36.0;112.0;3.7;0.9
2023/01/01;0200 UTC;0.0;966.8;966.8;966.5;;25.0;10.6;26.6;25.0;10.7;10.1;40.0;35.0;40.0;129.0;2.4;1.1
2023/01/01;0300 UTC;0.0;966.5;966.8;966.5;;23.8;10.1;25.2;23.8;10.6;10.0;42.0;40.0;42.0;117.0;2.4;0.8
2023/01/01;0400 UTC;0.0;966.3;966.5;966.2;;23.9;10.6;24.1;23.7;10.7;10.1;43.0;42.0;43.0;115.0;2.1;0.8
2023/01/01;0500 UTC;0.0;966.2;966.3;966.2;;23.4;11.3;23.9;23.0;11.4;10.7;48.0;43.0;47.0;106.0;3.4;1.0
2023/01/01;0600 UTC;0.0;965.9;966.2;965.9;;24.2;11.6;24.3;23.3;11.6;11.2;47.0;45.0;45.0;92.0;5.2;1.4
2023/01/01;0700 UTC;0.0;965.6;966.0;965.6;;23.3;13.2;24.2;23.3;13.2;11.6;53.0;45.0;53.0;88.0;5.2;1.4
2023/01/01;0800 UTC;0.0;965.9;965.9;965.6;;23.8;14.2;24.0;23.3;14.2;13.2;55.0;53.0;55.0;101.0;4.7;1.2
2023/01/01;0900 UTC;0.0;966.1;966.1;965.9;8.6;23.5;14.6;23.9;23.5;14.6;14.2;57.0;55.0;57.0;112.0;4.8;1.2
2023/01/01;1000 UTC;0.0;966.1;966.3;966.1;137.8;24.8;15.3;24.8;23.3;15.3;14.6;59.0;55.0;56.0;93.0;4.4;1.4
2023/01/01;1100 UTC;0.0;966.7;966.7;966.1;860.4;27.6;14.7;27.7;24.8;15.4;14.5;56.0;45.0;45.0;58.0;5.6;2.9
2023/01/01;1200 UTC;0.0;966.9;966.9;966.6;1927.4;30.6;15.5;30.6;27.5;16.0;14.7;46.0;40.0;40.0;33.0;7.2;3.6
2023/01/01;1300 UTC;0.0;966.6;967.0;966.6;2682.4;32.8;17.9;33.0;30.2;17.9;15.1;42.0;37.0;41.0;13.0;7.7;3.8
2023/01/01;1400 UTC;0.0;966.3;966.7;966.3;3290.2;33.8;17.4;34.4;32.6;18.4;17.3;41.0;37.0;38.0;18.0;9.8;4.6
2023/01/01;1500 UTC;0.0;965.9;966.3;965.8;3413.8;35.2;16.9;35.9;33.1;18.1;16.6;39.0;33.0;34.0;7.0;8.9;4.1
