Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;1009.5;1009.7;1009.3;;22.9;20.6;24.0;22.9;21.1;20.6;87.0;84.0;87.0;141.0;4.0;0.2
2023/01/01;0100 UTC;0.0;1009.9;1009.9;1009.5;;22.3;20.4;22.9;22.3;20.6;20.1;89.0;86.0;89.0;137.0;4.1;0.0
2023/01/01;0200 UTC;0.0;1010.0;1010.0;1009.9;;21.8;20.4;22.3;21.7;20.8;20.3;92.0;89.0;92.0;139.0;2.8;0.0
2023/01/01;0300 UTC;0.0;1009.9;1010.1;1009.9;;21.4;20.4;21.8;21.4;20.5;20.3;94.0;92.0;94.0;120.0;0.0;0.0
2023/01/01;0400 UTC;0.0;1009.6;1009.9;1009.6;;21.0;20.3;21.4;21.0;20.4;20.2;96.0;94.0;95.0;112.0;0.0;0.0
2023/01/01;0500 UTC;0.0;1009.5;1009.7;1009.5;;20.8;20.2;21.0;20.6;20.3;20.0;97.0;95.0;97.0;126.0;0.0;0.0
2023/01/01;0600 UTC;0.0;1009.3;1009.5;1009.3;;20.6;20.2;20.9;20.4;20.5;19.9;97.0;96.0;97.0;266.0;0.0;0.0
2023/01/01;0700 UTC;0.0;1008.9;1009.3;1008.9;;21.3;20.9;21.3;20.6;20.9;20.2;98.0;97.0;98.0;333.0;0.0;0.0
2023/01/01;0800 UTC;0.0;1009.1;1009.1;1008.8;1.3;21.9;21.4;22.0;21.3;21.5;21.0;98.0;97.0;97.0;110.0;0.0;0.0
2023/01/01;0900 UTC;0.0;1009.4;1009.6;1009.1;23.5;21.7;21.3;21.9;21.5;21.5;21.1;98.0;97.0;98.0;90.0;0.0;0.0
