Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;1.8;942.4;942.8;941.7;;20.7;19.5;23.3;20.7;20.6;19.4;93.0;83.0;93.0;197.0;6.9;4.0
2023/01/01;0100 UTC;3.8;943.2;943.2;942.4;;20.0;18.8;20.8;20.0;19.6;18.8;93.0;92.0;93.0;127.0;6.6;1.1
2023/01/01;0200 UTC;0.0;943.5;943.6;943.2;;20.2;18.8;20.2;19.8;18.8;18.6;93.0;92.0;92.0;186.0;5.3;1.4
2023/01/01;0300 UTC;0.0;943.0;943.7;943.0;;20.4;18.9;20.4;20.2;19.0;18.8;92.0;91.0;91.0;202.0;4.6;1.7
2023/01/01;0400 UTC;1.4;942.9;943.0;942.8;;19.7;18.3;20.4;19.7;18.9;18.3;92.0;91.0;91.0;181.0;3.6;1.7
2023/01/01;0500 UTC;0.4;941.6;942.9;941.6;;19.6;18.2;19.7;19.5;18.3;18.2;93.0;91.0;92.0;170.0;3.4;1.1
2023/01/01;0600 UTC;0.0;940.8;941.6;940.7;;19.7;18.5;19.8;19.6;18.6;18.2;93.0;91.0;93.0;58.0;2.3;0.5
2023/01/01;0700 UTC;0.0;941.2;941.2;940.8;;19.6;18.7;19.7;19.5;18.7;18.5;94.0;93.0;94.0;306.0;3.5;0.3
2023/01/01;0800 UTC;0.0;941.7;941.7;941.2;;19.8;18.8;19.9;19.6;18.8;18.6;94.0;94.0;94.0;81.0;2.4;0.0
2023/01/01;0900 UTC;0.0;942.2;942.2;941.7;8.2;19.8;18.8;19.8;19.7;18.8;18.7;94.0;94.0;94.0;140.0;1.9;0.6
2023/01/01;1000 UTC;0.0;942.9;942.9;942.2;249.0;20.5;19.3;20.5;19.8;19.3;18.8;94.0;93.0;93.0;307.0;1.9;0.0
