Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;999.4;999.4;998.7;;26.4;17.5;28.1;26.4;17.5;14.5;58.0;43.0;58.0;111.0;7.1;3.1
2023/01/01;0100 UTC;0.0;999.8;999.9;999.4;;24.7;18.6;26.4;24.6;18.8;17.6;69.0;58.0;69.0;88.0;5.8;2.1
2023/01/01;0200 UTC;0.0;999.7;999.9;999.7;;23.9;17.5;24.8;23.9;18.6;17.5;70.0;65.0;67.0;86.0;5.5;2.4
2023/01/01;0300 UTC;0.0;999.3;999.8;999.3;;24.0;16.3;24.4;23.9;17.6;16.3;67.0;61.0;62.0;103.0;7.1;3.3
2023/01/01;0400 UTC;0.0;999.2;999.3;999.2;;22.9;16.2;24.0;22.8;16.4;16.2;67.0;62.0;66.0;114.0;6.0;2.9
2023/01/01;0500 UTC;0.0;999.2;999.2;999.1;;22.0;16.2;22.9;22.0;16.5;16.2;70.0;66.0;69.0;109.0;5.2;2.2
2023/01/01;0600 UTC;0.0;998.9;999.2;998.9;;21.4;16.2;22.2;21.4;16.3;16.1;72.0;69.0;72.0;90.0;4.5;2.1
2023/01/01;0700 UTC;0.0;999.1;999.1;998.9;;21.4;16.2;21.7;21.3;16.3;16.1;73.0;71.0;72.0;89.0;4.4;2.2
2023/01/01;0800 UTC;0.0;999.5;999.5;999.1;12.7;21.0;16.4;21.5;21.0;16.4;16.2;75.0;72.0;75.0;89.0;4.9;2.3
2023/01/01;0900 UTC;0.0;999.8;999.8;999.5;402.0;22.7;17.2;22.7;21.0;17.2;16.4;76.0;71.0;71.0;81.0;4.2;2.5
2023/01/01;1000 UTC;0.0;1000.2;1000.2;999.8;1146.4;25.5;17.8;25.5;22.7;18.0;17.2;71.0;62.0;62.0;99.0;5.4;3.0
2023/01/01;1100 UTC;0.0;1000.0;1000.2;1000.0;1939.1;27.4;18.6;27.6;25.5;19.2;17.6;63.0;58.0;59.0;67.0;6.5;3.7
2023/01/01;1200 UTC;0.0;999.7;1000.0;999.7;2632.2;30.1;19.2;30.2;27.3;19.8;18.5;60.0;50.0;52.0;62.0;6.5;2.5
2023/01/01;1300 UTC;0.0;999.2;999.7;999.2;3176.4;32.0;19.2;32.2;30.1;19.9;18.5;53.0;46.0;47.0;49.0;5.3;2.4
2023/01/01;1400 UTC;0.0;998.6;999.2;998.6;3552.6;33.9;19.6;33.9;31.8;19.6;17.8;48.0;40.0;43.0;154.0;4.6;2.0
2023/01/01;1500 UTC;0.0;997.9;998.6;997.9;3773.5;34.2;18.2;34.7;32.9;19.8;17.7;44.0;38.0;39.0;112.0;4.8;2.0
2023/01/01;1600 UTC;0.0;997.2;997.9;997.1;3476.0;34.8;18.2;35.5;34.1;19.4;16.5;40.0;33.0;38.0;132.0;7.0;3.1
2023/01/01;1700 UTC;0.0;996.3;997.2;996.3;2818.9;35.4;16.3;36.3;34.5;18.1;16.3;37.0;32.0;32.0;52.0;7.0;2.1
